;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 334;0,6369221396605593;0,08489427460786447;0,25869591234957984;0,0010532626723994934;
ID: 335;0,8231574575210814;0,045905997444988744;0,07031548525940168;8,96447761463022E-4;
ID: 336;0,6866709597097893;0,05132947859975863;0,09066976126028745;7,355680069812459E-4;
ID: 337;0,6445514443089186;0,046595693845894424;0,09787390543324122;8,613571299897727E-4;
ID: 338;0,6106826414863552;0,04452102635792225;0,15126148035515485;9,404407909775048E-4;
ID: 339;0,6911908653268307;0,03512613966716795;0,1432253056802563;9,615267228802015E-4;
ID: 340;0,8520115557409379;0,03903913121271403;0,14416162723487164;9,574882913025019E-4;
ID: 341;0,8001092912818136;0,03474155312814763;0,1628492737075165;0,0010053792616329666;
ID: 342;0,9872214856512889;0,039887845700095;0,08413713392088631;8,890952882085202E-4;
ID: 343;1,4277650964766915;0,04537413795625187;0,09727384429151133;9,504019303009481E-4;
ID: 344;1,7422952597992547;0,054600234697092055;0,07670547228710425;5,122583971400833E-4;
ID: 345;0,7889191213912954;0,04099445790649395;0,09569037457442373;5,131162218585481E-4;
ID: 346;0,7533380617419727;0,04805974191229728;0,06268145391195723;6,153190427665184E-4;
ID: 347;0,5317364647008173;0,04646896162376417;0,059397089156299536;5,979155877630565E-4;
ID: 348;0,6770047275549507;0,050250296933357606;0,06228162441882047;5,52529577542421E-4;
ID: 349;0,7151629967706151;0,05087247456148982;0,07312766015613108;6,661893326106099E-4;
ID: 350;0,6612988373121499;0,052801793688031604;0,08634352364184845;6,141161570759261E-4;
ID: 351;0,9147070496548428;0,03265997276400185;0,08785836101378307;7,716879812775899E-4;
ID: 352;0,9728625849164412;0,0407364191840308;0,09172642517612994;9,124633774130666E-4;
ID: 353;0,9683604359527045;0,04204103940133444;0,0965206344285942;9,267606846335404E-4;
ID: 354;0,9807213314980825;0,04020754503726552;0,1001866886701519;9,235108138912301E-4;
ID: 355;1,0928687496525615;0,038953313311004614;0,11378025207121222;9,333593492878956E-4;
ID: 356;0,8213553020951943;0,032502673697308755;0,09890678202421177;8,506676538874861E-4;
ID: 357;1,0662915624956095;0,03355503965858669;0,10136299834104334;8,754239424789671E-4;
ID: 358;0,6115059174124735;0,05321431322237596;0,11396254653510514;7,036247536097784E-4;
ID: 359;1,2942718460191505;0,04810188067790749;0,11675184294868707;7,364859364360093E-4;
ID: 360;1,7671070766219976;0,05461721652247199;0,1100891961709835;5,982968783459384E-4;
ID: 361;0,9017019182560114;0,03610945570116135;0,08097958024695925;5,860708798177631E-4;
