;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 337;1,1410397470497773;0,08023307707180946;0,12987198582704138;7,679972258742452E-4;
ID: 338;0,727700349613488;0,06300032608688369;0,14198528124191379;7,824478568576555E-4;
ID: 339;0,8455353368424404;0,05615532734721866;0,18274520393459803;5,373185631013077E-4;
ID: 340;0,9607919135252058;0,05486679832545397;0,1700236409251945;5,562304400263163E-4;
ID: 341;1,1575517458594684;0,05412603024745032;0,208871543632669;7,036558573734371E-4;
ID: 342;1,391810176566941;0,05722131355989103;0,08757051783343925;0,0010712905584817753;
ID: 343;2,361824290960022;0,06974330442352365;0,12031731655554598;0,001417065731504017;
ID: 344;2,654464283865384;0,07916692518687475;0,12300968885969439;0,0014162548118852323;
ID: 345;1,2065745227875375;0,06486256409615201;0,1495072305763739;0,0013256521152348233;
ID: 346;1,0702411100487652;0,07134678285869464;0,07942887891567972;8,983284975344768E-4;
ID: 347;1,0910548376338085;0,06713053993734688;0,08446656291680212;9,703219467097045E-4;
ID: 348;1,226123749587492;0,06369293905189066;0,08309000686572392;8,148684042366928E-4;
ID: 349;1,218339602255447;0,07001075085536222;0,08722464539280499;8,496538402551678E-4;
ID: 350;1,1363817744809617;0,07822693071598821;0,09810381657089538;9,77811648185071E-4;
ID: 351;1,5657299598828665;0,06689329708514498;0,10557252072819606;0,0011256001038091384;
ID: 352;1,7478365175143726;0,06953601907484198;0,10695765889660461;0,001110682230193111;
ID: 353;1,8531936729275498;0,06944585306193934;0,11070187530286363;0,001238174994709791;
ID: 354;1,765083822361913;0,05826500609423046;0,11094354418846969;0,0011081526750357537;
ID: 355;1,745829517176932;0,060441047395085906;0,11202184280653744;0,001098945147342289;
ID: 356;1,3857749560410144;0,05974133371535703;0,10876661060330425;0,0011011843801782277;
ID: 357;1,5230381980853576;0,06117996399478807;0,11077531488935682;0,001192548539783832;
ID: 358;0,9059397313179607;0,08009287290208175;0,14420916652497356;0,0012943654558898478;
ID: 359;1,4726777564596418;0,07312635341984876;0,13455265241480577;9,752769673495203E-4;
ID: 360;2,2892584812380443;0,09016335297538125;0,1777099604760258;0,0010815339253342996;
ID: 361;1,4563469181735158;0,0663995434068876;0,12596441450773851;0,0012163377553901576;
