;temperatura;velocitavento;ozono;radiazionisolari;
66;1,0483894134387752;0,3484412890624823;0,12854158401901816;0,0017664602439930721;
67;1,6333198037245704;0,2960030255235552;0,18267227511478332;0,0015434227238463947;
68;0,8130180335631956;0,24930407984715958;0,14828214440754808;0,0024689504610442992;
69;0,836384223777493;0,23300165398568914;0,125006375876924;0,0028027386273668884;
70;1,1692501261610735;0,2410867669501023;0,15176230962226162;0,0022532136137675;
71;1,1679719062266254;0,2443954369761014;0,16991967677290648;0,0021399712920479766;
72;1,239131975157825;0,22305022933848448;0,16809477321292346;0,002015845012513607;
73;1,1756122691381277;0,17632131477020485;0,15809220384834483;0,0018922495378664581;
74;1,1864455073079971;0,16002189584660717;0,1563488887751147;0,0018397266918597707;
75;1,1226065398888967;0,14807708530524405;0,1557997731821362;0,0018778172261350859;
76;0,9678184763295874;0,14480826344768907;0,14947968809251017;0,0019656603764345456;
77;0,9828865818190132;0,14399522481288146;0,14275719720663094;0,0019476840990718986;
78;0,9689396669179197;0,135433246229747;0,12479245445351587;0,0017573057314301717;
79;1,3282690056254054;0,21871793475973625;0,13144692708549036;0,002049220803764847;
80;1,2367161342179773;0,22594351285808514;0,08581024674942352;0,0017921308650499844;
81;0,8655485040029683;0,12340027748209731;0,11247239673378302;9,196529020399332E-4;
82;0,8988012922121005;0,1348268502853878;0,13244756866628035;0,0010087220861185414;
83;1,1658481091098947;0,1639335044968564;0,09927833291718136;0,0010427539786540976;
84;1,0805155989668418;0,15408809886293504;0,09442958743273512;9,237722524647218E-4;
85;1,0682938642790678;0,16064487075158024;0,09345492406820666;8,512535493427688E-4;
86;1,0005864458307505;0,15779041126252957;0,12823866667030473;0,0012057224628043996;
87;0,7320282379365126;0,15048525286503495;0,06968497112500371;9,265939824435519E-4;
88;0,9252526930689293;0,1729529637223123;0,0833551526587047;0,0013348326755828115;
89;0,7874787038000768;0,1392389670056969;0,2811499766141917;0,0015017455048890718;
90;0,9068790701810818;0,1347450994885694;0,3438169344880341;0,0019516979507126673;
91;1,2134997030800323;0,1700248877176921;0,2550645652923141;0,0015688962963749063;
92;0,9535710816085633;0,18363058958560663;0,2586548811293211;0,001890371521600951;
93;0,8266208543748417;0,12379153219660122;0,32606648898079627;0,0014597996384757745;
94;1,0805188606852216;0,1841099298264695;0,10612917745361905;0,0015789552613532324;
95;1,072191967217529;0,1894828740555125;0,12492909000022037;0,001714580970617378;
96;0,896967997276598;0,1910461527731984;0,1385950135916788;0,0017817742612311887;
97;0,6873026411673947;0,2007108480503262;0,16191538786113666;0,001986200939697512;
98;0,6731140836172071;0,18807060436962225;0,1620235788200453;0,0019241794897674753;
99;0,6991733468741306;0,17562827415182422;0,15581418225035665;0,0019218417143971114;
100;0,7560044839983198;0,17915492522329562;0,15108272178173723;0,0019043077571404624;
