;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 76;0,2144392145635057;0,2144392145635057;0,2144392145635057;0,2144392145635057;3,2172031502103344;3,2172031502103344;3,2172031502103344;3,0572233656956627;3,9443190565371418;3,9443190565371418;3,9443190565371418;2,3681736331554593;0,22808992836232528;0,22808992836232528;0,22808992836232528;0,14480826344768907;0,14480826344768907
ID: 77;0,2122420773376148;0,2122420773376148;0,2122420773376148;0,25712724689553623;5,5511009223762215;5,5511009223762215;5,5511009223762215;4,924359895173959;6,353968847819684;6,353968847819684;6,353968847819684;3,725215351809627;0,22360758077647652;0,22360758077647652;0,22360758077647652;0,14399522481288146;0,14399522481288146
ID: 78;0,2038139374090005;0,2038139374090005;0,2038139374090005;0,24983500151376753;5,48052050962616;5,48052050962616;5,48052050962616;5,1230646447730095;5,627387663834437;5,627387663834437;5,627387663834437;4,003639338284605;0,21459432690336966;0,21459432690336966;0,21459432690336966;0,135433246229747;0,135433246229747
ID: 79;0,25535811401780534;0,25535811401780534;0,25535811401780534;0,2920393759981951;11,528011621159157;11,528011621159157;11,528011621159157;6,122914388522326;19,155411024125478;19,155411024125478;19,155411024125478;13,673835763471745;0,2927101150200136;0,2927101150200136;0,2927101150200136;0,23888341592260612;0,21871793475973625
ID: 80;0,2578899364132549;0,2578899364132549;0,2578899364132549;0,31422649142759346;7,81776427260057;7,81776427260057;7,81776427260057;6,787987423336674;42,362624190496874;42,362624190496874;42,362624190496874;21,090807358025984;0,28472970700283523;0,28472970700283523;0,28472970700283523;0,22940727636183336;0,22594351285808514
ID: 81;0,15660676718050828;0,15660676718050828;0,15660676718050828;0,19043697079993138;4,429609006356193;4,429609006356193;4,429609006356193;3,4390740803066433;3,515581609257767;3,515581609257767;3,515581609257767;2,6639283764390673;0,16987539488992023;0,16987539488992023;0,16987539488992023;0,12489498022326162;0,12340027748209731
ID: 82;0,1746334885128634;0,1746334885128634;0,1746334885128634;0,20538584318278075;4,544601635855895;4,544601635855895;4,544601635855895;3,0478632855934635;4,868760229519039;4,868760229519039;4,868760229519039;4,239493966726761;0,19258160009928024;0,19258160009928024;0,19258160009928024;0,1348268502853878;0,1348268502853878
ID: 83;0,24788006090709627;0,24788006090709627;0,24788006090709627;0,2681002918758499;10,170757028726927;10,170757028726927;10,170757028726927;6,540669721849802;20,700179333680975;20,700179333680975;20,700179333680975;12,847016354534633;0,23663062991885594;0,23663062991885594;0,23663062991885594;0,1639335044968564;0,1639335044968564
ID: 84;0,22337299973654248;0,22337299973654248;0,22337299973654248;0,29028617601823514;13,577031606376677;13,577031606376677;13,577031606376677;7,409052000620706;37,65852934511535;37,65852934511535;37,65852934511535;18,54367360144646;0,22464066995895235;0,22464066995895235;0,22464066995895235;0,15408809886293504;0,15408809886293504
ID: 85;0,21697649157147436;0,21697649157147436;0,21697649157147436;0,27260570861946815;17,453752486151735;17,453752486151735;17,453752486151735;15,999368189886518;19,635254439656705;19,635254439656705;19,635254439656705;15,07627266836713;0,2582504158898023;0,2582504158898023;0,2582504158898023;0,16064487075158024;0,16064487075158024
ID: 86;0,22838218296841908;0,22838218296841908;0,22838218296841908;0,28271515700713995;13,422945428210653;13,422945428210653;13,422945428210653;11,313191406959128;29,201933670316013;29,201933670316013;29,201933670316013;13,344725119063154;0,25432307413063765;0,25432307413063765;0,25432307413063765;0,15779041126252957;0,15779041126252957
ID: 87;0,18542585703064646;0,18542585703064646;0,18542585703064646;0,2512061407489026;23,15376385261096;23,15376385261096;23,15376385261096;22,37046590853379;47,16012466949176;47,16012466949176;47,16012466949176;24,29708002209361;0,2192814560402203;0,2192814560402203;0,2192814560402203;0,15048525286503495;0,15048525286503495
ID: 88;0,24416392015850272;0,24416392015850272;0,24416392015850272;0,24416392015850272;21,01374320331762;21,01374320331762;21,01374320331762;20,43669867394204;51,92746246369563;51,92746246369563;51,92746246369563;22,621080767542363;0,2791537576932072;0,2791537576932072;0,2791537576932072;0,17395276942794605;0,1729529637223123
ID: 89;0,2036021692969625;0,2036021692969625;0,2036021692969625;0,22236904544932928;24,375286260703536;24,375286260703536;24,375286260703536;16,3652280679587;52,59198786776186;52,59198786776186;52,59198786776186;51,13562090502326;0,22359741432775;0,22359741432775;0,22359741432775;0,1406090478266815;0,1392389670056969
ID: 90;0,17961746446839977;0,17961746446839977;0,17961746446839977;0,21391135243718856;44,86549365957022;44,86549365957022;44,86549365957022;43,90623565108125;56,0248031672419;56,0248031672419;56,0248031672419;24,401786139026285;0,20350217047921743;0,20350217047921743;0,20350217047921743;0,1368050540469547;0,1347450994885694
ID: 91;0,22232132304087285;0,22232132304087285;0,22232132304087285;0,27115769086460634;13,209265506726112;13,209265506726112;13,209265506726112;14,527482402692302;22,604397378273053;22,604397378273053;22,604397378273053;20,88777168191614;0,24893462555011356;0,24893462555011356;0,24893462555011356;0,1700248877176921;0,1700248877176921
