;temperatura;velocitavento;ozono;radiazionisolari;
65;0,4049177197411312;0,08883678534684039;0,12837198217901197;7,148611379565609E-4;
66;0,39145286280465824;0,08790043712235063;0,13307727368747446;7,10191856107887E-4;
67;0,36731394007033674;0,072487421179831;0,13446698693955134;7,842036740787317E-4;
68;0,1801727180939176;0,04226013416354506;0,11901862916510463;1,8323837299533631E-4;
69;0,31675753718212435;0,0458347049294145;0,007847957255535498;1,5811293907305138E-4;
70;0,17858290849707548;0,02721152446535892;0,057888655121896004;1,7086034737848289E-4;
71;0,19203800762999532;0,024114019897119476;0,06991892423422733;1,7780910389515723E-4;
72;0,16149476989291392;0,02520977314813405;0,048865246481060456;2,7186397307339433E-4;
73;0,1535406893417495;0,021194856629125104;0,062044137447686845;2,9855279234068877E-4;
74;0,20285815131541063;0,023306356018823846;0,07378074806443462;3,0701574133343637E-4;
75;0,28713313502983645;0,020126311160768982;0,05064297366018037;2,4823579216219963E-4;
76;0,26430491013823243;0,02249824245509045;0,0469892694827803;2,657096175350081E-4;
77;0,2595650491782037;0,02265345090001147;0,05658625158871459;2,4969114672825164E-4;
78;0,3048095656298054;0,025205097542434784;0,05886966103189151;2,629778664155573E-4;
79;0,29460460360761087;0,019536410927120048;0,05842017085661595;2,7460303494923074E-4;
80;0,3989680594252009;0,019220598098769946;0,07173638598255407;2,8953112650571074E-4;
81;0,35101996860431084;0,021023778295477708;0,06194037028365824;2,720824062897295E-4;
82;0,390321915665458;0,026995139426230334;0,07253434161863234;2,97024267717759E-4;
83;0,3301736076072162;0,051632779231358165;0,12917793118196474;3,8840453840701186E-4;
84;0,2679637500356933;0,03788975690200587;0,19371960899948615;4,720209574861365E-4;
85;0,265718072659162;0,018370238492640623;0,08385395515748928;2,1591934752361914E-4;
86;0,29468968850747845;0,03362427158572774;0,09547576568767685;3,0397193240606435E-4;
87;0,3107991017692713;0,03818266651139948;0,09154691813171914;3,0662739575256696E-4;
88;0,3023442315283802;0,038251498844090244;0,07681592593195748;2,440798209839688E-4;
89;0,29879604989511044;0,031252670874677445;0,07497251203920685;3,171885664091972E-4;
90;0,32400284386718653;0,026530404040424525;0,06895300318288114;4,1750809641490723E-4;
91;0,3298854846591004;0,02186399094551998;0,0863688488278151;2,638082782092667E-4;
92;0,3087256100750008;0,03733386122831872;0,007858174355516175;2,506558199018565E-4;
93;0,3754945143835192;0,05250143646660394;0,02948672938295905;2,915435128410715E-4;
94;0,41837250159776873;0,06449118932160254;0,03020272940403727;3,2206842577489625E-4;
95;0,2309149358051836;0,01618537100235869;0,03704306672014441;3,543497276637311E-4;
96;0,13125399475014862;0,026723689024022907;0,04441495995951357;4,019566719337311E-4;
97;0,08138833148691682;0,02642810171462945;0,05458155531026872;4,1534710161034226E-4;
98;0,06785932774062681;0,022099637863933215;0,0478828421900288;4,20686546830779E-4;
99;0,06688776019741717;0,021749720331742283;0,05268718040648788;4,6465412267157537E-4;
100;0,06716710400010799;0,058722268803585644;0,03049515831797383;4,0873083529893153E-4;
