;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 71;0,23642967367358003;0,23642967367358003;0,23642967367358003;0,30442473261451125;1,13364224863324;1,13364224863324;1,13364224863324;1,2623048816083744;2,433075659127224;2,433075659127224;2,433075659127224;2,8061236588759173;0,24344436467082867;0,24344436467082867;0,24344436467082867;0,19203800762999532;0,19203800762999532
ID: 72;0,2568194775980069;0,2568194775980069;0,2568194775980069;0,2766871936473017;2,587303563942652;2,587303563942652;2,587303563942652;2,0753545114365592;4,2224580753235825;4,2224580753235825;4,2224580753235825;3,5266281070157897;0,25753733264027084;0,25753733264027084;0,25753733264027084;0,16149476989291392;0,16149476989291392
ID: 73;0,23501588977677285;0,23501588977677285;0,23501588977677285;0,2829900684768783;3,796705227909332;3,796705227909332;3,796705227909332;1,9880354161888953;4,424444138218464;4,424444138218464;4,424444138218464;3,101794803333682;0,24555053758118733;0,24555053758118733;0,24555053758118733;0,1535406893417495;0,1535406893417495
ID: 74;0,2529756010432282;0,2529756010432282;0,2529756010432282;0,3587170135367446;4,154482979841778;4,154482979841778;4,154482979841778;1,569211268988201;5,573358217030439;5,573358217030439;5,573358217030439;4,487430877358158;0,2792588313756208;0,2792588313756208;0,2792588313756208;0,20285815131541063;0,20285815131541063
ID: 75;0,3670914926965;0,3670914926965;0,3670914926965;0,47026978744041414;8,04077356784003;8,04077356784003;8,04077356784003;3,7388022884905547;8,882701049179426;8,882701049179426;8,882701049179426;6,6285495378230035;0,3913338687955781;0,3913338687955781;0,3913338687955781;0,28713313502983645;0,28713313502983645
ID: 76;0,275539730814856;0,275539730814856;0,275539730814856;0,3214409959589434;5,507616289282871;5,507616289282871;5,507616289282871;2,21730775039303;7,075151367156815;7,075151367156815;7,075151367156815;4,861389550367475;0,2828916656035694;0,2828916656035694;0,2828916656035694;0,26430491013823243;0,26430491013823243
ID: 77;0,3692075543964313;0,3692075543964313;0,3692075543964313;0,38867503952562305;11,876843319573092;11,876843319573092;11,876843319573092;7,886819650442421;16,976512934299002;16,976512934299002;16,976512934299002;8,211296166501814;0,37917383646828906;0,37917383646828906;0,37917383646828906;0,25974359840577277;0,2595650491782037
ID: 78;0,383364197488424;0,383364197488424;0,383364197488424;0,4200300437263122;29,15370544935584;29,15370544935584;29,15370544935584;26,9513919691587;29,531560093703394;29,531560093703394;29,531560093703394;19,917572589738086;0,43763996556556223;0,43763996556556223;0,43763996556556223;0,3048095656298054;0,3048095656298054
ID: 79;0,395488895393615;0,395488895393615;0,395488895393615;0,4256141703214591;23,33232259020862;23,33232259020862;23,33232259020862;23,425182217756248;24,565370558990658;24,565370558990658;24,565370558990658;24,66922039869909;0,41478258726346373;0,41478258726346373;0,41478258726346373;0,29460460360761087;0,29460460360761087
ID: 80;0,43570081781782655;0,43570081781782655;0,43570081781782655;0,471497135719339;4,585809394550998;4,585809394550998;4,585809394550998;4,070242602158397;4,627330638329506;4,627330638329506;4,627330638329506;3,939895987221446;0,4667108810750058;0,4667108810750058;0,4667108810750058;0,4176727924651007;0,3989680594252009
