;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 248;0,27580336946009537;0,27580336946009537;0,27580336946009537;0,27580336946009537;89,64910382878517;89,64910382878517;89,64910382878517;89,64910382878517;140,90172783443563;140,90172783443563;140,90172783443563;72,28481428471342;0,2797712556502158;0,2797712556502158;0,2797712556502158;0,24682378041197353;0,24682378041197353
ID: 249;0,33081336938397365;0,33081336938397365;0,33081336938397365;0,33081336938397365;9,895900870057606;9,895900870057606;9,895900870057606;8,49858216477833;0,5466936510716177;0,5466936510716177;0,5466936510716177;0,5466936510716177;0,33791501690929976;0,33791501690929976;0,33791501690929976;0,30301452876442747;0,30301452876442747
ID: 250;0,3611235412224594;0,3611235412224594;0,3611235412224594;0,4305086118528665;10,551067498902013;10,551067498902013;10,551067498902013;13,286817599172391;42,46423359434767;42,46423359434767;42,46423359434767;0,5033469625945988;0,36108875046287714;0,36108875046287714;0,36108875046287714;0,2779260262064592;0,2779260262064592
ID: 251;0,3429071943279282;0,3429071943279282;0,3429071943279282;0,443111369064976;56,36922311300767;56,36922311300767;56,36922311300767;28,315865271361677;77,89735987621485;77,89735987621485;77,89735987621485;44,9154878569369;0,36416715676225003;0,36416715676225003;0,36416715676225003;0,30749549899965656;0,30749549899965656
ID: 252;0,5618029868680762;0,5618029868680762;0,5618029868680762;0,5618029868680762;15,86587492683568;15,86587492683568;15,86587492683568;11,669397141491665;156,81111508708165;156,81111508708165;156,81111508708165;156,81111508708165;0,6224873164422082;0,6224873164422082;0,6224873164422082;0,47261949369761025;0,47261949369761025
ID: 253;0,4567276495086792;0,4567276495086792;0,4567276495086792;0,48042552824122486;1,817928202829757;1,817928202829757;1,817928202829757;1,817928202829757;20,002765895788258;20,002765895788258;20,002765895788258;3,7158391083985123;0,520367745550602;0,520367745550602;0,520367745550602;0,30218201099597247;0,30218201099597247
ID: 254;0,41210087914176924;0,41210087914176924;0,41210087914176924;0,41210087914176924;2,8366492327081954;2,8366492327081954;2,8366492327081954;2,8366492327081954;9,850996473111318;9,850996473111318;9,850996473111318;5,477943407333468;0,47034674676588717;0,47034674676588717;0,47034674676588717;0,3397652492298564;0,3397652492298564
ID: 255;0,4307107790456012;0,4307107790456012;0,4307107790456012;0,46608125613001417;1,6629864409559525;1,6629864409559525;1,6629864409559525;1,6629864409559525;0,4415269199859885;0,4415269199859885;0,4415269199859885;1,5568952239964942;0,49767258046191803;0,49767258046191803;0,49767258046191803;0,3541706132382281;0,3541706132382281
ID: 256;0,49025405784122744;0,49025405784122744;0,49025405784122744;0,49025405784122744;1,7137164262936901;1,7137164262936901;1,7137164262936901;2,8790456292923;1,1948915564366278;1,1948915564366278;1,1948915564366278;1,770109081574172;0,5023046115750198;0,5023046115750198;0,5023046115750198;0,3277308564081656;0,3277308564081656
ID: 257;0,45834815571392873;0,45834815571392873;0,45834815571392873;0,4845575040753153;2,8465751065989346;2,8465751065989346;2,8465751065989346;2,5365088923155223;1,668057441117053;1,668057441117053;1,668057441117053;1,2237440273732476;0,5068770143847369;0,5068770143847369;0,5068770143847369;0,3278104211888675;0,3278104211888675
ID: 258;0,44125222903600825;0,44125222903600825;0,44125222903600825;0,4802355467448431;1,9925974590017774;1,9925974590017774;1,9925974590017774;2,983490228838437;0,5443410390047942;0,5443410390047942;0,5443410390047942;1,1182722851310003;0,4924180358543183;0,4924180358543183;0,4924180358543183;0,3037938720430657;0,3037938720430657
ID: 259;0,6840698507385528;0,6840698507385528;0,6840698507385528;0,7401484968009439;12,518869104591836;12,518869104591836;12,518869104591836;12,518869104591836;16,13608164074328;16,13608164074328;16,13608164074328;7,482510760766035;0,7131618239915507;0,7131618239915507;0,7131618239915507;0,5667288814506032;0,5667288814506032
ID: 260;1,2145351115300689;1,2145351115300689;1,2145351115300689;1,3579681083735753;49,55652291736048;49,55652291736048;49,55652291736048;49,55652291736048;51,497501999942095;51,497501999942095;51,497501999942095;14,085656898344178;1,388896486624274;1,388896486624274;1,388896486624274;1,1049342058680465;1,1049342058680465
ID: 261;0,44132139989214747;0,44132139989214747;0,44132139989214747;0,47112034621747545;3,3232753111853035;3,3232753111853035;3,3232753111853035;3,3232753111853035;0,7704543886182278;0,7704543886182278;0,7704543886182278;0,8649641704857791;0,4832155815269213;0,4832155815269213;0,4832155815269213;0,24421635813972348;0,24421635813972348
ID: 262;0,4723002166593242;0,4723002166593242;0,4723002166593242;0,5380821424799627;3,025588301357372;3,025588301357372;3,025588301357372;3,025588301357372;0,6647174324913346;0,6647174324913346;0,6647174324913346;0,8371700391219377;0,4963254709137265;0,4963254709137265;0,4963254709137265;0,3048200106288176;0,3048200106288176
ID: 263;0,5273960747502686;0,5273960747502686;0,5273960747502686;0,6143709344809889;2,8170794475905057;2,8170794475905057;2,8170794475905057;2,450025891345261;1,4078369932207928;1,4078369932207928;1,4078369932207928;1,2014176757455677;0,559936827623498;0,559936827623498;0,559936827623498;0,37840314817820486;0,37840314817820486
ID: 264;0,5839758801225932;0,5839758801225932;0,5839758801225932;0,6489566057825261;10,311867432254589;10,311867432254589;10,311867432254589;5,065477675009168;9,321821680048973;9,321821680048973;9,321821680048973;5,110077634079709;0,6093665532056571;0,6093665532056571;0,6093665532056571;0,3788494661564507;0,3788494661564507
ID: 265;0,5790993681242886;0,5790993681242886;0,5790993681242886;0,5790993681242886;9,170010874646435;9,170010874646435;9,170010874646435;9,895517597750375;9,798457243896856;9,798457243896856;9,798457243896856;7,592154027379947;0,6091704372691203;0,6091704372691203;0,6091704372691203;0,3896306819030291;0,3896306819030291
ID: 266;0,5257699997657592;0,5257699997657592;0,5257699997657592;0,6028269501940224;5,981403391090833;5,981403391090833;5,981403391090833;4,146093853984011;3,4355913942276763;3,4355913942276763;3,4355913942276763;4,050508118390843;0,6171887948208605;0,6171887948208605;0,6171887948208605;0,41015439833234735;0,41015439833234735
ID: 267;0,7462016288839202;0,7462016288839202;0,7462016288839202;0,7462016288839202;9,122816893086586;9,122816893086586;9,122816893086586;9,122816893086586;7,964245988969111;7,964245988969111;7,964245988969111;9,62404425136846;0,8215268116637149;0,8215268116637149;0,8215268116637149;0,5893403229758869;0,5893403229758869
ID: 268;0,982570876644717;0,982570876644717;0,982570876644717;1,0961743417551055;12,031533528075105;12,031533528075105;12,031533528075105;9,653981021531727;16,17352617294432;16,17352617294432;16,17352617294432;14,101228772402756;1,0557398327605942;1,0557398327605942;1,0557398327605942;0,7369347321451005;0,7310086824135232
ID: 269;0,9843737602663779;0,9843737602663779;0,9843737602663779;0,9843737602663779;7,065314715260129;7,065314715260129;7,065314715260129;7,065314715260129;6,585860941259815;6,585860941259815;6,585860941259815;3,2314950139783334;1,0427555476522383;1,0427555476522383;1,0427555476522383;0,9335172149885669;0,9335172149885669
ID: 270;1,07210570654361;1,07210570654361;1,07210570654361;1,1622758913711815;22,761549157477262;22,761549157477262;22,761549157477262;13,496182497574576;27,57928561851061;27,57928561851061;27,57928561851061;16,507083494990944;1,100902801868656;1,100902801868656;1,100902801868656;0,8554890426932248;0,8554890426932248
ID: 271;0,9406678530405689;0,9406678530405689;0,9406678530405689;1,040583340161771;11,829765209808055;11,829765209808055;11,829765209808055;7,746054005938734;6,0595300657633935;6,0595300657633935;6,0595300657633935;1,5503197764109102;1,0505122310701283;1,0505122310701283;1,0505122310701283;0,9168225406328745;0,9027133597380869
ID: 272;0,5466879133935331;0,5466879133935331;0,5466879133935331;0,6451884226677868;4,6677728046814035;4,6677728046814035;4,6677728046814035;4,6677728046814035;0,5778208433670674;0,5778208433670674;0,5778208433670674;0,6282035179637222;0,6596958476147667;0,6596958476147667;0,6596958476147667;0,6140862361994225;0,5466879133935331
ID: 273;0,5287242116814459;0,5287242116814459;0,5287242116814459;0,5950466520742836;5,099332232380947;5,099332232380947;5,099332232380947;2,707045747022912;1,219949771741984;1,219949771741984;1,219949771741984;0,6769913596463099;0,7249084713832046;0,7249084713832046;0,7249084713832046;0,667199587813276;0,5287242116814459
ID: 274;0,6904387768476157;0,6904387768476157;0,6904387768476157;0,7552268055762487;8,234096436134006;8,234096436134006;8,234096436134006;8,234096436134006;6,268198266769101;6,268198266769101;6,268198266769101;6,863496136926764;0,9045848546485528;0,9045848546485528;0,9045848546485528;0,7120307500000953;0,6425561573883742
ID: 275;0,4748041731699379;0,4748041731699379;0,4748041731699379;0,5578658022233228;5,985743974224287;5,985743974224287;5,985743974224287;2,6803470819897894;3,3838416419193424;3,3838416419193424;3,3838416419193424;2,0122777166168366;0,6923838843561223;0,6923838843561223;0,6923838843561223;0,6856538093718049;0,4748041731699379
ID: 276;0,47362625338859826;0,47362625338859826;0,47362625338859826;0,47362625338859826;5,6322617987102905;5,6322617987102905;5,6322617987102905;2,695550014592376;2,7498112752919903;2,7498112752919903;2,7498112752919903;0,8576420602685939;0,7431825827423209;0,7431825827423209;0,7431825827423209;0,7122307828294161;0,47362625338859826
ID: 277;0,7708303488957458;0,7708303488957458;0,7708303488957458;0,8323962966877644;7,97700060058558;7,97700060058558;7,97700060058558;5,1367720024134265;30,133535598286972;30,133535598286972;30,133535598286972;6,357421626099676;1,075439753493354;1,075439753493354;1,075439753493354;1,0091372038270017;0,7708303488957458
ID: 278;0,7562444318187806;0,7562444318187806;0,7562444318187806;0,8397373233795721;6,262559309801883;6,262559309801883;6,262559309801883;4,83550513038214;6,417549181144907;6,417549181144907;6,417549181144907;3,0224124398428263;1,0196194151490188;1,0196194151490188;1,0196194151490188;0,9225458619154732;0,7562444318187806
ID: 279;0,7078359901840926;0,7078359901840926;0,7078359901840926;0,745579860680071;6,121615591516198;6,121615591516198;6,121615591516198;5,532571693377277;4,512534179077124;4,512534179077124;4,512534179077124;2,206741308483845;0,9553598605331721;0,9553598605331721;0,9553598605331721;0,9081495429738466;0,7078359901840926
ID: 280;0,933270950492556;0,933270950492556;0,933270950492556;1,1737100054331173;7,0282692481268025;7,0282692481268025;7,0282692481268025;5,795330780771418;7,8323297886746435;7,8323297886746435;7,8323297886746435;4,519518164072606;1,1867120180199668;1,1867120180199668;1,1867120180199668;0,9993026204516413;0,933270950492556
ID: 281;0,8762873050347356;0,8762873050347356;0,8762873050347356;0,8762873050347356;6,074287083194013;6,074287083194013;6,074287083194013;6,074287083194013;5,2178402451089125;5,2178402451089125;5,2178402451089125;4,0325622535269465;1,1043635581500275;1,1043635581500275;1,1043635581500275;0,9647207911626583;0,8762873050347356
ID: 282;0,9635042452254378;0,9635042452254378;0,9635042452254378;1,1376967982118276;6,829705086766029;6,829705086766029;6,829705086766029;5,072341013794866;8,048979500094191;8,048979500094191;8,048979500094191;6,237888613547335;1,1777324331633692;1,1777324331633692;1,1777324331633692;1,024502944807284;0,9610485411398924
ID: 283;0,49392043080863945;0,49392043080863945;0,49392043080863945;0,6198941004410616;5,180000859937364;5,180000859937364;5,180000859937364;3,8337805058145316;3,931636859093003;3,931636859093003;3,931636859093003;3,5730788876223682;0,7103256404931322;0,7103256404931322;0,7103256404931322;0,7150331496929885;0,49392043080863945
ID: 284;0,5474592928356122;0,5474592928356122;0,5474592928356122;0,6261251142399669;8,246236747144012;8,246236747144012;8,246236747144012;6,158857208947989;6,741408034914453;6,741408034914453;6,741408034914453;5,14615152362325;0,779564208944579;0,779564208944579;0,779564208944579;0,7101168981178296;0,5474592928356122
ID: 285;0,7357181770022634;0,7357181770022634;0,7357181770022634;0,7357181770022634;12,092561182535004;12,092561182535004;12,092561182535004;10,360784547509091;19,420586832327714;19,420586832327714;19,420586832327714;8,720841229345975;0,8262188112701596;0,8262188112701596;0,8262188112701596;0,7229837518683582;0,7120319425467077
