;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 95;3,5434972766379966E-4;3,5434972766379966E-4;3,5434972766379966E-4;3,5434972766379966E-4;0,05703459935175111;0,05703459935175111;0,05703459935175111;0,03728951232814227;0,023750042043973425;0,023750042043973425;0,023750042043973425;0,009261801761558863;5,286866167721623E-4;5,286866167721623E-4;5,286866167721623E-4;3,76719515455038E-4;3,5434972766379966E-4
ID: 96;3,760854271386187E-4;3,760854271386187E-4;3,760854271386187E-4;3,760854271386187E-4;0,03835637879885198;0,03835637879885198;0,03835637879885198;0,014062910631557256;0,03611308285915754;0,03611308285915754;0,03611308285915754;0,021726457011823172;5,618659368046561E-4;5,618659368046561E-4;5,618659368046561E-4;4,387824751239984E-4;3,760854271386187E-4
ID: 97;3,696162326615305E-4;3,696162326615305E-4;3,696162326615305E-4;3,696162326615305E-4;0,03181882261899174;0,03181882261899174;0,03181882261899174;0,03181882261899174;0,021115846262079217;0,021115846262079217;0,021115846262079217;0,012075319320879036;5,221291189724485E-4;5,221291189724485E-4;5,221291189724485E-4;3,8981027910155386E-4;3,696162326615305E-4
ID: 98;3,269934360823023E-4;3,269934360823023E-4;3,269934360823023E-4;4,05192759344477E-4;0,011471222534286543;0,011471222534286543;0,011471222534286543;0,011471222534286543;0,005085660442853629;0,005085660442853629;0,005085660442853629;0,002912035205013986;4,721991103116527E-4;4,721991103116527E-4;4,721991103116527E-4;3,9588724768729714E-4;3,269934360823023E-4
ID: 99;3,221267631617369E-4;3,221267631617369E-4;3,221267631617369E-4;3,909152544544732E-4;0,0046931678622599265;0,0046931678622599265;0,0046931678622599265;0,0027730623889463783;0,0026939867426621004;0,0026939867426621004;0,0026939867426621004;8,566052690631713E-4;4,706943409193277E-4;4,706943409193277E-4;4,706943409193277E-4;4,0538178502230575E-4;3,221267631617369E-4
ID: 100;3,8765398588592374E-4;3,8765398588592374E-4;3,8765398588592374E-4;4,466314020011257E-4;0,00511370328544696;0,00511370328544696;0,00511370328544696;0,0011468739067288414;0,006398197444650469;0,006398197444650469;0,006398197444650469;0,002304382302543768;4,6469600941919016E-4;4,6469600941919016E-4;4,6469600941919016E-4;4,221429790681416E-4;3,8195111185246056E-4
ID: 101;5,31021919865432E-4;5,31021919865432E-4;5,31021919865432E-4;5,694932837343347E-4;0,004566311817596451;0,004566311817596451;0,004566311817596451;0,00466601324248965;0,008435659268411753;0,008435659268411753;0,008435659268411753;0,008435659268411753;5,3205131072848E-4;5,3205131072848E-4;5,3205131072848E-4;4,3614647778809587E-4;4,3614647778809587E-4
ID: 102;4,5988677827469524E-4;4,5988677827469524E-4;4,5988677827469524E-4;5,290072343778294E-4;0,0033451589052346485;0,0033451589052346485;0,0033451589052346485;0,0021224983698883973;0,0052978631795099805;0,0052978631795099805;0,0052978631795099805;0,00514845468216122;4,612881409467211E-4;4,612881409467211E-4;4,612881409467211E-4;3,645914561611603E-4;3,645914561611603E-4
ID: 103;4,1006012059506504E-4;4,1006012059506504E-4;4,1006012059506504E-4;4,1006012059506504E-4;0,002389154132903988;0,002389154132903988;0,002389154132903988;0,001654420275388279;0,0036439073579783514;0,0036439073579783514;0,0036439073579783514;0,0023876951725155253;4,120497989440948E-4;4,120497989440948E-4;4,120497989440948E-4;3,394571506041919E-4;3,394571506041919E-4
ID: 104;3,870502203186751E-4;3,870502203186751E-4;3,870502203186751E-4;5,157144260374037E-4;0,0022772191311371498;0,0022772191311371498;0,0022772191311371498;7,183324381205663E-4;0,002917259850755387;0,002917259850755387;0,002917259850755387;0,0011310894990257704;3,934946430300265E-4;3,934946430300265E-4;3,934946430300265E-4;2,887890879473374E-4;2,887890879473374E-4
ID: 105;4,7149791258923213E-4;4,7149791258923213E-4;4,7149791258923213E-4;5,577702357534929E-4;0,002259285255429867;0,002259285255429867;0,002259285255429867;0,0014249179329396842;0,002050402090681829;0,002050402090681829;0,002050402090681829;0,0017298835758115779;4,929911879506556E-4;4,929911879506556E-4;4,929911879506556E-4;3,5828506579210144E-4;3,4144313854724624E-4
ID: 106;4,5560249966515923E-4;4,5560249966515923E-4;4,5560249966515923E-4;4,5560249966515923E-4;0,004876218470680723;0,004876218470680723;0,004876218470680723;0,003527656716430569;0,029955381506193226;0,029955381506193226;0,029955381506193226;0,004608527202396475;4,787866704982998E-4;4,787866704982998E-4;4,787866704982998E-4;3,034252594252014E-4;3,034252594252014E-4
