;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 90;0,002229383366975768;0,002229383366975768;0,002229383366975768;0,0027791373456275124;0,023615879211820505;0,023615879211820505;0,023615879211820505;0,0164675763772967;0,018681587217194057;0,018681587217194057;0,018681587217194057;0,01942484784833772;0,0024186558624003434;0,0024186558624003434;0,0024186558624003434;0,0019508276123997343;0,0019418614831916967
ID: 91;0,0017416239201519395;0,0017416239201519395;0,0017416239201519395;0,0022989912100569443;0,08066705865296148;0,08066705865296148;0,08066705865296148;0,07170193256418646;0,08667572719058385;0,08667572719058385;0,08667572719058385;0,01808078875803561;0,0018967156787562621;0,0018967156787562621;0,0018967156787562621;0,0010616221077182299;0,0010616221077182299
ID: 92;0,0026191752579518847;0,0026191752579518847;0,0026191752579518847;0,002887096919512821;0,07713320096077342;0,07713320096077342;0,07713320096077342;0,04631369991466071;0,0549137699099391;0,0549137699099391;0,0549137699099391;0,052600082667404666;0,002687481317295815;0,002687481317295815;0,002687481317295815;0,0018721571658900508;0,0018721571658900508
ID: 93;0,002116144385908715;0,002116144385908715;0,002116144385908715;0,002116144385908715;0,03892326011919994;0,03892326011919994;0,03892326011919994;0,03111702331629046;0,019225851057581192;0,019225851057581192;0,019225851057581192;0,011542799153494545;0,002323983550310122;0,002323983550310122;0,002323983550310122;0,0017371340924809994;0,0017371340924809994
ID: 94;0,002709088273930332;0,002709088273930332;0,002709088273930332;0,003687993931281208;0,02380694068050585;0,02380694068050585;0,02380694068050585;0,042050187562831756;0,025152103591900777;0,025152103591900777;0,025152103591900777;0,02457421320189549;0,0029360879580162974;0,0029360879580162974;0,0029360879580162974;0,0018648852858383247;0,0018648852858383247
ID: 95;0,001663951745910143;0,001663951745910143;0,001663951745910143;0,0022704379940698314;0,012581615351387439;0,012581615351387439;0,012581615351387439;0,006960943743927728;0,043018213617540546;0,043018213617540546;0,043018213617540546;0,009267185052955354;0,001958422404198287;0,001958422404198287;0,001958422404198287;0,0012128534517005093;0,0011890628092253934
ID: 96;0,0026792677974150176;0,0026792677974150176;0,0026792677974150176;0,0029751109440147583;0,005749997108682823;0,005749997108682823;0,005749997108682823;0,006456513133892318;0,007674335436370363;0,007674335436370363;0,007674335436370363;0,014063695259911753;0,0025936769805630735;0,0025936769805630735;0,0025936769805630735;0,0010725636226702078;0,0010725636226702078
ID: 97;0,003157202051449361;0,003157202051449361;0,003157202051449361;0,003314448561668392;0,006464259014423063;0,006464259014423063;0,006464259014423063;0,00797647895876215;0,009390213418522201;0,009390213418522201;0,009390213418522201;0,006232125043058442;0,003225993812684479;0,003225993812684479;0,003225993812684479;0,0019034397534710425;0,0019034397534710425
ID: 98;0,0031421953167663588;0,0031421953167663588;0,0031421953167663588;0,0035144818702686174;0,03014574438782931;0,03014574438782931;0,03014574438782931;0,02496372869341566;0,026716866188181247;0,026716866188181247;0,026716866188181247;0,023046736197714527;0,0032647988581176895;0,0032647988581176895;0,0032647988581176895;0,0025416502085638015;0,0025416502085638015
ID: 99;0,003158546599533079;0,003158546599533079;0,003158546599533079;0,003423175638364046;0,02220756674573965;0,02220756674573965;0,02220756674573965;0,013279139180140367;0,0219599156862174;0,0219599156862174;0,0219599156862174;0,015256542869402099;0,003232244191270403;0,003232244191270403;0,003232244191270403;0,0025923312260812794;0,0025923312260812794
ID: 100;0,002452227857445839;0,002452227857445839;0,002452227857445839;0,0030580058974736873;0,0035535104575877803;0,0035535104575877803;0,0035535104575877803;0,008508615999992036;0,0036586528545317076;0,0036586528545317076;0,0036586528545317076;0,006743382204563807;0,0028113788819401344;0,0028113788819401344;0,0028113788819401344;0,002113703072593629;0,001881489600071002
