;temperatura;velocitavento;ozono;radiazionisolari;
65;0,8282087709024522;0,1463278016616717;0,0886184971496929;7,77014866659271E-4;
66;0,8272947624553754;0,14822642667906702;0,09412079336878243;8,906576834123504E-4;
67;0,8634376182544883;0,16397304072918498;0,10203077425737454;0,0015047049984108225;
68;0,2114792533493962;0,07352053071698299;0,032497577717270514;7,369671462701296E-4;
69;0,579906912215177;0,07886627251415422;0,036833789385133625;3,4071456632484676E-4;
70;0,5069276545408792;0,10129169821511157;0,04017339635937005;4,769008284166131E-4;
71;0,5739573517265376;0,08488964699952817;0,0331816094958128;4,975540811247929E-4;
72;0,7735823029740844;0,1148067165485569;0,05720026561529223;5,594180686768451E-4;
73;0,714991670576169;0,07882793403732369;0,06086175889644013;7,68708632636645E-4;
74;1,012854453297266;0,10030359040055511;0,05926376745741707;4,757897544244436E-4;
75;0,8483065000542339;0,08348699937461822;0,07383520092912275;6,347997622213752E-4;
76;1,104609376737289;0,07442383280813475;0,0961353602695123;5,697712031753945E-4;
77;0,9168789497239842;0,10653720737354302;0,08778922982437153;5,459447494421157E-4;
78;1,0357013159603978;0,10014216922648222;0,12786567859410922;4,695540660730106E-4;
79;1,1452199503206142;0,07123946524562844;0,11003827539192465;4,782945446373366E-4;
80;1,0380270637994713;0,07341942598041656;0,15817227882118282;4,100827764757004E-4;
81;1,02377259348762;0,05610330768719416;0,1338129598243944;4,749462215436542E-4;
82;1,0145752759574362;0,06740421941368238;0,1570796204796081;4,970321311909461E-4;
83;0,9263435516888493;0,06352203627897286;0,20445141051862886;5,901737781796566E-4;
84;0,6595662621727583;0,08601482642419794;0,03103372895173308;6,152544197525464E-4;
85;0,687242605871972;0,1001161732898851;0,02947291084954651;7,249374367004809E-4;
86;0,8026956435598742;0,06816143852418814;0,028399905549319367;4,1766236016124573E-4;
87;0,6971274344787287;0,07140465744130461;0,029166114484268563;5,100048041022811E-4;
88;0,562701181721377;0,09965902185714194;0,030492921873414396;6,539184920679038E-4;
89;0,45967414311381205;0,0897246508386708;0,0260266618924438;7,115455814908385E-4;
90;0,6821564497533094;0,09159139142222028;0,031470658977762536;7,793993309716037E-4;
91;0,47681317121557537;0,09335426894792878;0,035813435955503584;6,824970237929197E-4;
92;0,3272021521531863;0,07415902346570132;0,031179664127485598;8,487248091959833E-4;
93;0,48388837780382304;0,09515746406649377;0,039688645379032654;9,752945596965898E-4;
94;0,234978252212672;0,08762878175672462;0,040300188904282434;0,0011340814711889192;
95;0,6037233106720208;0,04796369438733423;0,033991536131944916;5,148667757913993E-4;
96;0,4999214511800772;0,05755557442380578;0,038122552768579065;6,792493299302381E-4;
97;0,44834070720621266;0,053912563149755094;0,04060617762604076;7,49881747487778E-4;
98;0,5102464088125677;0,07968255297273005;0,04527011641740451;7,589165915246336E-4;
99;0,4751721773647266;0,08069836148381568;0,03986292447367651;7,62839521721483E-4;
100;0,3629688752986664;0,09627040068550949;0,033091733533663216;0,0010658859985230242;
