;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 116;0.030135069450532282;0.0166283478905035;0.045095060116852166;2.951020940336311E-4;
ID: 117;0.02904781118358014;0.004049468110789942;0.067151767154788;1.4008423334303533E-4;
ID: 118;0.06386087452887672;0.018400079476783834;0.11232889331226589;1.5984716693479456E-4;
ID: 119;0.053675287777241586;0.019878229253509554;0.10455382332576788;3.208067745095006E-4;
ID: 120;0.04844413375695681;0.013863677100784361;0.11878127516843315;3.1435987889161585E-4;
ID: 121;0.07607638278025294;0.026481380733201155;0.22406706276039393;2.9340680010062835E-4;
ID: 122;0.2390999511032366;0.027702853154178336;0.03453759508173122;1.7611610878149039E-4;
ID: 123;0.12371600782832959;0.017344495272229116;0.030052218145727987;1.037454105600484E-4;
ID: 124;0.05449195001656034;0.0168482192159877;0.10183978962734862;7.349799033082648E-5;
ID: 125;0.13667606185982925;0.005194892046255678;0.0019939637616499814;2.0415355709534294E-5;
ID: 126;0.13036641084909975;0.005185509634542071;0.004294468699470907;3.2589119652068156E-5;
ID: 127;0.03206084568480874;0.007983599639126109;0.09793502725509662;2.2811365347653693E-5;
ID: 128;0.02876852797647143;0.012503898147064945;0.1189995338120286;4.959147270490992E-5;
ID: 129;0.036302442210260556;0.012682284609361447;0.0701123216003849;6.244493868943892E-5;
ID: 130;0.03160985472250305;0.007097917717357949;0.04484894947507397;1.2629549952943492E-4;
ID: 131;0.044036975681917105;0.010619583581873098;0.06507982867543559;2.2720267753381909E-4;
ID: 132;0.04047302561444818;0.007338366005636984;0.028529592114501696;1.9804282411654492E-4;
ID: 133;0.13595759386973214;0.0035442229824651553;0.038588366120014296;1.3177632587060934E-4;
ID: 134;0.02533452677639052;0.002544952055094909;0.018773227063746175;1.1562356128000613E-4;
ID: 135;0.02380053914911515;0.0045118898543488484;0.023090190951805922;9.962272677021949E-5;
ID: 136;0.024870572281316883;0.00360837405296446;0.018859575579062024;4.354024503510641E-5;
ID: 137;0.053920699211532495;0.00979099939011052;0.1499666735641154;2.792279867749102E-4;
ID: 138;0.031069787097509155;0.008613618398739585;0.10027490589731174;1.7886675070689768E-4;
ID: 139;0.05812807802241675;0.014097181528309962;0.2709471790870985;2.2019351275029956E-4;
ID: 140;0.05646800140412359;0.002576147421360685;0.022251813199662546;2.0005661258209315E-4;
ID: 141;0.07152922276942615;0.002677805876591915;0.02214781237743781;2.3794422338930255E-4;
ID: 142;0.061429675327897094;0.006361228194240701;0.042396648232454426;1.9822269181749168E-4;
ID: 143;0.07109555569645533;0.009097094430472246;0.04003445001703251;3.1009223299056053E-4;
ID: 144;0.06724952596890273;0.01008832715464865;0.04033060264374579;3.286673763544705E-4;
ID: 145;0.06657420030318399;0.010296681999946548;0.01887274282871395;5.993078877856238E-4;
ID: 146;0.09191875436116373;0.00829403539511829;0.03502682184137152;3.271827587275512E-4;
ID: 147;0.13542439295089842;0.00900985805109244;0.04359014942385196;2.0554554366584025E-4;
ID: 148;0.1743758609401366;0.011302168238358667;0.050813445377365304;1.1754056550584582E-4;
ID: 149;0.1747767994123779;0.01447559348129833;0.09141967454689295;7.30483479357636E-5;
ID: 150;0.08366926750962472;0.010848229274723276;0.0606027765341034;1.4032506392231523E-4;
ID: 151;0.06265656710670534;0.016128462529900252;0.04403797764951917;2.3488528071025482E-4;
ID: 152;0.15571539810971366;0.011122964241924127;0.08983860962069848;2.9428969279357515E-4;
ID: 153;0.1376893515661777;0.015371384778554634;0.10508408916876595;3.0054819091089845E-4;
ID: 154;0.07743746789810518;0.004241436903448475;0.01283176855484785;3.089740976313048E-4;
ID: 155;0.09355812172508733;0.011784348263433594;0.037892180314725514;1.8688382195549913E-4;
ID: 156;0.07345014817874389;0.012456790867774075;0.024589695855377323;1.4475547409436584E-4;
ID: 157;0.07889568141169045;0.024900628701909167;0.04466485585420386;3.883136803711951E-4;
ID: 158;0.06397749299149039;0.02696777451912472;0.05194636456638674;2.7486801083546344E-4;
ID: 159;0.0656586425348943;0.01913789441879495;0.04490759626342957;2.2536007970722552E-4;
ID: 160;0.44266892351800696;0.04882992108742859;0.006678487607380966;9.024309026814143E-5;
ID: 161;0.17325677876023993;0.008066088020863704;0.005180785616660856;2.984813180314186E-5;
ID: 162;0.08993352185935206;0.025726321760359983;0.004386947092603135;6.538904549765338E-5;
ID: 163;0.06039041589489282;0.009206786292597031;0.02221638390455;5.978609910084204E-5;
ID: 164;0.06093307023912834;0.013144208883507535;0.0049772617722276605;5.5349827220806416E-5;
ID: 165;0.06733109036463603;0.021848006599553087;0.15722251460403808;5.031961485160005E-5;
ID: 166;0.07769166531117593;0.026387792761288324;0.0963784334538358;5.7900755301774214E-5;
ID: 167;0.10826102906548293;0.021695759235436977;0.13387523946863947;1.6655108357827036E-4;
ID: 168;0.11243884500291276;0.04872767191382625;0.32581629454679345;2.0380733808728798E-4;
ID: 169;0.11309273497079164;0.05205798132661651;0.39051206218981094;2.731140504516332E-4;
ID: 170;0.11447365963495126;0.0709460785018879;0.2907201299397387;3.0155883258805075E-4;
ID: 171;0.10272044960687916;0.07578261438576656;0.2543463333007635;2.97655170551921E-4;
ID: 172;0.07433335099613401;0.03482275577380684;0.022384186287658522;1.2657541237548993E-4;
ID: 173;0.0767208220141191;0.03653752889183672;0.003120805249157173;8.283334919027912E-5;
ID: 174;0.17683112572814233;0.048327988504734916;0.005577496424234589;2.822893479806528E-5;
ID: 175;0.1897581244517169;0.042979695357224575;0.014400005990982684;5.383574700808683E-5;
ID: 176;0.20289426435153315;0.008288262022114412;0.05853449027108581;1.7477163402677035E-4;
ID: 177;0.1545166959584567;0.009676611995880506;0.05290943020197614;1.6487803973794872E-4;
ID: 178;0.25046051689666343;0.020454084174701705;0.0703898450531318;1.4562049507540713E-4;
ID: 179;0.33455811827662535;0.010866692585857908;0.07465896908651144;1.688075039986298E-4;
ID: 180;0.292539110998668;0.007748931414187868;0.05378406215454499;8.563414235168395E-5;
ID: 181;0.14043341526433575;0.009184388963244833;0.0226663896187234;5.836212603743102E-5;
ID: 182;0.045433841234427286;0.009508093481343136;0.04216856218207771;3.2244777138767147E-4;
ID: 183;0.03139319868005464;0.011956303826741723;0.043957856950992545;4.1563627254516503E-4;
ID: 184;0.0344021617335153;0.001776060568783925;0.012486711505574273;1.4292228594118333E-4;
ID: 185;0.027748051535535462;9.15861189154531E-4;0.05788444570694696;7.280538533299136E-5;
ID: 186;0.02275562051313226;0.007280873568743882;0.006603634500974347;9.918564595566602E-5;
ID: 187;0.024262217162861116;0.007668874683088487;0.010117563014786658;6.169591756080744E-5;
ID: 188;0.02819706482645043;0.011466089478754748;0.006498288478883309;6.618834432362397E-5;
ID: 189;0.03279452056181604;0.006877525258897577;0.00830732163945861;1.1400376561829832E-4;
ID: 190;0.08486745498118158;0.007943270901484866;0.029499086614432384;9.305058049747084E-5;
ID: 191;0.07069471149656233;0.007549773130988711;0.012568535870812464;3.0298568926100464E-4;
ID: 192;0.1984600885332608;0.010271338382183541;0.02688566417367112;3.6493304996819577E-4;
ID: 193;0.06436365990259887;0.02080757811785356;0.019540875641848664;4.028145254250338E-4;
ID: 194;0.04734951839501528;0.024994289204588377;0.008873856303528183;1.985025918887873E-4;
ID: 195;0.06785456796432027;0.02911376267589253;0.020985324723763504;1.1791833129995853E-4;
ID: 196;0.10382457582558839;0.02863226563389095;0.030228742810166954;9.591977036615177E-5;
ID: 197;0.11841956930273172;0.020601375214113798;0.020152085785755204;9.02418393880693E-5;
ID: 198;0.12479311636261861;0.02498945181815964;0.03418344780627928;1.4154619573309785E-4;
ID: 199;0.148306511443902;0.01910688339940822;0.03730978383466364;1.394584093104788E-4;
ID: 200;0.1263063727846645;0.04520772077593162;0.06370738607515411;3.71690258150222E-4;
ID: 201;0.14355786957719546;0.08038138991423623;0.05933072598178132;5.019228734947766E-4;
ID: 202;0.1082977502307551;0.013846692481120094;0.015851210092167122;3.179289568076419E-4;
ID: 203;0.11223756675430084;0.007060410296000003;0.0045854698681171745;2.8577449690528453E-4;
ID: 204;0.09027904122999748;0.027346810132695607;0.0025220655631396837;2.131760650356669E-4;
ID: 205;0.09343971525368316;0.014601151099212764;0.003232722173251573;1.8706900870630984E-4;
ID: 206;0.09009256327839422;0.05702320111035847;0.011916852407471428;2.7124857089869434E-4;
ID: 207;0.10640537909752916;0.03242328600034125;0.015229196991069996;3.9168973941871085E-4;
ID: 208;0.10402726379142502;0.04649400161109185;0.005279604410599115;1.6513427753349244E-4;
ID: 209;0.10561925688337263;0.04875282114121569;0.00508698459294392;2.3448894629215806E-4;
ID: 210;0.09160898558157056;0.03373406853915044;0.005999014472683784;9.313195047930214E-5;
ID: 211;0.1894823416243072;0.016764893957417825;0.029857863875747053;5.8759942623805675E-5;
ID: 212;0.2859671936512639;0.01786719533636845;0.04002527157103985;5.704108902321184E-5;
ID: 213;0.12764108395828352;0.018696614276290276;0.018504275606938403;2.334176878344285E-4;
ID: 214;0.10888666279092697;0.01856353458735608;0.009174448751004927;1.360364676127593E-4;
ID: 215;0.1050517162490438;0.013421284843659481;0.007248757917615115;1.7319866361236464E-4;
ID: 216;0.0981512377329028;0.006972688608501847;0.007989241594072811;1.4812048138262494E-4;
ID: 217;0.1225170202999662;0.012827865013155715;0.00951790064484251;2.026407778019392E-4;
ID: 218;0.0458111143778824;0.004001772386322009;0.007135326186668181;3.142039888744042E-4;
ID: 219;0.08857280429730584;0.006052702943660269;0.0071722097851910456;4.178775969566299E-4;
ID: 220;0.05399096364543924;0.02856657330633121;0.005798438955520127;3.887329347875772E-4;
ID: 221;0.023910605679621156;0.005060134950450242;0.008231953202345403;5.613285306318697E-4;
ID: 222;0.07477313321175946;0.014194370410087797;0.0023670482981038004;4.1425469598548124E-4;
ID: 223;0.19527590765593497;0.03988346499392145;0.006665028641851389;3.86128849581028E-4;
ID: 224;0.25335851197540954;0.054634217734248036;0.01261183270964998;2.3396296129426855E-4;
ID: 225;0.1183335766154359;0.01849847906907414;0.018308869263748445;3.135135825017717E-4;
ID: 226;0.036401027031824726;0.02844208013333041;0.015706394196835807;4.2581603006885916E-4;
ID: 227;0.02641798494779406;0.014628514438873924;0.014916702949728017;3.176016005090426E-4;
ID: 228;0.027269514166525694;0.08546276619028466;0.015000856203373871;3.214512533832497E-4;
ID: 229;0.060020277722385745;0.06458341262643015;0.0074158233475704926;2.6028758010636415E-4;
ID: 230;0.06046251236106931;0.07745790054947976;0.005812303609298204;2.1582681669125674E-4;
ID: 231;0.07230765947071219;0.07165850922753816;0.02094851625926106;1.5668955569126427E-4;
ID: 232;0.08541036693502053;0.02800853237979804;0.002676351267892329;1.426329808542461E-4;
ID: 233;0.0866762231534524;0.026874879786586436;6.911659468125268E-4;1.5007444119642422E-4;
ID: 234;0.19050173494171022;0.03663832475238341;6.202531850349522E-4;9.316574493272692E-5;
ID: 235;0.2108025765266199;0.058626042722882216;0.014009262693661359;1.9092969988286006E-4;
ID: 236;0.11433801321017505;0.024975314716866023;0.026457646215616557;1.6771152137691524E-4;
ID: 237;0.1038515204249985;0.04278761978387554;0.021948461662301553;1.6390639311605483E-4;
ID: 238;0.2677325137075803;0.028614560944051837;0.06628631961372582;2.0166127715111343E-4;
ID: 239;0.2963915487758883;0.026074247750249534;0.09234692793372139;2.4909630428920557E-4;
ID: 240;0.3170547694095774;0.01759210826068617;0.10243557867224085;3.7930060434275347E-4;
ID: 241;0.27623838354702845;0.011480883184855862;0.09940043932990261;4.2388635593197075E-4;
ID: 242;0.2734192619278278;0.009713531692744163;0.09220570009160242;3.99407965213535E-4;
ID: 243;0.13556213608109058;0.0012974420383842522;0.05876698169746423;3.1504106456621615E-4;
ID: 244;0.14123411041483208;0.0194945413036702;0.01901678256267902;3.5892376245108304E-4;
ID: 245;0.24719845385030328;0.007099206293915115;0.018983306484164075;4.0733830204358793E-4;
ID: 246;0.2299672966928862;0.017061746800884688;0.018519658699354243;4.5027720471689097E-4;
ID: 247;0.06817948100378186;0.0041825021408718605;0.03941211967019992;4.601280724534955E-4;
ID: 248;0.07350070546231281;0.0022994367930442112;0.0697659742694522;5.454021059300552E-4;
ID: 249;0.1211295665714253;0.009109407300730668;0.06123380251204132;8.930170207762893E-4;
ID: 250;0.16594448289115077;0.0038918309753379426;0.021892889825464844;3.50278822986628E-4;
ID: 251;0.13795552299259828;0.0045163616745917574;0.02054286208387457;3.2858661671858247E-4;
ID: 252;0.14576062525667288;0.0044919747188700366;0.023111684861985473;4.942163488337835E-4;
ID: 253;0.21841352969018657;0.01219447713574343;0.03964608275453181;5.372498898483439E-4;
ID: 254;0.22251389618251957;0.02761873422530801;0.05878941836917776;9.004015644176105E-4;
ID: 255;0.09635598010081743;0.042372139701854224;0.029730226074497056;7.298689430186171E-4;
ID: 256;0.12764872857321122;0.04125222645116997;0.0489868301478952;5.01749890629648E-4;
ID: 257;0.08593818550841498;0.021185498799180368;0.053879415746495594;1.44513231479218E-4;
ID: 258;0.0628406876208659;0.014363989499966368;0.010972266572304124;3.184972271944574E-4;
ID: 259;0.16202615138241186;0.005214402303148573;0.022140232115470577;3.1605602687371424E-4;
ID: 260;0.5851338191994113;0.008670249199103391;0.060787182243040354;5.374808204259647E-4;
ID: 261;0.035751920895049596;0.02428744533225169;0.01804867659703445;7.698359767064339E-4;
ID: 262;0.05289520268221084;0.019854893789076494;0.011389270554269797;8.822118451255655E-4;
ID: 263;0.1072396778383955;0.03138368006298435;0.016419970525420463;9.876350628505095E-4;
ID: 264;0.2997709217627516;0.05224634465338435;0.016637475850658487;9.909469200261856E-4;
ID: 265;0.19072623474426698;0.05090804329890638;0.019293041915561297;0.0011883715262792497;
ID: 266;0.15707527750279993;0.04106764459132054;0.01834341353278506;0.001572411056943596;
ID: 267;0.2619673455866016;0.0472209816324686;0.00877700181226077;9.108598528283334E-4;
ID: 268;0.27380464496583484;0.03917176618258785;0.004768494423528018;3.7135738453069646E-4;
ID: 269;0.20287064230738497;0.02359100761602111;0.016347116898449365;4.1058527027939125E-4;
ID: 270;0.08300793464396379;0.007035933249024508;0.006982098656729868;6.564065067246342E-4;
ID: 271;0.16282858507798825;0.013987690737800798;0.015783766406241934;4.269311717115559E-4;
ID: 272;0.13065104908989575;0.029561497693846594;0.036798513344268945;4.2738093839325307E-4;
ID: 273;0.12272234249517437;0.025835336923824614;0.03474690495182744;4.237823497823994E-4;
ID: 274;0.2804030377925185;0.049060588681557694;0.08166574281953153;4.51557535178898E-4;
ID: 275;0.08293441674864165;0.02394617925610669;0.04545280418275313;3.61762052567012E-4;
ID: 276;0.2029435304336035;0.03995392024896589;0.021853219277917762;5.627785036996205E-4;
ID: 277;0.34142911040002427;0.04506271933778086;0.060684309004389925;2.341364291562056E-4;
ID: 278;0.5405565467728338;0.0463171508100129;0.10731795192341936;2.0806178628576146E-4;
ID: 279;0.3828273040089904;0.04887327972687397;0.10446293394973934;2.9432230720587534E-4;
ID: 280;0.3775932264503443;0.03745525253923446;0.11424915875542607;3.2384796624877223E-4;
ID: 281;0.28764942164804985;0.037173933059159434;0.2139683713944601;5.894362053120147E-4;
ID: 282;0.24004765137115625;0.031102746705916045;0.19912478419168528;5.366737509028003E-4;
ID: 283;0.2514440193544261;0.031251907213025;0.0753959676913759;3.473213348861276E-4;
ID: 284;0.20015982573768526;0.02383747192339395;0.06164468480330397;1.48012750623844E-4;
ID: 285;0.2473062782828536;0.02068394471351129;0.013073213283987637;1.8943205004626372E-4;
ID: 286;0.20759914295877344;0.01636592152124264;0.07013310404061848;1.4342733156483812E-4;
ID: 287;0.14769754087834017;0.022332107803570728;0.12213608974431327;1.2781653850991003E-4;
ID: 288;0.16624416855463472;0.024595348378772867;0.12495309006829676;1.5952408793002112E-4;
ID: 289;0.16973256793731992;0.021774405008480897;0.1277436589204267;2.171185333766498E-4;
ID: 290;0.19745771434482698;0.02139939889867274;0.18043283520849482;6.950457964138971E-4;
ID: 291;0.1958114078089756;0.023334528897394777;0.19073825146498927;5.591716693144061E-4;
ID: 292;0.19404623467075008;0.0182671499796185;0.2545379046953303;4.3364957981348003E-4;
ID: 293;0.24485051833154542;0.023327775232304598;0.24997685394610766;4.5236260615156025E-4;
ID: 294;0.26129019651191976;0.02253912045821652;0.24299400756982395;2.5251131836115614E-4;
ID: 295;0.22081641701759497;0.027734315842350275;0.19675973557984222;2.3129997665021656E-4;
ID: 296;0.2421330580220345;0.025591824970583144;0.1838121308814582;2.382612460872065E-4;
ID: 297;0.2364977498378884;0.023746654707276115;0.1845054553081189;2.505611661715863E-4;
ID: 298;0.16867010392555604;0.03758279849779299;0.130093538840823;2.908930853984694E-4;
ID: 299;0.2135721546874217;0.06648752616714444;0.20508972446434287;2.8502239413019344E-4;
ID: 300;0.07284974759698254;0.060072622884627815;0.05547784722282859;1.9065657822477813E-4;
ID: 301;0.1312330897421362;0.06015391581526974;0.08264960694718233;1.5564008240813413E-4;
ID: 302;0.08175744530306753;0.025217862305262923;0.04178239712685394;3.755511325565394E-4;
ID: 303;0.10269631546026192;0.008736338292569378;0.016588009742193446;2.2144284448566767E-4;
ID: 304;0.1018970563725577;0.012376286052716673;0.023620978904327506;2.448125586980921E-4;
ID: 305;0.08609192451407273;0.01537724127762022;0.022827136462263222;1.7777551079108534E-4;
ID: 306;0.024579912209863455;0.013524515897614685;0.012925575412650691;6.250511108801552E-5;
ID: 307;0.05680099423823168;0.015350529152492043;0.0585034293548452;7.953169209663522E-5;
ID: 308;0.1121870982352585;0.01807055230346055;0.0274359969073258;2.666333511539016E-4;
ID: 309;0.10628755807696529;0.022260642086913807;0.021735658530159924;5.056507670049499E-5;
ID: 310;0.10910729183650675;0.02569415683202648;0.014166093470305794;1.108843557360617E-4;
ID: 311;0.0939014805515725;0.025181832579593905;0.012527378830676233;4.341696729929384E-5;
ID: 312;0.20701654562850777;0.01596345656847131;0.012352429658683708;5.029694711802151E-5;
ID: 313;0.15865674054535492;0.022230417095773076;0.02106286402314721;1.873405305233063E-4;
ID: 314;0.21893744742043406;0.024238798439081236;0.02625147460104698;2.4003863134367944E-4;
ID: 315;0.2465697462139494;0.02202593086587057;0.024785642677076662;3.928671660375126E-4;
ID: 316;0.27941572198278514;0.015011821822681426;0.028917300154897945;3.596273948341698E-4;
ID: 317;0.23149760361390762;0.02777318246970016;0.005246274867651402;2.544841142027754E-4;
ID: 318;0.09195302341952633;0.011003090658292435;0.03242974826138801;2.1331084483214375E-4;
ID: 319;0.18918722340225835;0.031195546147502962;0.005125447654194712;2.2765131318458267E-4;
ID: 320;0.5028114265540495;0.02073744812176783;0.02269486859905605;3.079080969809176E-4;
ID: 321;0.3641800840766873;0.01810357119830749;0.01929588783403128;9.882468679207232E-5;
ID: 322;0.4704973098547653;0.021975557687120614;0.0251056511717646;1.7528106759418004E-4;
ID: 323;0.2663578664140086;0.009259663685582316;0.01924256122169128;2.2537513321005222E-4;
ID: 324;0.2250547553996823;0.0033568972032704918;0.018991330231559907;3.067924372919687E-4;
ID: 325;0.2310936655101404;0.004617804408030791;0.03072747158187868;3.482800465666541E-4;
ID: 326;0.43918241251359696;0.0027858400399174087;0.0417333217372701;4.337628064647156E-4;
ID: 327;0.26709362009243826;0.015231517345013152;0.029991277706616942;1.6503095144269612E-4;
ID: 328;0.3271274273410974;0.0051894407686188596;0.029874725114567863;1.5772353563185484E-4;
ID: 329;0.5397264862155658;0.011692220786521995;0.04021552981917283;2.3186516215337812E-4;
