;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 337;1.4309713260109531;0.08662830196063635;0.17434181016029662;7.616974475295064E-4;
ID: 338;1.0165912561287176;0.06757432365403294;0.2215701199891816;7.280651135221319E-4;
ID: 339;1.8442523285884425;0.07832358419736937;0.4231602174207119;0.001328163950632581;
ID: 340;1.3431022615988675;0.059291546016739506;0.34103776773348815;0.001102446299368428;
ID: 341;1.172056335893536;0.04464003992892453;0.35628367468914746;0.0012044932835723037;
ID: 342;1.215084050473984;0.036555215220582055;0.03618299563270797;0.0012236173911115379;
ID: 343;1.4852642720165292;0.04142826646298701;0.0510408557167176;9.07707304264699E-4;
ID: 344;2.148792853247638;0.03865998719789261;0.081056937133087;9.226622050914961E-4;
ID: 345;1.00544568716754;0.029497167642443662;0.10809390797535502;0.0013424897939978153;
ID: 346;0.4628003577312138;0.015799258545133536;0.036259591886053204;0.0010084913469987956;
ID: 347;0.8345187326642413;0.027884600368694792;0.08309920932077196;0.0011654281976898493;
ID: 348;0.8220904198876458;0.016017644347080785;0.06283737901491766;0.0012081552822099568;
ID: 349;1.0809986413538957;0.027413506615719042;0.11154396630570136;0.0016157743623764725;
ID: 350;0.8286886780759039;0.0380308723739927;0.12027608352912406;0.0013058272353535696;
ID: 351;1.4155912703847486;0.027849659372581218;0.07471773260080349;0.0013105764512925863;
ID: 352;1.1933889330626097;0.020811799138413873;0.0688076041678169;0.0010354416817587007;
ID: 353;1.263551429208499;0.026369055333118605;0.07938856388478034;7.993871457331877E-4;
ID: 354;1.1238300087765907;0.026931423349319975;0.07500871985703893;7.502476440017581E-4;
ID: 355;2.1446179785964747;0.02953109298323169;0.14172952081203494;0.0014219666692528953;
ID: 356;0.8865844550620382;0.011220385319607633;0.0387971500769274;4.3694090458455356E-4;
ID: 357;1.4951378222888183;0.021749364618669425;0.1084834313702767;0.0014382556071858932;
ID: 358;0.6497368391965314;0.03168507204007047;0.09142762732220684;9.821850530779437E-4;
ID: 359;1.3572048911718042;0.042917366812594365;0.1583111682830398;0.0015803794790704324;
ID: 360;1.2125319529486578;0.034307092336785534;0.0983572637986931;0.0012906872840863436;
ID: 361;1.1480439088968546;0.05020529611121386;0.11211851258315507;0.001113925895226159;
