;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 334;0.5502018447029581;0.06598051196764161;0.2018698416721585;7.706889357488063E-4;
ID: 335;0.4761713450727883;0.035638217928683706;0.06502677560828565;9.121500856656308E-4;
ID: 336;0.8376596977707327;0.06346182350566668;0.11269584305055126;8.155404764710704E-4;
ID: 337;1.3032289083510362;0.08132210770509814;0.16943541074896493;6.380779481251888E-4;
ID: 338;1.0165912561287176;0.06757432365403294;0.2215701199891816;7.280651135221319E-4;
ID: 339;1.4075161988892344;0.060487066540179935;0.31234783855377746;9.175980133349738E-4;
ID: 340;0.7613754473541468;0.025652629643349013;0.19805228261698138;8.429119438602457E-4;
ID: 341;0.9951550748952723;0.03164210611120168;0.30035674777457755;0.001092074892758061;
ID: 342;1.0457515542936457;0.029043581902975207;0.026730474932541163;0.0010657871701982267;
ID: 343;1.2737735369100014;0.027626490221240137;0.03372308693049366;7.04703329332203E-4;
ID: 344;1.5041463056796267;0.03001255981476667;0.043750442081828454;8.496640063794147E-4;
ID: 345;0.7935653466279536;0.023554305062487447;0.0522802634193719;0.001328694482700961;
ID: 346;0.4628003577312138;0.015799258545133536;0.036259591886053204;0.0010084913469987956;
ID: 347;0.40530795044391127;0.011562184026296324;0.036045738683892804;9.934966630319737E-4;
ID: 348;0.7215396581155654;0.009974388853949858;0.04570958305508704;0.0011887479469889252;
ID: 349;0.7962288912967705;0.017969490285325913;0.06704210850415197;0.001400270042000429;
ID: 350;0.6062700131707882;0.023714144963856768;0.04493281187504867;0.0012172023360636467;
ID: 351;0.9176939793715461;0.02219377896257359;0.05166214058839693;0.0012624754562347443;
ID: 352;1.0517821582472076;0.012679839879698687;0.04533454873526404;9.127358757824817E-4;
ID: 353;1.1586473129391883;0.018088934408269877;0.05641354509325348;3.8856803108685596E-4;
ID: 354;1.051787307503085;0.01744993652341965;0.048675653648946195;4.6768925450743664E-4;
ID: 355;0.9355615846555314;0.019753202454504824;0.04501106176589864;3.2000807927464635E-4;
ID: 356;0.8865844550620382;0.011220385319607633;0.0387971500769274;4.3694090458455356E-4;
ID: 357;1.2261420479232814;0.00685248780329939;0.04118053938830599;7.420711019059046E-4;
ID: 358;0.5179889060175883;0.021645677124752478;0.06232931344347342;6.70641932027666E-4;
ID: 359;0.6381454674245718;0.019406899145654428;0.052459225273502434;6.91777760467907E-4;
ID: 360;0.9112938018364213;0.020730261892112477;0.04825123392264263;8.219252137284645E-4;
ID: 361;0.7587162462591728;0.03321778439076148;0.0802110466340312;9.100196435294089E-4;
