;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 335;0.7250420018485876;0.043976272140962495;0.0666163149204672;0.0011657335222321796;
ID: 336;0.8986306925059839;0.06596145237477662;0.1239745650702797;0.0013124794250400547;
ID: 337;1.3048714375150856;0.08359399582529774;0.20264616757235862;0.0014205099609725875;
ID: 338;1.0676242573142105;0.06799171803690086;0.22665698293431588;0.0014173316121040404;
ID: 339;1.5708987596020385;0.06571634150866147;0.42296039726449935;0.0014265236984578932;
ID: 340;0.8355965608615868;0.03449495267903615;0.2791040819176164;0.0010315838464652557;
ID: 341;0.7561252362826165;0.030362591559169882;0.21324231076156322;0.0010800353900766327;
ID: 342;1.597833168148285;0.0340568712615709;0.03010446596132688;9.387965821721759E-4;
ID: 343;2.511730712680092;0.0410931578495309;0.04789844231569785;7.438769265430156E-4;
ID: 344;2.800909488834628;0.04472852927331484;0.058832137953411225;8.81617161053731E-4;
ID: 345;1.6119255470315619;0.03701966287109218;0.10473807000419232;0.0013638110733342793;
ID: 346;1.0482507528441811;0.026863998241952774;0.08240524122225273;0.0010344237006148116;
ID: 347;1.2302422169937801;0.029900981211017887;0.10058594617837228;0.0010293604909238192;
ID: 348;1.517650428941489;0.03186633192607329;0.09914373789975528;0.0011892019175279418;
ID: 349;1.5187256949936327;0.03784940470266227;0.11560959259310058;0.0014457184846219245;
ID: 350;1.156112312410094;0.039304279648536326;0.10058218264814967;0.0013427303269250629;
ID: 351;1.3816220734881177;0.0380114044647718;0.0843513389834309;0.0013415546931369842;
ID: 352;1.7804975238102958;0.028248079869271425;0.0809262806436598;0.001131194750976247;
ID: 353;1.967010953381194;0.02962499383203196;0.08683278940261414;7.62723322686368E-4;
ID: 354;2.173472467810678;0.029630373397196014;0.07240644118292493;7.509021192529435E-4;
ID: 355;2.000597708441586;0.030659241589472284;0.07131853646616161;6.53474161714966E-4;
ID: 356;1.5660662358865993;0.020611384352338707;0.058340387416478234;5.231221042023151E-4;
ID: 357;1.7514095120243869;0.012723859919865098;0.055039821230104;7.973480400858154E-4;
ID: 358;1.2709844954233365;0.03603015559177155;0.07880343693171092;6.712839143000241E-4;
ID: 359;1.5017294012260927;0.03580429585755374;0.08737882184542804;6.924962579772383E-4;
ID: 360;1.772588321440451;0.03828666115551545;0.10616996921576262;9.190258322237054E-4;
ID: 361;1.4302818889551911;0.043652138957757027;0.1361536337777639;0.001026541845310316;
