;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 47;0,007326034610305369;0,007326034610305369;0,007326034610305369;0,010607671832263408;0,12447513917741594;0,12447513917741594;0,12447513917741594;0,09350080631115909;0,18524849398688692;0,18524849398688692;0,18524849398688692;0,09241245029017449;0,00966685069514367;0,00966685069514367;0,00966685069514367;0,003687625063899657;0,003581011341844872
ID: 48;0,007627766904107898;0,007627766904107898;0,007627766904107898;0,010538977379945538;0,12707916496284732;0,12707916496284732;0,12707916496284732;0,11193881839042856;0,17874747370855448;0,17874747370855448;0,17874747370855448;0,10963298948385927;0,009624624954887478;0,009624624954887478;0,009624624954887478;0,0039350515681507645;0,00378417895013998
ID: 49;0,007361329678578533;0,007361329678578533;0,007361329678578533;0,010805588901398348;0,13265493201911038;0,13265493201911038;0,13265493201911038;0,10100501762376515;0,2046801622639825;0,2046801622639825;0,2046801622639825;0,1333940659934472;0,009648997802750732;0,009648997802750732;0,009648997802750732;0,003754131976248036;0,0035058400492412496
ID: 50;0,007228887644596931;0,007228887644596931;0,007228887644596931;0,010353205441863179;0,1318670228506769;0,1318670228506769;0,1318670228506769;0,10468700001811887;0,19421042165344718;0,19421042165344718;0,19421042165344718;0,11325771426218344;0,009224517495079305;0,009224517495079305;0,009224517495079305;0,003362441336212743;0,003176639684380079
ID: 51;0,0063049181722366465;0,0063049181722366465;0,0063049181722366465;0,009945059819246902;0,10334109597111449;0,10334109597111449;0,10334109597111449;0,08512935262244756;0,1124290786215999;0,1124290786215999;0,1124290786215999;0,06799580019706167;0,008728665245902005;0,008728665245902005;0,008728665245902005;0,0033229381717908434;0,002998830950151783
ID: 52;0,005641766851224426;0,005641766851224426;0,005641766851224426;0,008749582984764049;0,076072391801635;0,076072391801635;0,076072391801635;0,06364429069414917;0,07434565046756379;0,07434565046756379;0,07434565046756379;0,05152668994100159;0,008289820769663633;0,008289820769663633;0,008289820769663633;0,0031785823640811785;0,0029145430799847904
ID: 53;0,005805479665478024;0,005805479665478024;0,005805479665478024;0,008261717082405301;0,07735187378033902;0,07735187378033902;0,07735187378033902;0,06703472634414964;0,08103456510667031;0,08103456510667031;0,08103456510667031;0,04909149957562622;0,008690074877153862;0,008690074877153862;0,008690074877153862;0,0033096742362029893;0,003106664639940999
ID: 54;0,006391008261038877;0,006391008261038877;0,006391008261038877;0,009246646974979272;0,08948430866182641;0,08948430866182641;0,08948430866182641;0,07075279949659401;0,20923315114825478;0,20923315114825478;0,20923315114825478;0,12473381447557305;0,008982613058447293;0,008982613058447293;0,008982613058447293;0,003614333860781241;0,003478336321307621
ID: 55;0,007728152636735753;0,007728152636735753;0,007728152636735753;0,009746897856869937;0,11336646109505986;0,11336646109505986;0,11336646109505986;0,07941205155291549;0,4864418070963964;0,4864418070963964;0,4864418070963964;0,27624055155839955;0,00962513118237184;0,00962513118237184;0,00962513118237184;0,003673565918935623;0,0035582992651449112
ID: 56;0,00678784993877426;0,00678784993877426;0,00678784993877426;0,010228999913490387;0,40890548509872787;0,40890548509872787;0,40890548509872787;0,23028696043862565;0,7729009420612378;0,7729009420612378;0,7729009420612378;0,3289917263366183;0,00926580174451979;0,00926580174451979;0,00926580174451979;0,003816724288220498;0,003559795595841265
