;temperatura;velocitavento;ozono;radiazionisolari;
65;0,384545202871045;0,1002802603694438;0,03977879362123845;6,329121697852076E-4;
66;0,5469703508899746;0,12185239802786402;0,04826137459560253;8,834461229287433E-4;
67;0,6647642553269894;0,09371394173720228;0,07670342329057037;8,603935658341629E-4;
68;0,3571790443129846;0,0765838769003747;0,027987122360297777;7,650239068558395E-4;
69;0,4103097996468506;0,04796218337803623;0,03614653290393172;6,8331002676739E-4;
70;0,6233360900384701;0,1294625530559057;0,056875861291714194;0,0010458837535471041;
71;0,44968158738204966;0,11206150111675495;0,03836043099812413;8,487867546924627E-4;
72;0,44892834081649813;0,04281703856273289;0,034778602332431734;3,7923407604089146E-4;
73;0,4859361208989582;0,03987640294821945;0,032149238118883997;3,6124517829881175E-4;
74;0,6290334826543785;0,07338401015178221;0,05432708598797467;9,946124875651087E-4;
75;0,6048191289228582;0,07390620525920173;0,035082051319455236;7,440896797541631E-4;
76;0,4732162454573945;0,05303887787536755;0,0338855725837886;6,851350245700069E-4;
77;0,4709884132953496;0,07306356531698531;0,03081330570045978;8,135468018913362E-4;
78;0,5054014522479149;0,04930353722796911;0,046196800403049035;9,127303106871607E-4;
79;0,5481478675232359;0,049982612583268984;0,03728136950160991;6,68118482835674E-4;
80;0,5143403639175769;0,07476587107842182;0,06177080483524342;7,006335524985774E-4;
81;0,48798462007211224;0,06324042643194218;0,07016091995011149;5,689481624999816E-4;
82;0,5498363739968687;0,06363918729432806;0,07068753370118924;6,385933491094794E-4;
83;0,5583081326890483;0,06112170997146172;0,07002486021393721;5,465104972805438E-4;
84;0,526782592903458;0,05916600147953499;0,07097301460942543;4,424214206668042E-4;
85;0,5289179198342764;0,06451991053179387;0,07046702104119372;4,640377799781977E-4;
86;0,5243698609428461;0,083418685039803;0,0576267781554941;5,345370145581131E-4;
87;0,5617931850740595;0,08426261170424458;0,07625677536248784;5,361313832389925E-4;
88;0,5776062181655939;0,07139424277464178;0,06555418660541491;6,682258925797078E-4;
89;0,5141412621863323;0,06400220814102092;0,05628015592117652;5,957452518843177E-4;
90;0,5604647523943799;0,07621215960028636;0,052483038198869215;6,4260874931777E-4;
91;0,4844040301120445;0,06200098971993983;0,04761869716389511;6,914705601957489E-4;
92;0,4107689184564567;0,07419398553125174;0,04414250027901994;7,465247814689921E-4;
93;0,38351259219719464;0,09663416687051381;0,06404135526353093;5,24064959301689E-4;
94;0,665937097135031;0,2568647502971005;0,21768464124008277;6,05875320398584E-4;
95;0,6578719581332525;0,2548274090826953;0,19398478566828942;7,563860692129132E-4;
96;0,7722146129239593;0,3152126318998656;0,26474342520760574;4,535037747828462E-4;
97;0,6852680364698145;0,2762268996442114;0,22575318436788705;6,532102502546292E-4;
98;0,7596371950746034;0,2898937672461849;0,21919960884542952;6,166216910559692E-4;
99;0,7590600935393447;0,3154328517184432;0,232802359509641;4,524725073016456E-4;
100;0,8337765572922017;0,33892948957426566;0,2261713955680534;4,3564948039949685E-4;
