;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 83;0.3930103109472542;0.024378926780867134;0.019507573292140267;2.929161123447735E-4;
ID: 84;0.30275529694577935;0.06626043314626757;0.015511061136206358;2.747849660540852E-4;
ID: 85;0.2952380311433102;0.05295271688017744;0.014082079286096989;2.6581533169703196E-4;
ID: 86;0.3114699528837954;0.054689100200090324;0.014717590963958147;2.745974867461964E-4;
ID: 87;0.31430579682362636;0.051218602436515624;0.014947719854922476;2.980680872470219E-4;
ID: 88;0.2572190230841156;0.056566719474407536;0.014031061494332612;3.9676638099785995E-4;
ID: 89;0.25039532835199596;0.05476758427111056;0.012223177922891496;3.0957600679488084E-4;
ID: 90;0.26492618358333964;0.033139834385235635;0.025338380637619368;3.085144250998432E-4;
ID: 91;0.2768909077741807;0.0261326382509041;0.05995618018318891;2.9500517787030403E-4;
ID: 92;0.2789110671518163;0.025840304078918148;0.059725331721035585;2.9834963761359376E-4;
ID: 93;0.33715420523716033;0.027148846807654243;0.00930458646878692;3.0803126373084256E-4;
ID: 94;0.2165874328263032;0.051503635968212474;0.013399464816236694;3.502996364951537E-4;
ID: 95;0.2199099324222412;0.02997108533283831;0.04313259699560087;3.543497276637996E-4;
ID: 96;0.26851332104121134;0.027891261637939715;0.0483535291539062;3.760684292259898E-4;
ID: 97;0.19569560499530073;0.02768413957475623;0.01751962001072323;3.696162326615305E-4;
ID: 98;0.19080772981710745;0.02812450112531524;0.01688809630485014;3.269934360823023E-4;
ID: 99;0.09784137231480929;0.03611290929569371;0.025429479128818423;3.221267631617369E-4;
ID: 100;0.10119881516172287;0.04080390642348463;0.02929194531462284;3.9467960235692605E-4;
ID: 101;0.10811130853671803;0.04032202446472243;0.029640876458711923;4.988625820571152E-4;
ID: 102;0.1689020862748533;0.04091713418112083;0.03483942054790194;4.3738142488151434E-4;
ID: 103;0.20708648970770346;0.03973009682545649;0.03724231959694877;3.974431719763227E-4;
ID: 104;0.2001413368241128;0.039348652749432035;0.042472987803327644;3.827853762460888E-4;
ID: 105;0.16679241143163237;0.04904285114533128;0.042063092165836445;4.5187921035131544E-4;
ID: 106;0.15506847006741034;0.0731504061842414;0.023069995732981602;4.556024996651592E-4;
ID: 107;0.13102267009286933;0.06518930463938377;0.015154547164202553;3.310852319280777E-4;
ID: 108;0.12401664852802596;0.05127191479870885;0.07204283426919715;4.101057047891543E-4;
ID: 109;0.13211992610609866;0.05201472403114258;0.0724541403870985;4.249591522219079E-4;
ID: 110;0.1715324293355606;0.03516976276055925;0.045362855876613074;5.275941999679401E-4;
ID: 111;0.21008969890751808;0.04449611429912028;0.04608019455974129;5.239797993594313E-4;
ID: 112;0.26352010525704617;0.06266868147498939;0.011904007798784548;4.020939727402953E-4;
ID: 113;0.2888839097563121;0.06291712285236367;0.04431496433728634;4.3246097895105365E-4;
ID: 114;0.26966669905212676;0.07606623574884201;0.014491139044590248;4.638190666874905E-4;
ID: 115;0.28142681620378834;0.11583624973278277;0.017155613549531167;5.620051508165676E-4;
ID: 116;0.22711286897006178;0.052442771604563364;0.0664871537399626;4.987907684519665E-4;
ID: 117;0.2260779304227519;0.04917658655793264;0.11919433683458058;4.930145870172714E-4;
ID: 118;0.24114155962851996;0.053111967526253724;0.21499908447820354;4.944593495205526E-4;
ID: 119;0.24323568298876147;0.048320055252091154;0.21928524348998576;4.908829303292446E-4;
ID: 120;0.29746217075418163;0.05560833646789333;0.21649632952020292;4.602708050795632E-4;
ID: 121;0.3059556535953746;0.05814892007941182;0.1969864710508166;6.17756592578353E-4;
ID: 122;0.3038319912364316;0.033484840975436324;0.021218584711094876;4.674958086109728E-4;
ID: 123;0.29341624844365205;0.027942512943289147;0.022064934886182736;4.698967506932801E-4;
ID: 124;0.21373384833073236;0.026190161574993945;0.10998416783688082;4.79754984279028E-4;
ID: 125;0.3172967864764304;0.022592084334393397;0.02804693399642472;4.715462788396779E-4;
ID: 126;0.3192508587350787;0.022359053840412885;0.02775497816416615;3.950936595519384E-4;
ID: 127;0.23673209541866855;0.02613645086919443;0.1098639150909607;3.33832555642406E-4;
ID: 128;0.24254941263704155;0.03080191138559069;0.13240245119228763;4.3313182555127194E-4;
ID: 129;0.24753766420517995;0.03436225536149269;0.1350625257059365;5.472955082882196E-4;
ID: 130;0.2401406489794317;0.028460238904010605;0.12484477371446538;5.657616171918166E-4;
ID: 131;0.24023595434078338;0.03260106504155017;0.13611541616340425;6.387660084218381E-4;
ID: 132;0.22999224001843585;0.033159349548079704;0.08875518121947279;6.779888278374102E-4;
ID: 133;0.4672061704408519;0.026749972424168166;0.10668842123819226;5.55253941937345E-4;
ID: 134;0.1952517886475201;0.0468204866314017;0.07770551155076506;5.091980574691712E-4;
ID: 135;0.1869718323924728;0.03400825952694559;0.09013705141008249;5.54750350462633E-4;
ID: 136;0.19093092187924907;0.02901090669822393;0.16558984471801538;5.323312277476232E-4;
ID: 137;0.2423803893165227;0.04946797875450043;0.2645294208262701;5.881216616389624E-4;
ID: 138;0.2478583078227042;0.04294381009443873;0.2604658019618235;6.360591098436265E-4;
ID: 139;0.294835382537881;0.054923227682799655;0.22081364585512317;5.702544686680602E-4;
ID: 140;0.2552975245556352;0.02840398624857891;0.04953182527168171;4.691484938941799E-4;
ID: 141;0.3127703124448472;0.030847123967285294;0.05177135852168422;4.959459515860891E-4;
ID: 142;0.2771781244831348;0.04056183008810708;0.07621486046009328;6.270173147156349E-4;
ID: 143;0.3171361193586759;0.045674591924507804;0.09618682687237072;6.599791028580899E-4;
ID: 144;0.3822681060306457;0.03711375272573319;0.07859030442476056;5.792646313548406E-4;
ID: 145;0.38364962841077443;0.03896267900062998;0.07574931228181539;3.4600325751082516E-4;
ID: 146;0.3238622879626252;0.044205278140371715;0.08751739134704825;3.716367959413399E-4;
ID: 147;0.317395851963145;0.03896882909318933;0.10186517931963082;3.266108820648329E-4;
ID: 148;0.2565099356894261;0.03615737095544298;0.0995438985600691;4.1003900649552814E-4;
ID: 149;0.28829582305262985;0.04184261490643776;0.10761781229683483;4.2149854413685804E-4;
ID: 150;0.26280409849346825;0.03486725774379802;0.11437257064274524;4.578071489770294E-4;
ID: 151;0.30633546771062664;0.037466297239566224;0.11222675960500124;4.6414507363519577E-4;
ID: 152;0.3757655075439943;0.033731399668196604;0.13416002797273774;3.862735608514877E-4;
ID: 153;0.3036228287788272;0.037025234209436236;0.12380326079017893;3.7306211153239575E-4;
ID: 154;0.298153292397824;0.0369605805755378;0.10936695618608623;4.4495442252827144E-4;
ID: 155;0.30852334907683265;0.04511096928529562;0.11823989499379776;4.493154325686979E-4;
ID: 156;0.43791479085007357;0.05079828509292911;0.18650361849729022;7.03572193455513E-4;
ID: 157;0.41876018822424815;0.059992021749593775;0.18224680971181806;7.845719593434893E-4;
ID: 158;0.2020590794239474;0.06020466985289452;0.09921180463354824;6.088805814696502E-4;
ID: 159;0.21543994282617981;0.06752167112307506;0.1811640152031695;8.213557898459319E-4;
ID: 160;0.41570643519531175;0.05888637871800471;0.03682238401231611;2.522947275838849E-4;
ID: 161;0.45903619880693974;0.04154750605796564;0.0449658336036687;2.264588935735586E-4;
ID: 162;0.556728781296036;0.04852402637517487;0.04646254856440429;2.5293621602423116E-4;
ID: 163;0.13480866338155897;0.03803242135846913;0.11123920837841074;4.0298162392443616E-4;
ID: 164;0.1769861125144956;0.04787022137888445;0.053705528809546876;4.056276222423174E-4;
ID: 165;0.19076181688138916;0.02881163406862655;0.14422717477384214;4.432164407554222E-4;
ID: 166;0.2807152674034367;0.036883417404181607;0.17388654976540688;4.928622369396776E-4;
ID: 167;0.2797832314140617;0.052271513810699874;0.17149055557147155;5.785265729161667E-4;
ID: 168;0.31910516987123516;0.051285154459171;0.168431932273393;6.133450664951082E-4;
ID: 169;0.3113862406602742;0.0547723740673827;0.16592511333714635;5.572362832438522E-4;
ID: 170;0.32974603195179963;0.06166365799501653;0.23054340588666813;5.071306508819753E-4;
ID: 171;0.314459758689866;0.06787571424101584;0.26471563652754637;5.556739093236635E-4;
ID: 172;0.22337742461545693;0.05423802611927523;0.03291679392086792;5.239109023753528E-4;
ID: 173;0.1830668909803992;0.052758052208494055;0.02625411421800806;4.4144849529073035E-4;
ID: 174;0.23957263839569634;0.067420794539285;0.028140541802572947;4.4236136955750835E-4;
ID: 175;0.2968110936260224;0.07132455138553528;0.031969747026982805;4.712988044185038E-4;
ID: 176;0.20450395912976158;0.03529420968741854;0.039547733600785555;4.1912601877821366E-4;
ID: 177;0.30218044373730374;0.031634135922181394;0.05846620156941337;4.4430999689977236E-4;
ID: 178;0.2872328290500266;0.04645310831273358;0.07292801755207722;5.137134697497224E-4;
ID: 179;0.412182295986012;0.0318488217073057;0.09674931163648859;5.430857296898911E-4;
ID: 180;0.41035268553431914;0.029078351202177184;0.08215091311573605;4.6787858027663937E-4;
ID: 181;0.39874927126722914;0.028479859407573343;0.0680855865148663;1.6069490374671303E-4;
ID: 182;0.2613141493195656;0.029535780150158206;0.03890765562474289;3.773651083604928E-4;
ID: 183;0.3345156502785664;0.05339511613107364;0.07555268584699004;9.500444502960874E-4;
ID: 184;0.2796391249906662;0.02678116487369088;0.03715851923097905;4.490823989890375E-4;
ID: 185;0.26052259717074017;0.025954747172527912;0.06335382577276769;4.119198347572563E-4;
ID: 186;0.2676562067720732;0.03432957535395676;0.028941967300963576;4.3643370460125583E-4;
ID: 187;0.3018815341311848;0.030425953083177793;0.03652772057722014;4.11714891503871E-4;
ID: 188;0.3648702429705775;0.040240696852430695;0.047776459040069184;4.796905901418075E-4;
ID: 189;0.3440248885234454;0.033104902845278596;0.0768953422038015;5.922939078941287E-4;
ID: 190;0.41186609075072295;0.06010247817534742;0.10096206055788319;6.730175902023666E-4;
ID: 191;0.3395235024694195;0.0637946808535617;0.047011323799083606;6.87297365840966E-4;
ID: 192;0.41805243460868224;0.06020024173185571;0.04915442296645351;6.733171004089391E-4;
ID: 193;0.31305032415478595;0.06096591099510764;0.06780872534121882;6.39866264896805E-4;
ID: 194;0.2938661706280873;0.05577281953341314;0.0920701195332636;6.076035316652583E-4;
ID: 195;0.2946048590997083;0.0463746002343801;0.09957126985699853;6.30487275177335E-4;
ID: 196;0.28067110559059916;0.056652815374128786;0.09751014989152887;6.309248156437183E-4;
ID: 197;0.25919106587006757;0.05860574245672769;0.10423686307985518;6.472396475740176E-4;
ID: 198;0.27144744427316975;0.05728470783164746;0.11075051297298036;6.196870516869994E-4;
ID: 199;0.2847785780873075;0.07074634427706206;0.11831342213739911;6.335836746231463E-4;
ID: 200;0.3146354302386046;0.07783189638521233;0.12383630076910071;5.835853987721975E-4;
ID: 201;0.3026583757643545;0.07699242039511511;0.12091931062289316;6.029360520164792E-4;
ID: 202;0.17655505911546576;0.04012861540823829;0.04488256219437084;5.777213422220338E-4;
ID: 203;0.13750676867218373;0.021122748594835105;0.0408802291540551;6.14123128219919E-4;
ID: 204;0.1413024667093987;0.053545082677788264;0.036044188495698994;3.86613734260959E-4;
ID: 205;0.1093008327485357;0.03189673309372497;0.033117929342529565;4.85849522444793E-4;
ID: 206;0.09341104297941183;0.05862621138517058;0.028517860551191387;3.966252993125134E-4;
ID: 207;0.09222311291717548;0.06246572220967476;0.028150049227390755;4.15696178360604E-4;
ID: 208;0.08677600321640073;0.056373493569247035;0.036060771617317584;3.695362684420619E-4;
ID: 209;0.08575338969102882;0.05895902745920308;0.0417305189132561;4.631508450114606E-4;
ID: 210;0.06535667636938933;0.060412904081951095;0.03979614671887055;5.061254882094222E-4;
ID: 211;0.25632151476964465;0.029373436229666455;0.06480765065927223;4.747057050264347E-4;
ID: 212;0.2592842327186531;0.033532836767394096;0.06534250328345698;4.7924023459422184E-4;
ID: 213;0.18296160255339933;0.029157671522638637;0.0480491947674887;4.7856095241395163E-4;
ID: 214;0.17915181972141114;0.0312197536086878;0.03915273963863965;4.7862496336101827E-4;
ID: 215;0.16468640787788494;0.038389834255678476;0.03899223958686706;4.6170435951427914E-4;
ID: 216;0.17750590150275003;0.04104403575988226;0.03956781442953;4.765916250917975E-4;
ID: 217;0.2295888907351675;0.039903824441749565;0.038922908993351074;4.773387131965386E-4;
ID: 218;0.2374590258396588;0.04249977567193964;0.03301744076085692;4.670560115539992E-4;
ID: 219;0.20466612159173567;0.038920729961286926;0.032541204473844884;4.6872329863097037E-4;
ID: 220;0.11457475723855133;0.058560289078631374;0.027051894400457622;4.3756251260850123E-4;
ID: 221;0.0660149164253723;0.04253259345102178;0.03869422604887205;3.8218062850368175E-4;
ID: 222;0.190465825806441;0.07102125244906389;0.02196863600486038;3.9994738191530044E-4;
ID: 223;0.36535050616201037;0.07826856855447908;0.03072063957062599;4.0341943409793313E-4;
ID: 224;0.72479681004415;0.12762597766042338;0.043080112401960045;3.5342155887350653E-4;
ID: 225;0.8101575987465044;0.10564643783717045;0.06089067749371613;3.8368100497138325E-4;
ID: 226;0.15535459803532248;0.05290621259698075;0.026619923874291865;3.3760709414881545E-4;
ID: 227;0.12358696565364861;0.08052314769686275;0.027036096460927094;3.8043916257708113E-4;
ID: 228;0.14049935851084758;0.08385881135910012;0.030320768395485115;4.0850944149655014E-4;
ID: 229;0.1527822872432828;0.07006406619807058;0.03113850511814431;3.728673177342366E-4;
ID: 230;0.14928086048149017;0.06708155770724204;0.02554922162948081;3.3532796769431315E-4;
ID: 231;0.14826065652910853;0.07160745701691568;0.07262493757195984;3.1132812040778475E-4;
ID: 232;0.1612477441563352;0.06949261919226474;0.026598323576403255;3.758056074611999E-4;
ID: 233;0.12239751777926529;0.0703242351768387;0.025015834133637994;2.934146268412278E-4;
ID: 234;0.23689756298127032;0.05538730175332552;0.02189226691206252;3.8865405426729394E-4;
ID: 235;0.25387275619400484;0.052766397075187765;0.02271900240314527;4.3035833406835375E-4;
ID: 236;0.13717716773289196;0.04766520666881722;0.033918954872650516;4.069699138694518E-4;
ID: 237;0.19556943038562466;0.055912379678428555;0.050146822317680834;3.512242243782244E-4;
ID: 238;0.2641102654070176;0.05476754584598157;0.08469865204536704;2.9766327455497694E-4;
ID: 239;0.23878383759558863;0.07083631887635852;0.07918816283387227;3.9300675393337417E-4;
ID: 240;0.24459704431510235;0.06988004576281512;0.08073083647435438;4.755152976912586E-4;
ID: 241;0.21755107215749322;0.08434224927349995;0.08356234350053016;5.489651024266182E-4;
ID: 242;0.23979327157148028;0.08505054877787625;0.08971468932408821;5.782612970527887E-4;
ID: 243;0.19851502953634625;0.06775877310455687;0.032111180611904606;4.888022054981896E-4;
ID: 244;0.20396624579072445;0.07840287506961906;0.011670161766261901;5.171027167035061E-4;
ID: 245;0.30458660266320553;0.058441095870993574;0.012547056747652148;5.365128338508987E-4;
ID: 246;0.3853083977032479;0.052167780774596995;0.013552108454016406;5.458426234070544E-4;
ID: 247;0.23412398901325052;0.03638521370136804;0.05421811825798881;5.195408120366727E-4;
ID: 248;0.27580336946009537;0.03493161505820151;0.06688378141348884;5.525033461872662E-4;
ID: 249;0.33081336938397365;0.06480914161755325;0.07348689488720402;5.758642267097711E-4;
ID: 250;0.3611235412224594;0.07648458347444136;0.03453513406254733;6.738185584858472E-4;
ID: 251;0.3429071943279282;0.08553561936735167;0.06237849850867518;8.585754520929837E-4;
ID: 252;0.5162933638906874;0.0809982827612269;0.04823827595562948;0.0011030440627160629;
ID: 253;0.4567276495086792;0.09641621258897835;0.05240006416132983;0.0012113984713110022;
ID: 254;0.41210087914176924;0.10106802634607405;0.04921759025760914;0.0011313684543995065;
ID: 255;0.4307107790456011;0.08457337007147192;0.04944382972699934;0.001202510341042309;
ID: 256;0.47579473830343044;0.08352799163166708;0.09555391908570676;0.0013445853244233366;
ID: 257;0.4583481557139287;0.08140460079196826;0.08696849255503998;0.001222564796972177;
ID: 258;0.4412522290360082;0.08963615666707402;0.05050704828899868;0.0012665679596801846;
ID: 259;0.6001757521077875;0.06797147497221342;0.06716809556085063;0.0012432492688627273;
ID: 260;0.9552614730636287;0.0551615898212792;0.09275960850997322;0.0012924070318013647;
ID: 261;0.44132139989214747;0.07697928578658515;0.04395939364953246;0.0012987848351416133;
ID: 262;0.4726711306611526;0.08045686117585557;0.041489599135040724;0.0012177872994499363;
ID: 263;0.5301603590323563;0.09963687507999297;0.04601089363282871;0.001250437118277661;
ID: 264;0.5694531748434054;0.07085762377798083;0.0483343608896466;0.001196879498593362;
ID: 265;0.5520069908220652;0.07896147067173415;0.047692104058966296;0.0011408176613795509;
ID: 266;0.5029980325022448;0.057321808764726694;0.04290249532991935;9.743702985271458E-4;
ID: 267;0.6514362071631977;0.06276812649393626;0.04582322544357608;9.87783346816441E-4;
ID: 268;0.8171941792911813;0.07200164765859575;0.050761215925001525;0.0010113251101012987;
ID: 269;0.8204339141341909;0.06254178262056037;0.05543310235848461;9.98396103899616E-4;
ID: 270;0.8787545766796896;0.05127484910682208;0.05955391229501302;0.001003154025861879;
ID: 271;0.7787025455776339;0.04384202500929954;0.06432306208002814;8.508264529402597E-4;
ID: 272;0.5466879133935331;0.031151077430819973;0.09886523852064168;0.0011093657398022056;
ID: 273;0.5287242116814459;0.030974406633059975;0.1144327829983784;0.0011175707401367473;
ID: 274;0.6372975443912255;0.03914852808895023;0.10401236071047963;0.001132570594980296;
ID: 275;0.4748041731699379;0.03526329140652423;0.12037902872376482;0.001390888103545697;
ID: 276;0.47362625338859826;0.05618354899452202;0.05574057905490312;0.0010584090606207167;
ID: 277;0.6664610296941428;0.04438678742049441;0.12044773183886098;0.0010669773559729907;
ID: 278;0.6568875796183566;0.05064085340118579;0.13584287547778198;0.0010425412825682669;
ID: 279;0.6161252369356932;0.05154531408395244;0.1549229464769706;0.0010478278861174048;
ID: 280;0.7632988346719215;0.052655868764989185;0.22783820067633434;0.0010488364316968205;
ID: 281;0.7692100463596099;0.051392016625372273;0.3212875557537746;0.0013511606807872765;
ID: 282;0.8310035876923882;0.04592883703241753;0.34652143862848106;0.0013746553531182547;
ID: 283;0.4893080124679487;0.0437431300251419;0.17619955576225396;9.016759926015072E-4;
ID: 284;0.5525973884367023;0.05056603384221686;0.20545084049060192;9.007803043083503E-4;
ID: 285;0.7073939682807252;0.07666769304203547;0.1438047724122092;0.001039993048452144;
ID: 286;0.7379697759876832;0.08239042438391725;0.15953125194019901;0.001077470364895329;
ID: 287;0.7003356563642192;0.08672175191323155;0.1624460653395198;0.0010754613711929362;
ID: 288;0.5348443719457537;0.08398355021554012;0.1478912214339649;0.0010050411514023947;
ID: 289;0.44553426936621127;0.07877727718103777;0.14247105749524824;9.518307584841088E-4;
ID: 290;0.3064809981406129;0.058654738203113524;0.17331328989407027;8.994805401780749E-4;
ID: 291;0.3365558455042228;0.05983197598577792;0.19842720963490063;0.0010921131515487987;
ID: 292;0.4730892740511118;0.05868905856511453;0.230590094324742;9.373169150753454E-4;
ID: 293;0.5139742021192448;0.05620035212462189;0.27176615199860976;6.20627744059518E-4;
ID: 294;0.47138560426010184;0.04865091562487848;0.26988361339338784;6.174641574282927E-4;
ID: 295;0.4564785412920262;0.04412630557869536;0.278150846405621;6.554834550301558E-4;
ID: 296;0.4845759067487245;0.04505945132861188;0.2907975688115184;6.862659816430356E-4;
ID: 297;0.49328957397000456;0.045325468770069016;0.30685801386469175;7.387724825573528E-4;
ID: 298;0.5109794923197842;0.04811965443131945;0.3243399993946318;8.073436850468344E-4;
ID: 299;0.542831544276383;0.07337028519583988;0.3486869484940732;7.913382909464472E-4;
ID: 300;0.4492737488810645;0.10863678059640729;0.20381931565603986;8.577227938443838E-4;
ID: 301;0.4647324816242237;0.10495790672874859;0.20398123448676553;7.76804470472557E-4;
ID: 302;0.30242811962884925;0.044268850355420476;0.08648808213722796;0.0010925604556624481;
ID: 303;0.4755145818317052;0.030992554915349805;0.1195609290221548;0.0014634138731701213;
ID: 304;0.508022364507542;0.029859972667954236;0.1349545787619724;0.001655495934869779;
ID: 305;0.5196772154593695;0.034092690364736965;0.13707872108768165;0.0018309506227326717;
ID: 306;0.17251189244340562;0.04716739431869333;0.10548517584300209;9.725721208299764E-4;
ID: 307;0.18631696364512515;0.03469117256925202;0.1627977215620122;9.47838312300036E-4;
ID: 308;0.2737466825405755;0.03234391867177993;0.10981962452131405;9.503564695023461E-4;
ID: 309;0.3125901236189496;0.04075710019828475;0.1152131151080268;0.0010235129765435085;
ID: 310;0.2807399439367146;0.049672453255168836;0.09121146328954423;9.75070139826359E-4;
ID: 311;0.2585143082413332;0.05199670631457661;0.09768176266431207;8.616576405645572E-4;
ID: 312;0.3361219190274858;0.052708843945940144;0.08731201168739906;9.566216421709181E-4;
ID: 313;0.22187137619390887;0.055978759746928126;0.07378941124744136;0.001077899812147322;
ID: 314;0.302382856214334;0.0550584963930796;0.08917593968254758;0.0010985637180289745;
ID: 315;0.3118532382452952;0.051556396902504055;0.08685057191734477;0.0010487310654817763;
ID: 316;0.2711470627675345;0.04379115196318564;0.07752608197559868;0.0010803335574470028;
ID: 317;0.25075394740893747;0.0484877652419436;0.06685650280867789;9.397976057516998E-4;
ID: 318;0.17254690576083018;0.034849234721374966;0.1626426367285673;7.698664222946508E-4;
ID: 319;0.21589752037381352;0.047973599351786265;0.06455630839485842;7.835257794332574E-4;
ID: 320;0.3164384999319783;0.03972742175786786;0.06790347667725545;9.836338791388052E-4;
ID: 321;0.3726559281622375;0.03863693397215606;0.13844885545124572;0.001394368449330645;
ID: 322;0.5434422079852977;0.04026219847412873;0.061983005920901585;0.0011804389689661838;
ID: 323;0.5635605952583452;0.042601121437287635;0.06087586830529146;0.0011450162126084252;
ID: 324;0.5701454050382215;0.04017551715656394;0.06971117873252941;0.0010102333677856404;
ID: 325;0.5725673671472412;0.03356123285062211;0.053068431226910344;8.443400547122037E-4;
ID: 326;0.671344267870321;0.03397715250252863;0.05282045527060115;9.810370079539122E-4;
ID: 327;0.5481357338438324;0.04547210130685725;0.05620415975374893;9.146632755280927E-4;
ID: 328;0.6492614352086156;0.042970550544495556;0.05713036701884986;8.190085119278165E-4;
ID: 329;0.6410257639656326;0.04811894560533982;0.06270843682174924;6.267907556787728E-4;
ID: 330;0.5741894017387644;0.04959411104929296;0.06087751777444004;5.470868054746523E-4;
ID: 331;0.638571618972633;0.05120754357390062;0.06302504114853685;7.121071825704868E-4;
ID: 332;0.6940917372802744;0.04771663395500206;0.052875311104502574;5.51334517796178E-4;
ID: 333;0.4471403710875192;0.053121056005922374;0.10267662187925179;5.164325364925055E-4;
ID: 334;0.5390439116306031;0.07965917402863562;0.17441249558743513;4.8308499044547216E-4;
ID: 335;0.7683116574368539;0.05173467525546965;0.05509090739907186;4.765355338642522E-4;
ID: 336;0.7471557263294081;0.06530640018135843;0.07138129470180374;5.12445765264362E-4;
ID: 337;0.8138891024660541;0.07299349197090886;0.09305488791325332;4.8189692042421443E-4;
ID: 338;0.5746533236134047;0.05428196942903445;0.10705304235103007;5.246680021908729E-4;
ID: 339;0.7575547300110251;0.05504573307061358;0.13987101144039585;5.375030243242229E-4;
ID: 340;0.9103077333650406;0.05422634855545795;0.14389853077517353;5.584031939570964E-4;
ID: 341;0.9860568109967384;0.051269092097203796;0.16285071237133017;5.569562287789841E-4;
ID: 342;1.143643181357525;0.05491103544985007;0.08017561350436207;8.251810117259959E-4;
ID: 343;1.6682896007165515;0.0630120737295167;0.09636484707178833;0.0010385677484596276;
ID: 344;1.94709979032924;0.06620314105353696;0.10193789950851373;9.256715126571193E-4;
ID: 345;1.0384859461705762;0.05861459940707777;0.09802365390373276;5.739626275347268E-4;
ID: 346;1.0306211556245612;0.06586016724924731;0.07512681767847675;6.304320759127361E-4;
ID: 347;1.0183393485588395;0.058983472970373985;0.07108806003327067;5.933972939465896E-4;
ID: 348;1.0926887557826241;0.061053796895816005;0.07757714457911614;6.300423453012104E-4;
ID: 349;1.1566664325419356;0.06291414380696525;0.0836514715168354;7.361179402642068E-4;
ID: 350;1.0210655368824961;0.06154677958447136;0.0967881056071797;7.314441787028798E-4;
ID: 351;1.3219696916616306;0.05734913370078077;0.1042554193833382;8.592261152785704E-4;
ID: 352;1.5266028530610616;0.06441703134123491;0.10634437865719686;0.0010766144079606282;
ID: 353;1.537087992591182;0.06039262000590303;0.10890849218633658;0.001080010963643108;
ID: 354;1.507664799072293;0.05649114262934337;0.11016236761414251;0.0010919831565456568;
ID: 355;1.471512359969017;0.06036225549337446;0.11039560897094698;0.0010891019475225366;
ID: 356;1.2368650360534708;0.058483352552565114;0.10819371376451882;0.0010889192551663128;
ID: 357;1.2223070203223205;0.054695642187778365;0.10801985830163195;0.0010958677184045998;
ID: 358;0.8702187789849573;0.0726626766809505;0.13215434035833587;0.0011904366180735511;
