;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 121;0.3177496504357385;0.07857089989521297;0.3121029428919856;7.217442477044601E-4;
ID: 122;0.36228526560185054;0.052941105124449724;0.03279455098551616;5.442764722104981E-4;
ID: 123;0.29341624844365205;0.027942512943289147;0.022064934886182736;4.698967506932801E-4;
ID: 124;0.21373384833073236;0.026190161574993945;0.10998416783688082;4.79754984279028E-4;
ID: 125;0.37601287083271306;0.03544665508006401;0.04017523257548634;6.080547122841163E-4;
ID: 126;0.357898116892224;0.02678674395206068;0.03169337844192618;4.670165438965756E-4;
ID: 127;0.25386755452502596;0.03193982496169223;0.11761019583414727;4.124866288981349E-4;
ID: 128;0.2547183172940643;0.036370140151059126;0.1276033026681605;4.5721318349238783E-4;
ID: 129;0.25818772488606495;0.03998774651560034;0.13668923135966826;5.738686235193394E-4;
ID: 130;0.28296834195249176;0.03573906577721078;0.1413688886784924;7.116461214488713E-4;
ID: 131;0.2456905690306732;0.038557076191631505;0.14106859199417457;7.24054747662281E-4;
ID: 132;0.2339916978478691;0.0372656267185583;0.09250639787346343;7.175241768690387E-4;
ID: 133;0.4672061704408519;0.026749972424168166;0.10668842123819226;5.55253941937345E-4;
ID: 134;0.21782917892425982;0.05969095980707112;0.09143908959591457;6.260407592053913E-4;
ID: 135;0.20384296998719795;0.04599803255242967;0.10435339978575542;5.757846554621092E-4;
ID: 136;0.2031757093148153;0.033690707519896244;0.17084882726011905;5.503982226428159E-4;
ID: 137;0.2723231897095925;0.06918608837528474;0.2967519916942456;6.480145489770002E-4;
ID: 138;0.2642552341611905;0.0798128359477512;0.3221301062353032;6.92490110362314E-4;
ID: 139;0.4148915857932753;0.08566318856570106;0.2979072362890535;6.793024719864069E-4;
ID: 140;0.26090195847057823;0.029945996852141017;0.0521160548393367;5.91133215637055E-4;
ID: 141;0.3202555573206376;0.033050012109628026;0.05457528782614074;6.425393699773912E-4;
ID: 142;0.2764343220125221;0.045048986820149496;0.09357930819781414;6.716575070150532E-4;
ID: 143;0.35790618960773113;0.0634780171306073;0.14277464369942564;7.410792610524285E-4;
ID: 144;0.3981363224964279;0.055143674952523446;0.12766743879862383;7.04013253598984E-4;
ID: 145;0.41570125394820945;0.05233028039956076;0.11499500066703414;5.604258701027382E-4;
ID: 146;0.3238622879626252;0.044205278140371715;0.08751739134704825;3.716367959413399E-4;
ID: 147;0.3335229996018702;0.04938563938289851;0.11337043611729661;5.887860872272677E-4;
ID: 148;0.31748414692386;0.04103381947835595;0.11466645001907202;5.836254515276817E-4;
ID: 149;0.30018525883643754;0.047415741081176035;0.11197019373012522;5.965805721793388E-4;
ID: 150;0.2983400905953479;0.04396858488954086;0.12656684084290165;6.09777212464383E-4;
ID: 151;0.3351134129848915;0.044957771468709835;0.138697741172813;6.694899518268752E-4;
ID: 152;0.4099866085073508;0.042102287598929214;0.15039317442056555;6.065594670563826E-4;
ID: 153;0.33008870829407977;0.04428724249181454;0.14566874609530753;6.153815943560783E-4;
ID: 154;0.3017917592636938;0.037802067717344075;0.11106683466682869;5.598392033675321E-4;
ID: 155;0.3143746373203622;0.04630957377611918;0.11915882268212985;5.30374843964466E-4;
ID: 156;0.45354663710635684;0.053078346485031354;0.19923227192993623;7.791822145268036E-4;
ID: 157;0.41876018822424815;0.059992021749593775;0.18224680971181806;7.845719593434893E-4;
ID: 158;0.2111665188741898;0.06389438458510434;0.10773091991166667;7.100479252899142E-4;
ID: 159;0.24155791267625915;0.07295926240440605;0.20105965068346146;9.760625674652369E-4;
ID: 160;0.45293973056186193;0.06910108855193342;0.041498079110179116;4.3007578285523255E-4;
ID: 161;0.5298231900113598;0.04933745584840723;0.056727921202514575;4.489580154767979E-4;
ID: 162;0.7045155420360699;0.05543028163269113;0.057584439593339476;4.7090181048407647E-4;
ID: 163;0.17970807356377952;0.054466426477100094;0.12926910286383161;5.910963378407759E-4;
ID: 164;0.20555374515488753;0.06282446867671519;0.06817652275143103;5.364290625365665E-4;
ID: 165;0.23681502560655635;0.052018375540089534;0.21354009162842488;6.07035884451163E-4;
ID: 166;0.298541797573324;0.05366356845268637;0.22247959508920032;5.595432358941708E-4;
ID: 167;0.3166965283412859;0.0690496846137473;0.22892319230125685;6.509027350945334E-4;
ID: 168;0.33286986228020893;0.05886076395897327;0.19950731525776208;6.610487693882684E-4;
ID: 169;0.336625265600415;0.06652366438095832;0.24842123872033023;6.375293297412922E-4;
ID: 170;0.33493549892362307;0.06985832797166083;0.24594619940247603;5.651362245674128E-4;
ID: 171;0.34356935790717485;0.07266423678582239;0.30958625056069344;7.091523872013799E-4;
ID: 172;0.22337742461545693;0.05423802611927523;0.03291679392086792;5.239109023753528E-4;
ID: 173;0.20332919980139222;0.05598636721808569;0.03790638807654085;5.010020582934543E-4;
ID: 174;0.23957263839569634;0.067420794539285;0.028140541802572947;4.4236136955750835E-4;
ID: 175;0.30906923060772357;0.07711448845649317;0.042889636846054596;4.97013069141614E-4;
ID: 176;0.2155064373011443;0.041335099703272364;0.0480203646139866;4.6967503630716595E-4;
ID: 177;0.30218044373730374;0.031634135922181394;0.05846620156941337;4.4430999689977236E-4;
ID: 178;0.29389359760906475;0.055161186715834455;0.08023360295720373;5.321264605796704E-4;
ID: 179;0.44825686599838505;0.050349570545930034;0.11457564144818799;6.412158621758843E-4;
ID: 180;0.45243505674258316;0.03758648785193652;0.08988172102929114;4.7185666501680035E-4;
ID: 181;0.4246726821783569;0.051749789377184045;0.08977995349522798;4.946219322075203E-4;
ID: 182;0.3019550243719631;0.04702026228298201;0.060069574097025534;5.314742671555778E-4;
ID: 183;0.41452520687581124;0.06488088845575474;0.09792028202868347;0.0011260523688857412;
ID: 184;0.4014487967189027;0.04154769941893846;0.05625921855795341;5.952714177600002E-4;
ID: 185;0.4045762651831654;0.044017420009055584;0.0949251839368636;6.548685250478857E-4;
ID: 186;0.35792745929483916;0.04525824598313366;0.050805239287341396;6.379590852731622E-4;
ID: 187;0.41781639036539925;0.04212781247108072;0.06049321750617603;6.008108469861989E-4;
ID: 188;0.3648702429705775;0.040240696852430695;0.047776459040069184;4.796905901418075E-4;
ID: 189;0.4321303344080801;0.045679617628571735;0.10612106718517239;7.098470477401955E-4;
ID: 190;0.4771970318194049;0.06221398833708022;0.10288543961735715;7.151366150447416E-4;
ID: 191;0.41933488119073753;0.06879065651057419;0.06456310904982875;7.682262896619987E-4;
ID: 192;0.6391769522723617;0.093321018605315;0.10072374630906782;8.151369188901967E-4;
ID: 193;0.5829489662348962;0.084958151597271;0.09253937536569261;7.409418113131217E-4;
ID: 194;0.5111559985749923;0.07263805908580157;0.1067027644298731;7.273078608694032E-4;
ID: 195;0.6480697846352645;0.08387868646874308;0.125159950105641;8.061679933469722E-4;
ID: 196;0.41119332678026393;0.06995937190598774;0.11315889277683766;7.226566559863094E-4;
ID: 197;0.4486019081520826;0.07966351502881382;0.1212963609517814;7.628887659988399E-4;
ID: 198;0.4348448049477698;0.07647290073428945;0.12256547559615698;7.619256850442252E-4;
ID: 199;0.36173911546810966;0.079607281995941;0.12478038837959401;6.701364827229786E-4;
ID: 200;0.4240710759838818;0.09382792941185444;0.13160535860137174;6.782099484570076E-4;
ID: 201;0.43833199469484885;0.08965026438821908;0.13416664600953002;6.51802894968304E-4;
ID: 202;0.21659355738963382;0.04753002449741787;0.05550996551250862;6.205454175881071E-4;
ID: 203;0.13750676867218373;0.021122748594835105;0.0408802291540551;6.14123128219919E-4;
ID: 204;0.20334358482473555;0.07158083751570292;0.045277018942598814;5.825392768951421E-4;
ID: 205;0.21624390736263036;0.04589145446345377;0.04392735813863844;5.180298212169736E-4;
ID: 206;0.1213132185893037;0.06074812878461855;0.03463304043897017;4.154359670264709E-4;
ID: 207;0.14054203631889164;0.07508562412285785;0.03855509073986401;4.995873786005975E-4;
ID: 208;0.16414509497207447;0.07899018801856589;0.043168025152561795;5.333158714115959E-4;
ID: 209;0.12417669578082548;0.0736662537294809;0.045338990162882696;5.275964221845437E-4;
ID: 210;0.06535667636938933;0.060412904081951095;0.03979614671887055;5.061254882094222E-4;
ID: 211;0.278816205870784;0.0334174102766849;0.06931177076517381;5.140197955343866E-4;
ID: 212;0.2970040692607135;0.04160606749826688;0.06646899254435845;5.161188215274853E-4;
ID: 213;0.23901234046437014;0.036798299682245995;0.05173463702848367;5.153564608347518E-4;
ID: 214;0.2311345274763986;0.03545674415338524;0.04315106585590053;5.317814508714655E-4;
ID: 215;0.20944647216180523;0.040261403043669215;0.042187825000300966;4.8475804676501705E-4;
ID: 216;0.22369125825526334;0.043501732253575;0.04245948899856126;5.074193707832082E-4;
ID: 217;0.3019640504419092;0.05018868100255269;0.046405983532571436;5.350814298742401E-4;
ID: 218;0.2374590258396588;0.04249977567193964;0.03301744076085692;4.670560115539992E-4;
ID: 219;0.2160760272027368;0.03948648843922056;0.03327839198066592;4.827180564415826E-4;
ID: 220;0.130253645088415;0.05539111932181143;0.02939893494016189;4.6527417393154533E-4;
ID: 221;0.08464757375311037;0.0446824724189186;0.04005944813876828;4.2240180185504204E-4;
ID: 222;0.22506365856409175;0.06968265518727856;0.023931474637930373;4.3538349692495096E-4;
ID: 223;0.419095736304874;0.07997823184656647;0.033591035751826835;4.316729002867167E-4;
ID: 224;0.8947432882108668;0.14605729765726186;0.05690463852656785;4.536046162748361E-4;
ID: 225;0.8206413266019462;0.1069952464651071;0.06392717171554754;3.9253660538180607E-4;
ID: 226;0.1675987151387153;0.05476584170369592;0.030011275022259695;4.063889201245052E-4;
ID: 227;0.12358696565364861;0.08052314769686275;0.027036096460927094;3.8043916257708113E-4;
ID: 228;0.14049935851084758;0.08385881135910012;0.030320768395485115;4.0850944149655014E-4;
ID: 229;0.19981065774244508;0.08425528053748148;0.03453256875928847;4.6541882337745177E-4;
ID: 230;0.16997530403357275;0.07684437852700211;0.02907982759256748;4.4239761388975926E-4;
ID: 231;0.16997355881105936;0.09068228301067938;0.0772898446851163;4.00259971264564E-4;
ID: 232;0.19073268898436033;0.09677782258173002;0.029134373007743426;5.097143265306844E-4;
ID: 233;0.12239751777926529;0.0703242351768387;0.025015834133637994;2.934146268412278E-4;
ID: 234;0.28102859041455475;0.08226067624616976;0.030151985434198187;4.704543300305439E-4;
ID: 235;0.3096206113454621;0.06616848977046158;0.02908815933450797;5.379072196955043E-4;
ID: 236;0.1774118346366905;0.06057818344877026;0.03799104336326956;5.30067385444938E-4;
ID: 237;0.2770205159465091;0.07626264474441008;0.05997050573791037;5.140048816650846E-4;
ID: 238;0.3369984961253161;0.07804205309448695;0.09173492539055107;4.139084571897863E-4;
ID: 239;0.23878383759558863;0.07083631887635852;0.07918816283387227;3.9300675393337417E-4;
ID: 240;0.3470691137264299;0.08490804773721539;0.09598600826485094;5.673684968932596E-4;
ID: 241;0.2648585135648931;0.08569953811901983;0.0894276841588579;5.670246209738627E-4;
ID: 242;0.4018560250407047;0.09325223631425494;0.11082846261682364;6.296336062846933E-4;
ID: 243;0.2607999608891076;0.0765707885990491;0.044887084963904096;5.465020837994956E-4;
ID: 244;0.22838488321884554;0.08254436781633386;0.01727135121374341;5.430336358798045E-4;
ID: 245;0.35514247685086203;0.07160936038936329;0.018725479691777843;5.907771838846739E-4;
ID: 246;0.4128584906974992;0.06462129139970764;0.017037885420944088;5.720815030920383E-4;
ID: 247;0.27019648325543;0.0445131670424648;0.05978144326612886;5.513027921384952E-4;
ID: 248;0.27580336946009537;0.03493161505820151;0.06688378141348884;5.525033461872662E-4;
ID: 249;0.363134708133356;0.07161344783758694;0.07773090399637303;6.180677179467819E-4;
ID: 250;0.4305086118528665;0.09100665232793119;0.04184530654458663;8.034008949798641E-4;
ID: 251;0.443111369064976;0.0972742366872425;0.07827545790095954;0.0010051562528643526;
ID: 252;0.5162933638906874;0.0809982827612269;0.04823827595562948;0.0011030440627160629;
ID: 253;0.48832482115207343;0.10626167108121408;0.06397027083914851;0.0014151889878480026;
ID: 254;0.41210087914176924;0.10106802634607405;0.04921759025760914;0.0011313684543995065;
ID: 255;0.4778714151581518;0.09721519017343279;0.06292889932109497;0.0013824520290669523;
ID: 256;0.5047133773790244;0.08685643108332546;0.10236313143348258;0.0014193916110158593;
ID: 257;0.49329395352911076;0.08691059650351522;0.0947482824625474;0.0013352429790592663;
ID: 258;0.4932299859811214;0.0913814052876068;0.061460743619584805;0.001370123506514927;
ID: 259;0.667057178305782;0.09139026945268668;0.08216054265800764;0.0013947914011164396;
ID: 260;1.0508834709592996;0.06540461807161324;0.10932623091628658;0.001368237269608924;
ID: 261;0.46118736410903277;0.07523720368256914;0.05164041032208296;0.0013622882883316141;
ID: 262;0.5165257478749116;0.08463632827100749;0.05204702915581096;0.0013348481193336148;
ID: 263;0.6153336689970899;0.11198785674771965;0.07102875500207302;0.0014962642754804817;
ID: 264;0.612773658616694;0.0840339127682357;0.0602245873628535;0.0013205673441738723;
ID: 265;0.5920988163856249;0.08038338496646767;0.05456939002713732;0.0011853547778026391;
ID: 266;0.5985101591185367;0.061049184268686496;0.05144801487521281;0.0011053511768163238;
ID: 267;0.6514362071631977;0.06276812649393626;0.04582322544357608;9.87783346816441E-4;
ID: 268;0.9335984041984239;0.07765947883895995;0.06354139069997097;0.0010721291990349441;
ID: 269;0.8726889880435819;0.06398931697714509;0.059636623197564693;0.001036092235076887;
ID: 270;0.976243955598298;0.05797300130955561;0.06710569609471011;0.0010251362028444102;
ID: 271;0.8953594639694504;0.05234458208996983;0.07071332238852017;9.741454583441639E-4;
ID: 272;0.6451884226677868;0.036382075600338876;0.12128005561272286;0.001147325907835373;
ID: 273;0.6171541322052296;0.03508794604953341;0.15745536521617653;0.0011937992858357645;
ID: 274;0.7207235320807496;0.04201833405901723;0.12999156769193976;0.0012192868952633478;
ID: 275;0.5301785925388612;0.037358743534261156;0.12186343388905595;0.001453882629776809;
ID: 276;0.5094849369096056;0.05811155670599034;0.06400170443769697;0.0011134394497350052;
ID: 277;0.754121071615469;0.04855704155401983;0.12935312531158624;0.0011717830807382622;
ID: 278;0.7504685818378508;0.05527642072691094;0.15477642589940083;0.0011725155271254852;
ID: 279;0.6787890567383054;0.0560350751975551;0.17110840305170685;0.0012216850833867956;
ID: 280;0.923591537965629;0.05825413682112496;0.2666395327437712;0.0011652125741576436;
ID: 281;0.8151612014799268;0.05698774591634468;0.3323818342105012;0.001446730692969775;
ID: 282;0.9786905410660148;0.06131886717042216;0.3896377719543733;0.0016476903046769892;
ID: 283;0.6161640950439184;0.061016378626125294;0.18995575657715355;0.001136986741541843;
ID: 284;0.6152940835442315;0.06044936911752928;0.217035831151326;0.0010455078717962808;
ID: 285;0.7073939682807252;0.07666769304203547;0.1438047724122092;0.001039993048452144;
ID: 286;0.7489565867785934;0.0865354748628;0.16089256052046916;0.001092001261308391;
ID: 287;0.7537852138628258;0.09745586096390217;0.17438381997472674;0.0012108763524152476;
ID: 288;0.7079641459262142;0.09512831994762157;0.17692119053819014;0.001231838637903516;
ID: 289;0.48675836820260554;0.08292845528566402;0.173794714467269;0.0010743109991716122;
ID: 290;0.37964217577927906;0.07513516102017168;0.17983769086144513;0.0011101511698899734;
ID: 291;0.40045898280183867;0.07756300990129385;0.2299054015638279;0.0013324181333910193;
ID: 292;0.5163215755576094;0.0787870641406426;0.2728566798485077;0.0014233603021707882;
ID: 293;0.6485711017975943;0.06575919215077417;0.33340678652696804;0.0010137451068247586;
ID: 294;0.5823619797419669;0.06216472733608762;0.31495679268811405;6.919259995890974E-4;
ID: 295;0.4990600071045604;0.051470546846478074;0.29896755697796895;7.374385202475721E-4;
ID: 296;0.5316928908510294;0.05192396205845309;0.33697992236449625;8.058066976712869E-4;
ID: 297;0.5389709455245214;0.04877529219569392;0.3312202011901434;8.026491759057458E-4;
ID: 298;0.5389791814030606;0.051669515482146176;0.35012718319091557;8.551040922762189E-4;
ID: 299;0.5917028867475569;0.07896798244426775;0.3782731248147499;9.240409042667227E-4;
ID: 300;0.5164918240880603;0.1122458045138014;0.21516394902467562;9.127772413262741E-4;
ID: 301;0.5170027644236072;0.11253764011938024;0.2446360753746776;9.245839171430598E-4;
ID: 302;0.30242811962884925;0.044268850355420476;0.08648808213722796;0.0010925604556624481;
ID: 303;0.4755145818317052;0.030992554915349805;0.1195609290221548;0.0014634138731701213;
ID: 304;0.6551371539892942;0.0396633820083183;0.15785494555907342;0.002124907592754095;
ID: 305;0.6184417198250786;0.04116368151916281;0.1511145797925195;0.0022043950689819903;
ID: 306;0.1942931346791621;0.05749670921636363;0.11623210156411827;0.0010377796834749621;
ID: 307;0.2215675815965822;0.05065823207294765;0.19127403653341754;0.0011010593555336359;
ID: 308;0.30921010665069587;0.04202504724000048;0.12533224387713868;0.0010126821478789788;
ID: 309;0.350723009353173;0.05230159552982099;0.13245800899179275;0.0011798996744910447;
ID: 310;0.3096083095560102;0.05853787367165294;0.11197243197167256;0.001054175152003973;
ID: 311;0.2585143082413332;0.05199670631457661;0.09768176266431207;8.616576405645572E-4;
ID: 312;0.3361219190274858;0.052708843945940144;0.08731201168739906;9.566216421709181E-4;
ID: 313;0.22187137619390887;0.055978759746928126;0.07378941124744136;0.001077899812147322;
ID: 314;0.36638544095884445;0.05971132997656594;0.10112866325910344;0.001217368647729255;
ID: 315;0.3849438417282939;0.05603389090234033;0.10365044665867915;0.001159851927440848;
ID: 316;0.35192763259135545;0.050584335988708845;0.08397125882371036;0.001102660171892509;
ID: 317;0.29141622786754623;0.05201156549700264;0.07358656539385772;0.0010523013679911372;
ID: 318;0.20936969662128876;0.03702842966993258;0.18028054369016852;8.848058005940313E-4;
ID: 319;0.2575337410528847;0.04691924515195043;0.0685273510375426;8.110537059286526E-4;
ID: 320;0.3522641566624012;0.04004291736971618;0.07250584670828865;9.933652487230087E-4;
ID: 321;0.4048076210118669;0.040027187351273294;0.14436757852256124;0.001417359758109799;
ID: 322;0.5727315686959873;0.04146596423917214;0.07860938179947281;0.0013159263775538296;
ID: 323;0.5635605952583452;0.042601121437287635;0.06087586830529146;0.0011450162126084252;
ID: 324;0.6456939653603895;0.04397661477957199;0.07540137145831859;0.0011466862892098976;
ID: 325;0.6650625511859295;0.03890826696743977;0.07052338904092036;9.902145795950932E-4;
ID: 326;0.9193094698492522;0.03716030716448455;0.06033160927873744;0.0011365870497708679;
ID: 327;0.6905487261063022;0.050368571384425735;0.06848527223129565;0.0010555765441536723;
ID: 328;0.6492614352086156;0.042970550544495556;0.05713036701884986;8.190085119278165E-4;
ID: 329;0.6410257639656326;0.04811894560533982;0.06270843682174924;6.267907556787728E-4;
ID: 330;0.7641845486671005;0.05578566018929441;0.06863304621829056;8.40456193470561E-4;
ID: 331;0.7266007716620103;0.053602335198772645;0.06295187956779602;8.827090010667119E-4;
ID: 332;0.751452098714651;0.05068212833684874;0.05429775129122294;6.922864295291838E-4;
ID: 333;0.6675521947278221;0.06467886444519606;0.11447823332050285;9.633728606953536E-4;
ID: 334;0.6579270831003349;0.08215208872282463;0.19778563321541143;6.553466730287137E-4;
ID: 335;0.7683116574368539;0.05173467525546965;0.05509090739907186;4.765355338642522E-4;
ID: 336;0.8303414930627362;0.0664406334255312;0.07903690344704456;6.934441308026132E-4;
ID: 337;1.0260274733463197;0.07643319653028925;0.1096849786364656;8.632986797159009E-4;
ID: 338;0.6517068889941698;0.05995383854639533;0.11205990805988698;6.96595482542165E-4;
ID: 339;0.7575547300110251;0.05504573307061358;0.13987101144039585;5.375030243242229E-4;
ID: 340;0.9103077333650406;0.05422634855545795;0.14389853077517353;5.584031939570964E-4;
ID: 341;1.0874581678014799;0.053956511880291845;0.16920324236347545;7.557201562435839E-4;
ID: 342;1.181861682448195;0.055052209196510084;0.08094346601644024;9.892540428965155E-4;
ID: 343;1.8847963572912352;0.06590543382028453;0.10436801600120797;0.0012848752834716916;
ID: 344;2.129326021352231;0.07182534012625191;0.10947610008464041;0.0012459314087042567;
ID: 345;1.2065745227875375;0.06486256409615201;0.13121065629444292;0.0013256521152348233;
ID: 346;1.0570344585740306;0.06809235841232364;0.07799485850327874;7.905985907085015E-4;
ID: 347;1.0910548376338085;0.06713053993734688;0.08446656291680212;9.523451988945608E-4;
ID: 348;1.1817530090842228;0.06457265310391554;0.08492762762792651;8.480355075886947E-4;
ID: 349;1.2121849772917048;0.06863717318017835;0.08963088731074101;9.294342093168689E-4;
ID: 350;1.1363817744809617;0.07480123998158345;0.09810381657089538;9.77811648185071E-4;
ID: 351;1.382670587465461;0.0625916468638898;0.10513348694657677;0.0010284578842725044;
ID: 352;1.537652780304252;0.0656480322591814;0.1071258398212817;0.0011230860332169376;
ID: 353;1.6249544898399628;0.06611406280636384;0.11006679612006702;0.0012132721748473636;
ID: 354;1.507664799072293;0.05649114262934337;0.11016236761414251;0.0010919831565456568;
ID: 355;1.471512359969017;0.06036225549337446;0.11039560897094698;0.0010891019475225366;
ID: 356;1.2368650360534708;0.058483352552565114;0.10819371376451882;0.0010889192551663128;
ID: 357;1.3554790358728415;0.06117996399478807;0.11077531488935682;0.001192548539783832;
ID: 358;0.9059397313179606;0.07352196025410303;0.13326133131878984;0.0012943654558898478;
ID: 359;1.2667363791470583;0.0676844263990722;0.1223058704271106;9.752769673495202E-4;
ID: 360;1.8054101389694281;0.07601221323642073;0.14697490733116475;0.0010269993287827254;
