;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 78;10.127822080608654;1.3711628014068777;0.573502886015975;0.0012887426709618575;
ID: 79;9.936266281114786;1.561943739929284;1.5070294819504721;0.0016847224943014765;
ID: 80;10.620836136159479;1.920961704368785;2.5521510214326604;0.001763441511795184;
ID: 81;1.865879708891694;3.549538718891789;6.909181112969162;7.68421820260507E-4;
ID: 82;23.973426467679804;4.774258546423591;3.1754495925230075;0.011288800591637454;
ID: 83;20.384882878058523;9.988846922714199;0.3889725060043407;0.0184932235177466;
ID: 84;20.319133110039445;5.11970647314226;0.08187797448832267;0.00917425476156342;
ID: 85;18.28434128361258;4.9725771790375894;0.2204577150015102;0.0038430849204392817;
ID: 86;3.8450917065800017;14.585626297187666;0.13502617789288074;0.013035395076588822;
ID: 87;6.507495755819183;10.599717861024994;0.18451037123846378;0.021072093910049678;
ID: 88;8.054863369312093;7.517065713814502;0.1409375454754222;0.017084057083687317;
ID: 89;2.6548885324000686;6.086229886294337;0.02773359041399343;0.011249579424350386;
ID: 90;2.2749091900095353;6.48132237752541;0.6684528625488985;0.0057890603075464305;
ID: 91;6.889617224092107;9.25814058075108;0.7256196992348279;0.004570337974513426;
ID: 92;1.3345203680419688;4.030843986980682;0.27785728504998836;0.006380181099575814;
ID: 93;1.1654361328387794;5.095957967230463;0.17696493577892305;0.012352577766842105;
ID: 94;4.923085199233131;7.699039891239899;1.8467470387143603;0.026884655096747676;
ID: 95;1.392308674914281;0.37972992132778677;5.206938556446261;0.030707816653605988;
ID: 96;6.3417225764139475;0.09411645485704266;3.5188486335290654;0.030280912656347612;
ID: 97;4.713145885095143;0.14768497200033867;1.33309039885056;0.03181882261899174;
ID: 98;7.658307228378418;0.5358257275100518;0.6287442252846667;0.008092754895501816;
ID: 99;0.9981730852523824;0.3820867275149535;0.8268014080251923;0.0021330272311751958;
ID: 100;1.6554391270128466;0.4472620252330235;0.4543450415612236;0.0011801151934851227;
ID: 101;4.634938425277206;0.43964271042732844;0.6513587744393402;0.003453776373343407;
ID: 102;7.139134372044533;0.36762642412917546;0.6793163029235619;0.001679154353586743;
ID: 103;6.643970347726373;0.337877390353423;0.4599803338224703;0.0012161230151269645;
ID: 104;2.07693468957829;0.41489525380684517;0.14238031746676053;9.893692353465434E-4;
ID: 105;0.5519661218922614;0.17082208182299144;0.24949932867730842;0.0024481403082977395;
ID: 106;1.0003315538078341;0.2644808519051027;0.27434568657147146;0.0039771773011806205;
ID: 107;0.9317322104125686;0.22903074986006097;0.29393411222817556;0.0036948167830029815;
ID: 108;1.2853163172225683;0.09864994241011353;0.7423787298581813;0.0031015305456250125;
ID: 109;1.5530242734334376;0.06586380780644426;0.4961818446964255;0.002361606513762401;
ID: 110;1.6092875544677583;0.05324324574852294;0.33790440550450346;0.0013088902222907395;
ID: 111;0.5461963434851774;0.3413758821796569;0.3086349165561496;0.0012254703401307929;
ID: 112;1.3062234799013488;0.5330417869538374;0.050965209768969656;0.0013424861218023652;
ID: 113;1.7769787479206236;0.8775007669935567;0.13129372371802692;7.962576656616143E-4;
ID: 114;2.399241994657634;2.1151570547054326;0.04596920429997021;0.002035693944514049;
ID: 115;2.0980341695541616;3.903734533189917;0.26370724573475346;0.00402039505797443;
ID: 116;0.43965054633010087;5.139667735638809;2.123623271335314;0.0022155107636807132;
ID: 117;0.2661871654246696;3.2133023626738715;1.8357665603908917;0.0011426771280171933;
ID: 118;1.2218978434876686;10.931731838885725;5.909530747426053;0.001839969451320545;
ID: 119;0.7827508020013235;9.656787655207108;5.025762879355962;0.006635341046644062;
ID: 120;27.860501703050346;20.12791994838942;1.530794906586695;0.028389904064678857;
ID: 121;41.163379393933404;15.364399389217613;2.093404567534043;0.04212465017348401;
ID: 122;36.33856019464225;3.45001094258582;0.36587976692416513;0.010104919477887981;
ID: 123;62.164384102999584;3.351871803872434;0.4615610414147722;0.004551065849552574;
ID: 124;24.58733808027391;2.5092637392892816;5.673043867166554;0.0018368603800890055;
ID: 125;11.42701779203305;2.7278874464388534;1.4381786542315995;0.0019946457387895735;
ID: 126;32.952494634105165;2.624247089367668;2.4648385970045;0.0020413356844884776;
ID: 127;47.94689055300438;2.215998752926564;8.46360457931081;0.0015383443419047143;
ID: 128;47.73890118167748;2.0655055332938392;1.5522901041966672;0.003975703980274041;
ID: 129;27.74003512019479;2.575088045046888;4.784837458542997;0.00790678715577245;
ID: 130;34.80290755029366;3.2874685371170127;9.872694367999683;0.014985788188265117;
ID: 131;11.253930681790544;2.2877697403460373;3.991232400855583;0.0195180876948089;
ID: 132;20.921230331027683;3.1751048210006227;3.17578513268464;0.013951560933836411;
ID: 133;27.533680418626773;1.4959068472627302;4.190018703705351;0.004609497330040551;
ID: 134;10.939823400895172;1.8652736320266117;1.4286287175010361;0.0029509737708746688;
ID: 135;3.9731867723528893;1.7501107992242106;3.354968493510219;0.007454357002074946;
ID: 136;0.7457593517247486;1.595218163163589;16.214682365021577;0.011443690900272037;
ID: 137;9.854868576517065;6.034189960839168;12.11434586858843;0.003857645616950969;
ID: 138;6.045897259136325;3.255944492905146;4.134098387852531;0.0016931010137336913;
ID: 139;18.479015474700866;3.362705249120198;1.5426598905792706;0.0015233996255996883;
ID: 140;9.58657888902348;3.6049672588029202;2.488308749857818;0.008645666333897795;
ID: 141;12.63741386233283;1.9509132015389987;2.4853129579722633;0.003083224528472518;
ID: 142;8.967389398341682;1.714745727818717;2.5551352660436613;0.002231432252719875;
ID: 143;9.592034352139144;1.900316697189251;0.9596420832968047;0.002389796347497975;
ID: 144;8.940052847736014;1.145173622464433;1.608436660177178;0.0012556020910605946;
ID: 145;11.641911947696027;1.0219992416223527;2.532115136204919;0.0012074653911241175;
ID: 146;11.994600537998474;1.0158201540332539;3.3670822072905446;0.0026369614037998787;
ID: 147;12.29634466461002;0.9200265626129847;3.6895760692434307;0.004083504778068634;
ID: 148;12.924728065961324;0.632889574443496;4.663824760880938;0.004448076168470261;
ID: 149;11.50295443849571;0.54799964809442;4.451025644119637;0.003660565931098235;
ID: 150;13.398881692438565;0.8006263921645175;3.5669278213797058;0.002004175705372038;
ID: 151;4.824873090345919;0.8410981782713295;4.006884862845844;0.004135411751340449;
ID: 152;16.30174433492667;1.814412947734135;4.4124976175711605;0.0046631912891702265;
ID: 153;8.589620356587735;1.4848862423125428;4.469602056559595;0.002377438067079336;
ID: 154;8.255884104371995;0.040526626806158074;2.2938558333382146;0.01450627590640007;
ID: 155;8.289491736554872;0.12301581921621603;3.592355411082824;0.003286028945932972;
ID: 156;8.420263149610816;0.2616965125958216;1.946632608139032;0.004174474075385299;
ID: 157;13.240289406740878;0.8281529610647175;3.5972010191308357;0.003558541549404446;
ID: 158;2.0817304560606864;0.34432748435508875;1.711884020754442;0.0011078895507111153;
ID: 159;5.695388563827442;0.17543522723807684;3.3011111666579436;0.004666174494360633;
ID: 160;11.721936576186593;0.4715905417881768;1.8862646977525124;8.252118889501972E-4;
ID: 161;8.325375217653308;0.13218086439827725;1.0563508164772188;0.0026833450101062437;
ID: 162;12.287890997048956;0.41506820969033037;0.5875518045767667;0.004737090054121401;
ID: 163;0.7432267840803869;0.12185858700262812;1.7580212586974724;0.0036702449911978456;
ID: 164;2.5065509845390777;0.5699610139361756;0.10159617143356041;0.006247228381780966;
ID: 165;2.3457706553230957;0.07032808136736919;0.6915743773331909;0.0054211562008582926;
ID: 166;1.551802624250725;0.4810779899229047;0.40742105656667854;0.0032102062272302565;
ID: 167;1.2303199507735723;0.4332274770973449;0.7645249514135933;0.002194657151389526;
ID: 168;1.6482326002173409;0.45622846123557625;0.6290154067200623;0.0017171621303843903;
ID: 169;2.334129057893446;0.5575669805723287;0.4964769915222037;0.0013220616211660164;
ID: 170;1.5792572813587267;0.4226516127160778;0.5858078051838345;0.001597175138584772;
ID: 171;1.323569463957055;0.545484586766794;1.0173348146780952;0.001961272173479551;
ID: 172;3.217737036468858;0.19582626231722208;0.12831427681312274;0.003945727071719538;
ID: 173;2.4828431940511537;0.48066648382089183;0.12195438923855999;0.002665526968450283;
ID: 174;3.1318576944807286;0.24965062016652514;0.10809226854690619;0.00257745127236645;
ID: 175;3.308002289721836;0.37949150475610044;0.07301884538209588;0.0024624099364147956;
ID: 176;3.074286155437347;0.11544620504576308;0.1708762236909879;0.002495582262301886;
ID: 177;3.46204740601377;0.09567832936769272;0.1938836459141229;0.0018324412591965158;
ID: 178;3.501669401264993;0.16404998333845305;0.26250957654168267;0.001951833799991207;
ID: 179;2.783167430056043;0.09876753815413743;0.40360471993734875;0.0015722838669092873;
ID: 180;2.920806562501704;0.10717362879435798;0.16587270790694617;0.0015498525307883336;
ID: 181;3.7999464997333305;0.06679246894953227;0.293578418232866;0.0026814599336461194;
ID: 182;5.048415581299612;0.08862224463694673;0.18952188495860264;0.006111620530419617;
ID: 183;12.533814928392053;0.4510714252691142;0.6654775333438018;0.01265991654763611;
ID: 184;4.6253211930495155;0.2585284508006383;0.518510340456625;0.005999217943568772;
ID: 185;2.670680167306424;0.32981445664399833;0.7422235078768465;0.0022693500801038644;
ID: 186;2.532878018587754;0.35466044579123496;0.13435409079542274;0.002373143550626744;
ID: 187;5.884364277589046;0.2559672302397679;0.1976077166282463;0.0015783599523592439;
ID: 188;7.3703142493663;0.23565917853285834;0.0746967600586781;0.0012989384979644096;
ID: 189;7.307014724284916;0.19353880123897094;0.17524947066371613;0.002910654751456956;
ID: 190;6.845268847214176;0.17098240679232976;0.18152342474227434;0.002775561457789543;
ID: 191;4.3419211310153;0.1487360615169033;0.16193654033392169;0.0027680386316095416;
ID: 192;4.741198496168636;0.1432501933593244;0.17399874915594712;0.0025861299189522276;
ID: 193;5.6484765665446615;0.32961463032758154;0.13189473013180206;0.002505985111128721;
ID: 194;3.82333660984024;0.35537793869657974;0.6260538225310524;0.0017125375825741526;
ID: 195;2.6511693950556525;0.30183069689827385;0.5425976492425564;0.0014935412127955422;
ID: 196;2.312837749634157;0.43047915315505314;0.3155948384961606;0.0015228913151917956;
ID: 197;1.3694653717943388;1.2204176865230199;0.6729161076039337;0.0024373743704816453;
ID: 198;1.2931679198734654;2.930933564849272;1.7024001818868615;0.0028204251777392544;
ID: 199;1.4261333905879094;4.449412891753153;2.2067918888396276;0.003730875442624789;
ID: 200;1.2224599112192354;4.153518873732748;3.9782334780439244;0.0073259653109377;
ID: 201;6.335458772984527;4.682420085224877;9.601075411111097;0.017631654454851056;
ID: 202;2.5829313643340113;7.048176772419879;9.310484432671295;0.008818742072744228;
ID: 203;1.5826480211926084;3.3628051712821936;8.304498856053513;0.018685311947776943;
ID: 204;2.4571134287482637;5.295060957141734;3.859311856222042;9.842870289941562E-4;
ID: 205;0.7765611901163599;2.9569670896757585;7.827571181815185;0.00579095000169649;
ID: 206;1.8236105184104918;4.822118267758362;5.55124648407335;0.006516657353632958;
ID: 207;0.32250257928904075;6.256125044910746;3.1098505682896387;0.008764210832562002;
ID: 208;2.824588328247335;8.236637171866795;5.227467399368141;0.004754499556071541;
ID: 209;7.9852341116773955;4.470803955289132;3.324641565383633;0.009787063907695341;
ID: 210;9.124166426914833;2.2098296579692547;2.2304599993913894;0.0076404455505125245;
ID: 211;25.949272138618806;1.2667005587588906;2.973034707868577;0.0015196252674591433;
ID: 212;15.77002111235276;0.846421809056837;1.671465209382049;6.695248244207944E-4;
ID: 213;13.237258268532548;0.1381240481277567;1.2405084396032113;0.0038910000779435448;
ID: 214;6.518112975606265;0.056176060344492;0.6358445722032883;0.005061604515008532;
ID: 215;2.9147758271497266;0.4233070922018127;0.4131395150590695;0.0028771152185811852;
ID: 216;1.806644623448678;0.5360395460165471;0.31484708363016156;0.00216014654483954;
ID: 217;2.6439332992321685;0.5871853838505638;0.3033954370003412;0.001380635617354238;
ID: 218;7.03741632608978;0.8091926787704941;0.07147587046871627;5.90015927398785E-4;
ID: 219;5.2662510674314476;0.9809581669002171;0.04723372048008531;9.43303035697765E-4;
ID: 220;1.333149698747825;0.6160275971414305;0.04166741795942666;0.0010361313341362387;
ID: 221;0.35327839449160353;0.4085641544536495;0.07269494035672991;6.686446720333756E-4;
ID: 222;1.0993755420644307;0.5865689642226052;0.07308060526230367;0.0015415931296296388;
ID: 223;4.7498239012122365;1.9764963888453007;0.11882841747024216;0.0017475037177550074;
ID: 224;14.448368416560639;4.507718321100458;0.14174871866470878;9.517619842243991E-4;
ID: 225;18.90432109055613;1.1034836097515721;0.5252593596072634;9.820647600798068E-4;
ID: 226;4.775710974966453;0.8687395680071898;0.052046696337199584;6.705714502456222E-4;
ID: 227;1.8768482299941514;0.41726891135839655;0.041511766773369194;0.0010826781665582747;
ID: 228;0.5963754915147841;0.35670603484132424;0.043592506097137516;6.126797265099936E-4;
ID: 229;1.4749381895599447;0.08662375593381634;0.09717207513625432;0.0019546649405489257;
ID: 230;1.482262576277229;0.096079637184156;0.1158066913186903;0.0023197653796292145;
ID: 231;1.3268212341673002;0.08604452144967295;0.20673889235537946;0.003622044284236055;
ID: 232;1.6193768969802547;0.09529512643396088;0.10382694082131427;0.0031131833322510746;
ID: 233;1.896393658202366;0.09402034723360629;0.1585874202835483;0.002864607979381456;
ID: 234;1.1762042502702335;0.06549656707519826;0.035606666632474554;0.0022442588216925294;
ID: 235;1.6590370191321633;0.08634282307321993;0.07180082078611712;0.0021979336023816892;
ID: 236;0.7356078056047718;0.07581164300274285;0.12895898852001844;0.002367744481210433;
ID: 237;0.7706001337505451;0.17768452548652755;0.14916969250243237;0.003811465868770032;
ID: 238;0.867667652179842;0.38401453187534085;0.17652046878420574;0.006982202711914405;
ID: 239;0.7796135344967304;0.7073195605173808;0.21120982770440033;0.008703769992342002;
ID: 240;0.6510966813768485;1.4243030836856032;0.5034337558954554;0.011834189728074086;
ID: 241;2.650050556437653;4.07347077796235;1.4956740137440536;0.013107862112257573;
ID: 242;3.939569337984692;7.124933904373035;2.342466102001753;0.013628002832643519;
ID: 243;0.7417589583861587;13.096965318140898;0.8154927086633799;0.006028372852729765;
ID: 244;0.9829706257432593;16.42844564563517;1.3035647352226658;0.0275153034262514;
ID: 245;2.1783422172997287;28.285925258241647;2.107853679121803;0.04924645744112421;
ID: 246;62.73137298322521;49.49292578589827;0.08073635385993175;0.023602906265247442;
ID: 247;72.645445522776;43.710387075163624;7.5389601358725775;0.025327267027749085;
ID: 248;67.25369481791691;78.81084057395896;51.9566160985471;0.011057066800284962;
ID: 249;8.032809263018573;21.584964478716955;149.65589279198798;0.06173638575735164;
ID: 250;14.198734299262517;3.937414459780866;2.257780905295752;0.12332567460082515;
ID: 251;28.315865271361677;1.2116492266082015;13.931919383679244;0.10485886884227737;
ID: 252;7.941900475935868;0.34013111256094036;4.1383682334582295;0.010915328588084075;
ID: 253;1.512952939492293;1.187232114428468;3.2797419832120567;0.008202436751395691;
ID: 254;2.8366492327081954;2.9777030143506225;1.9159286928247727;0.00997790261673876;
ID: 255;1.6629864409559525;2.151214814384534;0.7245158481036675;0.0018604686547119634;
ID: 256;3.2674886969585035;1.038171358948408;1.4170638070982118;0.0019233293088550412;
ID: 257;2.63986429707666;1.5618526150044125;1.0232953995894176;0.002796447139551563;
ID: 258;3.31378781878399;3.74694716075955;1.0226589095061154;0.0031585531840059825;
ID: 259;11.473521946845752;4.1743625955614885;2.8820418582956973;0.0019133034106449372;
ID: 260;34.827452218656;2.7170182051753167;4.386367996334788;0.0027338098469006987;
ID: 261;3.3232753111853035;4.365594544617873;1.7240702801761965;0.005659314488915136;
ID: 262;3.0706581101283295;4.305881982643598;1.2108802369881115;0.00945023584575095;
ID: 263;2.777808597950289;2.1102200267034994;0.6108830081952402;0.00853719672274587;
ID: 264;4.723818319622879;1.5141547635843962;0.8181505000262206;0.0017520543679443428;
ID: 265;7.935705213470103;3.6004523056453013;1.6075972341238292;0.0013642658672398842;
ID: 266;3.5887471462975866;0.4392238454858588;0.42852526068760044;0.0012494211140251631;
ID: 267;6.521409068163422;0.5381144078982253;0.34795337701223855;0.0017919039308133874;
ID: 268;6.788350417521509;0.3766331366560882;0.6370935095329847;0.003996856801972227;
ID: 269;5.5630687911039365;0.6620726870390804;0.32876262989082927;0.0018031608070946227;
ID: 270;9.862052450244292;0.45113930761421767;0.2348478619838533;0.0015057543898249553;
ID: 271;5.622951891753224;0.2887168310160877;0.17189062783769335;0.0013430286792238224;
ID: 272;4.6677728046814035;0.36336717065011603;0.36997197493246164;0.0020698147379112014;
ID: 273;2.707045747022912;0.1779186034794299;1.3279572193362623;0.002208620324040003;
ID: 274;6.163875547830814;0.20057023706816302;0.8046019662904219;0.0018824112807855145;
ID: 275;3.7821460460679552;0.09946879290778977;0.6403869573978623;0.0045182047239953485;
ID: 276;2.695550014592376;0.14226925139345212;0.13578016148394162;0.0017652273366358352;
ID: 277;4.442009654425241;0.2294364238066314;0.30739994639298573;0.002136383042541311;
ID: 278;5.158222465357939;0.3831643875005577;0.25395829751963134;0.002109100806312125;
ID: 279;5.460336944250503;0.4332489918062942;0.21908109024311126;0.0024650075603839666;
ID: 280;4.945231374316703;0.36097045355575325;0.3239333526267585;0.002519326781119572;
ID: 281;5.378126508056728;0.4476939183785785;0.37834417542263504;0.0027152792547058273;
ID: 282;4.389153788200796;0.2696776370597554;0.4665539581351811;0.002330739943167908;
ID: 283;4.6233507247389305;0.3242552096788494;0.3183584748911296;0.0030559079281613174;
ID: 284;6.539537774151308;0.34509246728565335;0.40876396684841926;0.005543645975636391;
ID: 285;10.913212346620128;0.5595558538793532;1.1765098390617925;0.016271537567785262;
ID: 286;20.470216210838373;0.6738854155816644;3.2241711998410345;0.02935334999994256;
ID: 287;39.39975728471404;1.6149383642360202;4.8083585188205635;0.037835042696558026;
ID: 288;33.42583084108648;1.6174503477459254;2.953925518653931;0.021365514025446775;
ID: 289;29.447373490619174;1.8271210590337363;3.696186057423955;0.01734734903168587;
ID: 290;33.39100279377173;1.8323141840888773;1.02815688384319;0.016697433299373066;
ID: 291;26.304362729794377;2.262115016356573;1.689507659968217;0.006738039711339733;
ID: 292;23.086646762216983;3.5549909032804123;2.7193645481308186;0.011943044861614455;
ID: 293;17.297136140715526;4.796706232650953;3.389882326072241;0.0020932026231969356;
ID: 294;15.470118234660058;4.4015084717306285;1.99371288361532;0.001269145033499655;
ID: 295;31.2113577054313;7.236140075192187;0.8697495691646872;0.00180089169671932;
ID: 296;53.059070353432936;13.295811210983732;6.095888443999096;0.0022630481143024158;
ID: 297;59.64288784158682;14.094764758012193;19.021082760495524;0.003949530976011787;
ID: 298;59.242440550249476;11.47968517095594;6.476362335596815;0.006454585054270637;
ID: 299;45.10542976169795;5.744129097101407;6.099725596687129;0.005907180979033711;
ID: 300;7.50209906998938;5.309500663080006;4.5845936574794885;0.006594509783480907;
ID: 301;5.174948691945727;2.380739301578716;0.9106027838285913;0.0021163420176574838;
ID: 302;34.84447268415692;2.3971449177787503;1.4185506236978007;0.07025449636763852;
ID: 303;38.37473549579432;1.8183250190222207;2.1012761031336242;0.0638317439343077;
ID: 304;33.49102772044119;1.2702336371433247;3.2626687462652577;0.05408472319020984;
ID: 305;10.048957613229598;0.5623069811647478;2.0355138949468734;0.009850682512833117;
ID: 306;14.656549363113937;0.21996675689185316;1.875751994257098;0.0069762607988410495;
ID: 307;15.93501970812715;0.22171202157211092;2.0965373895664885;0.003556650863602817;
ID: 308;17.231667701613663;0.7241791994080146;5.394103123711562;0.0035965206095048777;
ID: 309;7.0072755334502;2.3573015314810455;6.325069869863089;0.001002646173677858;
ID: 310;5.358359052276842;0.40908582426269485;1.077501046317141;0.009103895881081653;
ID: 311;5.9980302606429445;0.27534655752414017;0.24071265444754456;0.018824378412359902;
ID: 312;5.272286640831983;0.17489588768310918;0.40409783766151214;0.0014373422296863811;
ID: 313;8.037741333722849;0.2856985368094873;2.175338096430385;0.0065739283787753814;
ID: 314;6.24206274215589;0.2377402509218584;2.429378290753573;0.006495899449988446;
ID: 315;6.023946444532059;0.28104536153400683;2.667321121130872;0.0045396302323527805;
ID: 316;3.7355886774447455;0.15664029039659097;0.7003903558292097;0.0016103804012743037;
ID: 317;4.072274782172079;0.381969987189235;0.41912868750183;0.0012133989163136641;
ID: 318;3.2310301814492703;0.3099287298464166;1.7604036370712617;0.001670479471525827;
ID: 319;0.6779383707694601;0.32171409322207495;0.1949626644040238;0.0012955660427668304;
ID: 320;3.341498612512815;0.1974326116160591;0.6766743559257083;0.0023927464765060766;
ID: 321;5.9913289483076575;0.2833877787943466;1.4237094470513458;0.006160305647243948;
ID: 322;5.981121516351106;0.44795620933146246;3.053956056067674;0.01781266777168272;
ID: 323;5.121708537220505;0.4251423052524553;3.186464998633015;0.0389015254116297;
ID: 324;2.236284749544864;0.252421949211819;1.2678557594791986;0.027008568859004652;
ID: 325;1.0601755055381146;0.11619001506517822;0.6924610737065352;0.027992172443918634;
ID: 326;1.3461156411456947;0.07552215821427803;1.0021380481046125;0.018189287868862074;
ID: 327;0.7074518635657152;0.379580299947794;1.1431246152053942;0.013628915320670924;
ID: 328;5.831663090702999;0.050242622938459;0.30165943803566236;0.020430312333217016;
ID: 329;5.945237545593255;0.10715313656489521;0.3335241962913729;0.02740619343931733;
ID: 330;5.707162629164884;0.12055023404330811;0.5608209197168058;0.025215766303405704;
ID: 331;6.188438385317586;0.11270728210861715;0.8437102012600022;0.0436732828699272;
ID: 332;2.9785806122320326;0.07908941304702889;0.9308257512740051;0.07243561080239634;
ID: 333;3.213879044348967;0.09703983100154523;1.4065286306131644;0.053815676753998544;
ID: 334;9.210318782404327;0.43028692196584123;3.691317965862441;0.14293912739356052;
ID: 335;8.420431714808663;0.551878965824618;1.4133029400338863;0.11725925656050411;
ID: 336;8.104363744458723;0.3392758673850085;2.523798948603574;0.05656582814807354;
ID: 337;15.990280757194713;0.3668204730240647;3.7373924442360718;0.0957889491104213;
ID: 338;12.072245968833407;0.2757312770389817;2.6859817766920844;0.061222142727587865;
ID: 339;32.73353954135516;0.9615135504754919;7.916840526595645;0.07293117156665639;
ID: 340;33.24413162149669;1.0595337496163997;6.7946900932906615;0.06810931831688047;
ID: 341;29.131546024868477;1.2336642577145203;8.236613435186115;0.048373712016290905;
ID: 342;34.59475624460522;0.5542017452952002;2.0483394065409075;0.010495742094060928;
ID: 343;12.342682434528982;0.7818971126899296;2.5691800457274674;0.004104606848046843;
ID: 344;23.50469135580492;0.5220657283139839;1.8312193651576143;0.006493040177925857;
ID: 345;17.953486842175348;0.4467875544583478;1.760557532694481;0.007241351113789551;
ID: 346;16.945236931534705;0.1380595916008802;0.9545627911182962;0.010697889469912717;
ID: 347;3.0223465042092834;1.160103795165811;1.3989671780462682;0.0017040479228267829;
ID: 348;4.923469323485999;1.1459716332815653;2.245411016825589;0.005180474553992662;
ID: 349;2.0292098986154143;1.190980743998929;3.653851837596105;0.012019134471455289;
ID: 350;6.187026420166508;0.836535817531379;3.504898477901859;0.02057254134159593;
ID: 351;12.534359790357414;1.252751663240698;4.258029135830685;0.0347319426362269;
ID: 352;14.734664426641148;1.022896570206771;6.709515724747159;0.043027892119030554;
ID: 353;16.042872681346307;0.8346144442895894;5.08934901837739;0.028323773483845155;
ID: 354;10.48636545856813;1.0978243537368373;5.815712096300234;0.03401027474079638;
ID: 355;17.144610388861306;0.6182206126214679;4.514023558914979;0.031742405873052056;
ID: 356;2.571389894635321;1.4271494004052443;7.205839174231065;0.05072110674515933;
ID: 357;41.52864847062545;0.6663173932837151;2.9476428356385376;0.048428855583761005;
ID: 358;14.977705684462292;3.275904168217032;7.8072922680396815;0.0918679128951142;
ID: 359;44.446163890239895;0.638778693435844;2.206187868022651;0.019578777039896765;
ID: 360;37.18443946888257;0.5744690377527898;0.5549319275406657;0.012081331661778083;
ID: 361;20.531661445248975;0.276898033707243;0.9521245409044918;0.0054697280325955765;
