;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,0024260645498695574;0,0024260645498695574;0,0024260645498695574;0,0030417307275559164;0,05568677953645951;0,05568677953645951;0,05568677953645951;0,05175606912335886;0,26242515461389765;0,26242515461389765;0,26242515461389765;0,2246204409077648;0,004321045900444773;0,004321045900444773;0,004321045900444773;0,0013879252831671468;0,0012556367593254205
ID: 50;0,0021392862173754603;0,0021392862173754603;0,0021392862173754603;0,0035297718027352;0,05971648022290734;0,05971648022290734;0,05971648022290734;0,06242193250899697;0,277113715847516;0,277113715847516;0,277113715847516;0,24174838958543787;0,0038920575833496078;0,0038920575833496078;0,0038920575833496078;0,0011078713703136197;0,0010405602755885733
ID: 51;0,0020353189115065416;0,0020353189115065416;0,0020353189115065416;0,002209456252472958;0,09184308025417885;0,09184308025417885;0,09184308025417885;0,0660980865694528;0,2934157178557942;0,2934157178557942;0,2934157178557942;0,2115079416855079;0,004201097591822636;0,004201097591822636;0,004201097591822636;0,0011104284694138612;9,95020199739773E-4
ID: 52;0,0020358532329664723;0,0020358532329664723;0,0020358532329664723;0,0037541157319961648;0,08146650924848921;0,08146650924848921;0,08146650924848921;0,05571383120645837;0,36867878713878566;0,36867878713878566;0,36867878713878566;0,2608971378856721;0,003656899472384255;0,003656899472384255;0,003656899472384255;0,0010119442733804872;9,620203002941654E-4
ID: 53;0,0016096537920898123;0,0016096537920898123;0,0016096537920898123;0,002477649640053965;0,06931495784015572;0,06931495784015572;0,06931495784015572;0,07587260418822012;0,27741376882304514;0,27741376882304514;0,27741376882304514;0,2534281450938524;0,0031077905304009636;0,0031077905304009636;0,0031077905304009636;0,001147483948022157;0,0010041433147064674
ID: 54;0,001480667665112972;0,001480667665112972;0,001480667665112972;0,0027520954348398776;0,11258434545133002;0,11258434545133002;0,11258434545133002;0,11262063227221536;0,16719319623354822;0,16719319623354822;0,16719319623354822;0,21988442993396354;0,0028938694938853205;0,0028938694938853205;0,0028938694938853205;9,545077831599396E-4;8,160002886170329E-4
ID: 55;0,001547600789706568;0,001547600789706568;0,001547600789706568;0,0028240755080302196;0,08164317199369836;0,08164317199369836;0,08164317199369836;0,05170515064724058;0,23514214062865701;0,23514214062865701;0,23514214062865701;0,18332067213202038;0,002865127780609086;0,002865127780609086;0,002865127780609086;9,277752869629482E-4;8,173696534121464E-4
ID: 56;0,001526336900222959;0,001526336900222959;0,001526336900222959;0,002329131223344298;0,050449297508605884;0,050449297508605884;0,050449297508605884;0,05246371253248915;0,2287866974433297;0,2287866974433297;0,2287866974433297;0,2806752256794834;0,0027782551499367946;0,0027782551499367946;0,0027782551499367946;7,696947109288164E-4;7,406286317425704E-4
ID: 57;0,0015423418550007647;0,0015423418550007647;0,0015423418550007647;0,002868580945658596;0,11675244579386755;0,11675244579386755;0,11675244579386755;0,11612766761926269;0,2500820201330732;0,2500820201330732;0,2500820201330732;0,27222988734418646;0,0028877104705631786;0,0028877104705631786;0,0028877104705631786;9,44284891373427E-4;7,982940282356549E-4
ID: 58;0,001493841060694146;0,001493841060694146;0,001493841060694146;0,002173840710480687;0,0626140054571554;0,0626140054571554;0,0626140054571554;0,04265718171886492;0,10502112404895322;0,10502112404895322;0,10502112404895322;0,1125297796222336;0,002609504164993177;0,002609504164993177;0,002609504164993177;9,183050439687275E-4;8,845735117757596E-4
ID: 59;0,0017064055253101377;0,0017064055253101377;0,0017064055253101377;0,0021204990628166873;0,09211782324301288;0,09211782324301288;0,09211782324301288;0,10787138050654552;0,18298533250332216;0,18298533250332216;0,18298533250332216;0,14399986149891597;0,0027759975476739757;0,0027759975476739757;0,0027759975476739757;0,0010004763642150114;9,714990813115897E-4
ID: 60;0,002025297393265881;0,002025297393265881;0,002025297393265881;0,003253713074437236;0,048783924494857765;0,048783924494857765;0,048783924494857765;0,05026106428556105;0,1445083348126403;0,1445083348126403;0,1445083348126403;0,11075923494257749;0,0033846604197153955;0,0033846604197153955;0,0033846604197153955;0,001252171631881593;0,0012421921905227979
ID: 61;0,0018444586569296621;0,0018444586569296621;0,0018444586569296621;0,003243845823900601;0,056049983539658954;0,056049983539658954;0,056049983539658954;0,04688978438153702;0,16988879093919795;0,16988879093919795;0,16988879093919795;0,25857908541664953;0,00330210481495934;0,00330210481495934;0,00330210481495934;0,0013216826021069153;0,0012566173472139256
ID: 62;0,003149710016366292;0,003149710016366292;0,003149710016366292;0,003829940156186909;0,17340388485276573;0,17340388485276573;0,17340388485276573;0,061759536349287575;0,7084450761159803;0,7084450761159803;0,7084450761159803;0,8145173991719932;0,004596520241137728;0,004596520241137728;0,004596520241137728;0,003077678302908987;0,0029050356255153134
ID: 63;0,0020897763632564256;0,0020897763632564256;0,0020897763632564256;0,003364099218473161;0,23029669767752425;0,23029669767752425;0,23029669767752425;0,13345244197331135;0,2369539164163639;0,2369539164163639;0,2369539164163639;0,1004771001689159;0,004035779219402491;0,004035779219402491;0,004035779219402491;0,0016874370041541575;0,0014330558640016512
ID: 64;0,002227531906586184;0,002227531906586184;0,002227531906586184;0,003577349320067143;0,17331007993643333;0,17331007993643333;0,17331007993643333;0,10610926668006337;0,11663497529036203;0,11663497529036203;0,11663497529036203;0,08295964039765995;0,003970628519449242;0,003970628519449242;0,003970628519449242;0,0016340812122954617;0,0014159946591488651
ID: 65;0,0021519004019206743;0,0021519004019206743;0,0021519004019206743;0,0031948000981092657;0,23891715300149574;0,23891715300149574;0,23891715300149574;0,10323121249997037;0,05518738194223338;0,05518738194223338;0,05518738194223338;0,09044973545053082;0,00404954935655218;0,00404954935655218;0,00404954935655218;0,001890562964496509;0,0015693503136676257
ID: 66;0,0023123455432829307;0,0023123455432829307;0,0023123455432829307;0,002988576490476295;0,31297443228962;0,31297443228962;0,31297443228962;0,08381863422736383;0,10254582217912007;0,10254582217912007;0,10254582217912007;0,03349377688543811;0,004364990831289456;0,004364990831289456;0,004364990831289456;0,0017613811941752388;0,0015400680430019361
