;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 50;24,697277822546923;24,697277822546923;24,697277822546923;24,697277822546923;27,252494621628045;27,252494621628045;27,252494621628045;27,252494621628045;94,2958745148751;94,2958745148751;94,2958745148751;94,2958745148751;27,529058867259867;27,529058867259867;27,529058867259867;27,529058867259867;24,697277822546923
ID: 51;2,740478229649254E-23;2,740478229649254E-23;2,740478229649254E-23;2,740478229649254E-23;2,740478229649254E-23;2,740478229649254E-23;2,740478229649254E-23;2,740478229649254E-23;2,740478229649254E-23;2,740478229649254E-23;2,740478229649254E-23;2,740478229649254E-23;2,740478229649254E-23;2,740478229649254E-23;2,740478229649254E-23;2,740478229649254E-23;2,740478229649254E-23
ID: 52;3,4750219307832415E-29;3,4750219307832415E-29;3,4750219307832415E-29;3,4750219307832415E-29;3,4750219307832415E-29;3,4750219307832415E-29;3,4750219307832415E-29;3,4750219307832415E-29;3,4750219307832415E-29;3,4750219307832415E-29;3,4750219307832415E-29;3,4750219307832415E-29;3,4750219307832415E-29;3,4750219307832415E-29;3,4750219307832415E-29;3,4750219307832415E-29;3,4750219307832415E-29
ID: 53;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 54;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 55;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 56;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 57;null;null;null;0,01977423180590464;null;null;null;8,180090146654045E-4;0,07909692722361852;0,07909692722361852;0,07909692722361852;0,09337502086557739;0,0;0,0;0,0;0,0;0,0
ID: 58;null;null;null;0,010788733753060708;null;null;null;0,01152213121249118;null;null;null;0,02157746750612141;0,011987481947845236;0,011987481947845236;0,011987481947845236;0,011987481947845236;0,010788733753060708
ID: 59;null;null;null;0,010773194424609799;null;null;null;0,012413145249340457;null;null;null;0,029955385445205904;0,011987481947845238;0,011987481947845238;0,011987481947845238;0,011987481947845238;0,010655539509195762
ID: 60;null;null;null;0,010641566005933143;null;null;null;0,013503009043482632;null;null;null;0,042311130789742246;null;null;null;0,012453661801372551;0,010489046704364577
ID: 61;null;null;null;216,84402867043843;null;null;null;212,5668327692634;453,11126659700636;453,11126659700636;453,11126659700636;1008,9361515554774;null;null;null;136,9952848637803;0,011566868546166453
ID: 62;0,0105489841141038;0,0105489841141038;0,0105489841141038;208,2162506001533;1,3540267347096797;1,3540267347096797;1,3540267347096797;330,8741067321031;504,3598327454848;504,3598327454848;504,3598327454848;2580,5024061872846;129,73721221797268;129,73721221797268;129,73721221797268;0,014244384413334615;0,0105489841141038
ID: 63;28,333686162081396;28,333686162081396;28,333686162081396;300,1351891022387;0,03278372091170797;0,03278372091170797;0,03278372091170797;452,84836751604763;602,2768908223711;602,2768908223711;602,2768908223711;3037,4677861515806;0,01318623014262976;0,01318623014262976;0,01318623014262976;6,232987628307496;0,010072814692286623
ID: 64;252,0341481413215;252,0341481413215;252,0341481413215;363,74698929377473;874,5666623244445;874,5666623244445;874,5666623244445;1378,164694688652;9170,062332405094;9170,062332405094;9170,062332405094;2766,411413906842;321,1689571090776;321,1689571090776;321,1689571090776;2,9525141047846613;0,021155849943407787
ID: 65;278,14532803660023;278,14532803660023;278,14532803660023;477,2534430501622;1335,8237064009306;1335,8237064009306;1335,8237064009306;2078,932529025205;15692,103413107814;15692,103413107814;15692,103413107814;10594,005469179472;346,53260534828866;346,53260534828866;346,53260534828866;1,901478817122872;0,01172109346011534
ID: 66;367,1754017668748;367,1754017668748;367,1754017668748;820,0296803710525;4054,708770705584;4054,708770705584;4054,708770705584;3692,2097913666007;31991,8239761017;31991,8239761017;31991,8239761017;11006,052976111043;558,6112047111968;558,6112047111968;558,6112047111968;3,2185010763103783;1,7281308388263303E-21
ID: 67;314,2501693911919;314,2501693911919;314,2501693911919;1130,7217565924343;28026,614011385514;28026,614011385514;28026,614011385514;28026,614011385514;35845,907453812055;35845,907453812055;35845,907453812055;35845,907453812055;636,3064754933895;636,3064754933895;636,3064754933895;7,983917473754687E-24;7,983917473754687E-24
ID: 68;422,1481129709167;422,1481129709167;422,1481129709167;422,1481129709167;475,7514289020784;475,7514289020784;475,7514289020784;475,7514289020784;38944,45120950362;38944,45120950362;38944,45120950362;4347,104012861623;469,64374998902997;469,64374998902997;469,64374998902997;2,6481716995519537E-24;2,6481716995519537E-24
ID: 69;261,6224399338946;261,6224399338946;261,6224399338946;1106,5017522198743;1132,5316214549214;1132,5316214549214;1132,5316214549214;1132,5316214549214;20086,754992678772;20086,754992678772;20086,754992678772;20086,754992678772;277,3896282764747;277,3896282764747;277,3896282764747;3,4774570631210806E-23;3,4774570631210806E-23
ID: 70;635,5708735079298;635,5708735079298;635,5708735079298;635,5708735079298;638,2580247707781;638,2580247707781;638,2580247707781;638,2580247707781;20988,91710914967;20988,91710914967;20988,91710914967;20988,91710914967;636,3182046580142;636,3182046580142;636,3182046580142;636,3182046580142;635,5708735079298
ID: 71;471,13709921624775;471,13709921624775;471,13709921624775;471,13709921624775;475,6604886279211;475,6604886279211;475,6604886279211;475,6604886279211;7998,347366088501;7998,347366088501;7998,347366088501;7998,347366088501;475,4873422857563;475,4873422857563;475,4873422857563;475,4873422857563;471,13709921624775
ID: 72;229,6139199738159;229,6139199738159;229,6139199738159;229,6139199738159;237,50857481853518;237,50857481853518;237,50857481853518;237,50857481853518;1741,3780147739183;1741,3780147739183;1741,3780147739183;1741,3780147739183;237,97120201888276;237,97120201888276;237,97120201888276;237,97120201888276;229,6139199738159
ID: 73;117,71260042828179;117,71260042828179;117,71260042828179;117,71260042828179;124,40496128827904;124,40496128827904;124,40496128827904;124,40496128827904;492,26107579800396;492,26107579800396;492,26107579800396;492,26107579800396;125,01803706909895;125,01803706909895;125,01803706909895;125,01803706909895;117,71260042828179
ID: 74;70,0944723863065;70,0944723863065;70,0944723863065;70,0944723863065;75,881704476075;75,881704476075;75,881704476075;75,881704476075;251,88528552052537;251,88528552052537;251,88528552052537;251,88528552052537;76,4821281164677;76,4821281164677;76,4821281164677;76,4821281164677;70,0944723863065
ID: 75;1,1882826959227342E-23;1,1882826959227342E-23;1,1882826959227342E-23;1,1882826959227342E-23;1,1882826959227342E-23;1,1882826959227342E-23;1,1882826959227342E-23;1,1882826959227342E-23;1,1882826959227342E-23;1,1882826959227342E-23;1,1882826959227342E-23;1,1882826959227342E-23;1,1882826959227342E-23;1,1882826959227342E-23;1,1882826959227342E-23;1,1882826959227342E-23;1,1882826959227342E-23
ID: 76;1,2695281976977238E-28;1,2695281976977238E-28;1,2695281976977238E-28;1,2695281976977238E-28;1,2695281976977238E-28;1,2695281976977238E-28;1,2695281976977238E-28;1,2695281976977238E-28;1,2695281976977238E-28;1,2695281976977238E-28;1,2695281976977238E-28;1,2695281976977238E-28;1,2695281976977238E-28;1,2695281976977238E-28;1,2695281976977238E-28;1,2695281976977238E-28;1,2695281976977238E-28
ID: 77;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 78;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 79;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 80;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 81;null;null;null;0,028930185927075528;null;null;null;0,0011967672431769253;null;null;null;0,11572074370830206;0,0;0,0;0,0;0,0;0,0
ID: 82;null;null;null;0,010188721269055841;null;null;null;0,010881331028885237;null;null;null;0,02037744253811168;null;null;null;0,012452881551068247;0,010188721269055841
ID: 83;null;null;null;0,010191140243716111;null;null;null;0,011568014005957868;null;null;null;0,026415203290172235;null;null;null;0,012452881551068247;0,010062934586721818
ID: 84;null;null;null;0,010008127532276279;null;null;null;0,012839981408165372;null;null;null;0,04016379463926245;null;null;null;0,012125836176999787;0,009905701233804288
ID: 85;null;null;null;289,9583176543728;null;null;null;540,8558012878166;768,095656507834;768,095656507834;768,095656507834;2348,2385706199916;null;null;null;49,2158237373995;0,010987836662707279
ID: 86;0,0099623052408546;0,0099623052408546;0,0099623052408546;653,0832203689835;0,021172290137264613;0,021172290137264613;0,021172290137264613;788,7669954956928;1211,0640295874296;1211,0640295874296;1211,0640295874296;3143,4027786326933;308,38057608484337;308,38057608484337;308,38057608484337;0,013410795516535038;0,0099623052408546
ID: 87;67,73113302488;67,73113302488;67,73113302488;561,2197918249925;94,45846909055358;94,45846909055358;94,45846909055358;1404,4225686507207;2106,1156271479817;2106,1156271479817;2106,1156271479817;7887,571667770127;0,012452881551068247;0,012452881551068247;0,012452881551068247;0,013836535056742504;0,00953423743753663
ID: 88;697,6816268981028;697,6816268981028;697,6816268981028;1268,0392725164816;2083,2177820631596;2083,2177820631596;2083,2177820631596;2733,2410243770946;27549,399938839277;27549,399938839277;27549,399938839277;18781,882169925742;876,9939676862889;876,9939676862889;876,9939676862889;0,013836535056742504;0,013836535056742504
ID: 89;1009,3171366263814;1009,3171366263814;1009,3171366263814;1336,8077878588547;5073,944073838116;5073,944073838116;5073,944073838116;4913,828317914116;56674,71425591193;56674,71425591193;56674,71425591193;23315,971548929094;1365,8259939752627;1365,8259939752627;1365,8259939752627;0,013836535056742504;0,013836535056742504
ID: 90;483,3853253432452;483,3853253432452;483,3853253432452;757,2791494952801;6201,467672993636;6201,467672993636;6201,467672993636;6201,467672993636;69286,29268015662;69286,29268015662;69286,29268015662;8312,06808738134;800,2007457112572;800,2007457112572;800,2007457112572;1,237180192279302E-22;1,237180192279302E-22
ID: 91;410,84148106539124;410,84148106539124;410,84148106539124;1573,9379560413615;32464,10538006603;32464,10538006603;32464,10538006603;2673,0581882421434;135474,32701680582;135474,32701680582;135474,32701680582;2863,453799606268;1322,9547545965465;1322,9547545965465;1322,9547545965465;2,472478236766974E-21;2,472478236766974E-21
ID: 92;684,0035727940918;684,0035727940918;684,0035727940918;1303,2285753641818;1102,1423008084748;1102,1423008084748;1102,1423008084748;2427,0185913280234;18726,94845231905;18726,94845231905;18726,94845231905;4550,222886823609;1100,3765408319985;1100,3765408319985;1100,3765408319985;4,6674761072362E-25;4,6674761072362E-25
ID: 93;435,4688736327169;435,4688736327169;435,4688736327169;1672,9740408801388;2130,509908330439;2130,509908330439;2130,509908330439;2130,509908330439;38808,362596712424;38808,362596712424;38808,362596712424;10709,839856080445;2125,6617195023496;2125,6617195023496;2125,6617195023496;2125,6617195023496;435,4688736327169
ID: 94;1039,7307362211252;1039,7307362211252;1039,7307362211252;1039,7307362211252;1149,8199652372816;1149,8199652372816;1149,8199652372816;1149,8199652372816;12333,159434216568;12333,159434216568;12333,159434216568;12333,159434216568;1150,9536130548224;1150,9536130548224;1150,9536130548224;1150,9536130548224;1039,7307362211252
ID: 95;517,7687963037607;517,7687963037607;517,7687963037607;517,7687963037607;560,7385920190862;560,7385920190862;560,7385920190862;560,7385920190862;7783,291550003816;7783,291550003816;7783,291550003816;7783,291550003816;562,1745996693004;562,1745996693004;562,1745996693004;562,1745996693004;517,7687963037607
ID: 96;306,68334986431614;306,68334986431614;306,68334986431614;306,68334986431614;328,6635262076714;328,6635262076714;328,6635262076714;328,6635262076714;2592,0893374003876;2592,0893374003876;2592,0893374003876;2592,0893374003876;330,06353108610546;330,06353108610546;330,06353108610546;330,06353108610546;306,68334986431614
ID: 97;228,97086126550585;228,97086126550585;228,97086126550585;228,97086126550585;245,74571857190088;245,74571857190088;245,74571857190088;245,74571857190088;1143,786433392219;1143,786433392219;1143,786433392219;1143,786433392219;247,25815168757865;247,25815168757865;247,25815168757865;247,25815168757865;228,97086126550585
ID: 98;116,89961500790692;116,89961500790692;116,89961500790692;116,89961500790692;126,11942495511325;126,11942495511325;126,11942495511325;126,11942495511325;418,97239951111766;418,97239951111766;418,97239951111766;418,97239951111766;127,05576932891357;127,05576932891357;127,05576932891357;127,05576932891357;116,89961500790692
ID: 99;5,561621990535979E-24;5,561621990535979E-24;5,561621990535979E-24;5,561621990535979E-24;5,561621990535979E-24;5,561621990535979E-24;5,561621990535979E-24;5,561621990535979E-24;5,561621990535979E-24;5,561621990535979E-24;5,561621990535979E-24;5,561621990535979E-24;5,561621990535979E-24;5,561621990535979E-24;5,561621990535979E-24;5,561621990535979E-24;5,561621990535979E-24
ID: 100;2,5946800535419975E-28;2,5946800535419975E-28;2,5946800535419975E-28;2,5946800535419975E-28;2,5946800535419975E-28;2,5946800535419975E-28;2,5946800535419975E-28;2,5946800535419975E-28;2,5946800535419975E-28;2,5946800535419975E-28;2,5946800535419975E-28;2,5946800535419975E-28;2,5946800535419975E-28;2,5946800535419975E-28;2,5946800535419975E-28;2,5946800535419975E-28;2,5946800535419975E-28
