;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,0012189403199704357;0,0012189403199704357;0,0012189403199704357;0,0015541965221509669;0,004804091911294706;0,004804091911294706;0,004804091911294706;0,0024429188867317745;0,008162529515551648;0,008162529515551648;0,008162529515551648;0,007531281345388852;0,001320637190925698;0,001320637190925698;0,001320637190925698;9,252858674337907E-4;9,252858674337907E-4
ID: 50;0,001297427576934499;0,001297427576934499;0,001297427576934499;0,0016517487413908068;0,004564993585380521;0,004564993585380521;0,004564993585380521;0,0027718747827788614;0,009412746230905466;0,009412746230905466;0,009412746230905466;0,0398807917853788;0,0014700777345272873;0,0014700777345272873;0,0014700777345272873;8,607085345741562E-4;8,570469238217707E-4
ID: 51;0,0013894478890009092;0,0013894478890009092;0,0013894478890009092;0,0014501516662937292;0,009274998822634155;0,009274998822634155;0,009274998822634155;0,0069115913894606095;0,047044482458949495;0,047044482458949495;0,047044482458949495;0,012100707021027772;0,0014700172587389058;0,0014700172587389058;0,0014700172587389058;9,476628274392282E-4;9,205229128650182E-4
ID: 52;0,001235438481202482;0,001235438481202482;0,001235438481202482;0,0016620341178363747;0,005125365571131342;0,005125365571131342;0,005125365571131342;0,004936842642996904;0,003448415595655417;0,003448415595655417;0,003448415595655417;0,00286928599286299;0,0014244875159146104;0,0014244875159146104;0,0014244875159146104;7,963058760846884E-4;7,830511778897962E-4
ID: 53;0,0012191609858817312;0,0012191609858817312;0,0012191609858817312;0,0015001014786501744;0,0072272567957793995;0,0072272567957793995;0,0072272567957793995;0,007600679684874795;0,008974085563148174;0,008974085563148174;0,008974085563148174;0,007774370326042853;0,0013870546507942397;0,0013870546507942397;0,0013870546507942397;7,850785376607841E-4;7,850785376607841E-4
ID: 54;0,0010312078995261904;0,0010312078995261904;0,0010312078995261904;0,0014364220920562805;0,019033152638939326;0,019033152638939326;0,019033152638939326;0,018213842718692985;0,014923305277446631;0,014923305277446631;0,014923305277446631;0,006115061893713177;0,0012092709839205316;0,0012092709839205316;0,0012092709839205316;6,995510896705834E-4;6,808367825948419E-4
ID: 55;0,0011264579827945946;0,0011264579827945946;0,0011264579827945946;0,0013885173338689025;0,012250505566424714;0,012250505566424714;0,012250505566424714;0,004981114628295558;0,006867200656483457;0,006867200656483457;0,006867200656483457;0,006926542446747423;0,0011359452672909118;0,0011359452672909118;0,0011359452672909118;6,817798725311326E-4;6,817798725311326E-4
ID: 56;6,721187991721892E-4;6,721187991721892E-4;6,721187991721892E-4;0,0010453398895382516;0,02393392860044906;0,02393392860044906;0,02393392860044906;0,016828819452102645;0,010503219325577417;0,010503219325577417;0,010503219325577417;0,011391694958952404;9,078995553198708E-4;9,078995553198708E-4;9,078995553198708E-4;4,1803246540757623E-4;4,1803246540757623E-4
ID: 57;7,576398553508632E-4;7,576398553508632E-4;7,576398553508632E-4;9,16881810454833E-4;0,026019591101165737;0,026019591101165737;0,026019591101165737;0,026197602744816025;0,016199805105348523;0,016199805105348523;0,016199805105348523;0,011908530150482;8,217686630582814E-4;8,217686630582814E-4;8,217686630582814E-4;4,267637200817607E-4;4,267637200817607E-4
ID: 58;8,427162026958522E-4;8,427162026958522E-4;8,427162026958522E-4;0,0010282140683221116;0,01541254936336245;0,01541254936336245;0,01541254936336245;0,014689772197945044;0,019447773230976465;0,019447773230976465;0,019447773230976465;0,016556147827854733;9,336385290464208E-4;9,336385290464208E-4;9,336385290464208E-4;6,134182157028382E-4;6,134182157028382E-4
ID: 59;8,734693081477469E-4;8,734693081477469E-4;8,734693081477469E-4;0,001014852147522543;0,023009290331853418;0,023009290331853418;0,023009290331853418;0,014933807641882388;0,019168994444157234;0,019168994444157234;0,019168994444157234;0,020040955848534818;0,0010389912519609325;0,0010389912519609325;0,0010389912519609325;6,368994346467894E-4;5,82355179353353E-4
ID: 60;6,562905618811705E-4;6,562905618811705E-4;6,562905618811705E-4;8,687102918309824E-4;0,019297868279438822;0,019297868279438822;0,019297868279438822;0,03598422406026081;0,020113160142491565;0,020113160142491565;0,020113160142491565;0,04372833024018399;7,88177693332753E-4;7,88177693332753E-4;7,88177693332753E-4;5,114203237854757E-4;5,114203237854757E-4
ID: 61;0,0010489078860956512;0,0010489078860956512;0,0010489078860956512;0,0014429781474804054;0,009516052995192259;0,009516052995192259;0,009516052995192259;0,006216322740474493;0,011053489781340055;0,011053489781340055;0,011053489781340055;0,00787580153099342;0,0011271235014517977;0,0011271235014517977;0,0011271235014517977;0,0010401061335765449;0,0010153077816443395
ID: 62;9,05972713054291E-4;9,05972713054291E-4;9,05972713054291E-4;0,0011272637183431238;0,012632857497843477;0,012632857497843477;0,012632857497843477;0,01053129883821781;0,01464808960348643;0,01464808960348643;0,01464808960348643;0,012281733411947122;9,339039805334098E-4;9,339039805334098E-4;9,339039805334098E-4;7,183362869288146E-4;7,168015172482587E-4
ID: 63;0,0011032491896211451;0,0011032491896211451;0,0011032491896211451;0,0013174270711640002;0,0194704172148113;0,0194704172148113;0,0194704172148113;0,019213314934821826;0,02335398156388275;0,02335398156388275;0,02335398156388275;0,020687936581243526;0,0011761744145168626;0,0011761744145168626;0,0011761744145168626;8,858955948638054E-4;8,858955948638054E-4
ID: 64;0,0012007700944027821;0,0012007700944027821;0,0012007700944027821;0,001402717958868431;0,039597978669917225;0,039597978669917225;0,039597978669917225;0,02740883274940507;0,03734596269710021;0,03734596269710021;0,03734596269710021;0,019401229926896878;0,0012942183080187834;0,0012942183080187834;0,0012942183080187834;0,0010304325535149615;0,0010304325535149615
ID: 65;0,0011844299892635772;0,0011844299892635772;0,0011844299892635772;0,0011844299892635772;0,028898328169327227;0,028898328169327227;0,028898328169327227;0,026794065980273195;0,018733782574915387;0,018733782574915387;0,018733782574915387;0,02752375263191708;0,00146163023604441;0,00146163023604441;0,00146163023604441;0,0010921633077152965;0,0010263790651397983
