;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 78;0,036574669341672965;0,036574669341672965;0,036574669341672965;0,04053732882114446;3,0391469171283894;3,0391469171283894;3,0391469171283894;2,4679261914694144;3,4487998391478194;3,4487998391478194;3,4487998391478194;1,8367903158451058;0,04017742300671839;0,04017742300671839;0,04017742300671839;0,025205097542434784;0,025205097542434784
ID: 79;0,033879043144637716;0,033879043144637716;0,033879043144637716;0,036107641687091754;3,832324128471112;3,832324128471112;3,832324128471112;2,9584081237348423;4,313911777950362;4,313911777950362;4,313911777950362;2,922448395056659;0,03411157750293094;0,03411157750293094;0,03411157750293094;0,019536410927120048;0,019536410927120048
ID: 80;0,03145571912187444;0,03145571912187444;0,03145571912187444;0,034141441250411714;3,045840267962594;3,045840267962594;3,045840267962594;1,9439975792478321;3,74949368273308;3,74949368273308;3,74949368273308;3,2179621183959095;0,03202382282490348;0,03202382282490348;0,03202382282490348;0,019220598098769946;0,019220598098769946
ID: 81;0,035506549874783404;0,035506549874783404;0,035506549874783404;0,038498461688396546;5,469315719753204;5,469315719753204;5,469315719753204;5,469315719753204;7,984413971371056;7,984413971371056;7,984413971371056;4,2943144075516155;0,035672192014509746;0,035672192014509746;0,035672192014509746;0,021023778295477708;0,021023778295477708
ID: 82;0,0526788257647808;0,0526788257647808;0,0526788257647808;0,052393397559589105;12,542128667017344;12,542128667017344;12,542128667017344;7,413568541155161;17,599503577975877;17,599503577975877;17,599503577975877;6,94291201038846;0,05308579328629133;0,05308579328629133;0,05308579328629133;0,026995139426230334;0,026995139426230334
ID: 83;0,06312335923738778;0,06312335923738778;0,06312335923738778;0,08108381861817521;7,751752959745719;7,751752959745719;7,751752959745719;4,984414453924156;8,583680774952176;8,583680774952176;8,583680774952176;6,194873751866829;0,06773760891325874;0,06773760891325874;0,06773760891325874;0,051632779231358165;0,051632779231358165
ID: 84;0,058997994838348354;0,058997994838348354;0,058997994838348354;0,06672236733997061;11,277517731997238;11,277517731997238;11,277517731997238;3,361799062173722;12,626053226163803;12,626053226163803;12,626053226163803;4,77720758272582;0,06110178024738356;0,06110178024738356;0,06110178024738356;0,03788975690200587;0,03788975690200587
ID: 85;0,028415148880778503;0,028415148880778503;0,028415148880778503;0,029046096649476317;14,020529053800251;14,020529053800251;14,020529053800251;7,567084632073552;13,939687867655715;13,939687867655715;13,939687867655715;4,87827286606704;0,028624505331823136;0,028624505331823136;0,028624505331823136;0,018370238492640623;0,018370238492640623
ID: 86;0,04368170650869236;0,04368170650869236;0,04368170650869236;0,04368170650869236;14,279795320365551;14,279795320365551;14,279795320365551;5,010820930992683;15,816248013862939;15,816248013862939;15,816248013862939;10,091063554393461;0,050543959651195944;0,050543959651195944;0,050543959651195944;0,03362427158572774;0,03362427158572774
ID: 87;0,05163380795363223;0,05163380795363223;0,05163380795363223;0,05163380795363223;13,38840865409701;13,38840865409701;13,38840865409701;12,840844005395953;14,85124811117786;14,85124811117786;14,85124811117786;9,099987477793162;0,057319858076180674;0,057319858076180674;0,057319858076180674;0,03818266651139948;0,03818266651139948
ID: 88;0,05137979588047299;0,05137979588047299;0,05137979588047299;0,05396758679783234;12,834577455083465;12,834577455083465;12,834577455083465;8,091985138267571;15,605760538051445;15,605760538051445;15,605760538051445;11,046321651900264;0,05803007944997854;0,05803007944997854;0,05803007944997854;0,038251498844090244;0,038251498844090244
ID: 89;0,04617590715918621;0,04617590715918621;0,04617590715918621;0,048200869637240906;10,451777149898207;10,451777149898207;10,451777149898207;10,380763920470134;11,508712255046314;11,508712255046314;11,508712255046314;7,0854800229647825;0,053591604614374434;0,053591604614374434;0,053591604614374434;0,031252670874677445;0,031252670874677445
ID: 90;0,03125833829401941;0,03125833829401941;0,03125833829401941;0,03425903089247375;5,091594299222874;5,091594299222874;5,091594299222874;5,330338166209193;1,4800518913058593;1,4800518913058593;1,4800518913058593;4,950494059091382;0,04083773101306047;0,04083773101306047;0,04083773101306047;0,02708901974137793;0,026530404040424525
