;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 28;0,048656973187740246;0,048656973187740246;0,048656973187740246;0,06447617418848989;0,4006636044772877;0,4006636044772877;0,4006636044772877;0,17467466208247595;0,5511430976543937;0,5511430976543937;0,5511430976543937;0,22769378107921184;0,054119570488850195;0,054119570488850195;0,054119570488850195;0,009878976356062484;0,009878976356062484
ID: 29;0,047311350986507635;0,047311350986507635;0,047311350986507635;0,05479664804325759;0,3144185017937344;0,3144185017937344;0,3144185017937344;0,11339351737281508;0,617666477120259;0,617666477120259;0,617666477120259;0,3885999630564756;0,05130944781715877;0,05130944781715877;0,05130944781715877;0,009744273397103518;0,009744273397103518
ID: 30;0,04364113668251265;0,04364113668251265;0,04364113668251265;0,05902432822662337;0,3111000211640403;0,3111000211640403;0,3111000211640403;0,19264386660991983;0,6138752103783732;0,6138752103783732;0,6138752103783732;0,2487296976119443;0,047241730870297066;0,047241730870297066;0,047241730870297066;0,01187017766829055;0,01187017766829055
ID: 31;0,04422670991238258;0,04422670991238258;0,04422670991238258;0,0499915580472236;0,5377564185799297;0,5377564185799297;0,5377564185799297;0,3238037887722689;0,553150418422213;0,553150418422213;0,553150418422213;0,19749130349596078;0,050560682402386016;0,050560682402386016;0,050560682402386016;0,015482045150935276;0,015375705753448717
ID: 32;0,04322428970282724;0,04322428970282724;0,04322428970282724;0,062079762540149415;0,5901834685372921;0,5901834685372921;0,5901834685372921;0,3933539441144888;1,2366878221028932;1,2366878221028932;1,2366878221028932;0,48332946091169077;0,05036522843246651;0,05036522843246651;0,05036522843246651;0,01678436073462732;0,0166603706983961
ID: 33;0,039869026101458586;0,039869026101458586;0,039869026101458586;0,04940817651043901;0,6419147096116659;0,6419147096116659;0,6419147096116659;0,6219341513997158;0,9809509517319608;0,9809509517319608;0,9809509517319608;0,8866772273412793;0,045799934992412895;0,045799934992412895;0,045799934992412895;0,015287096410935333;0,014873816911659864
ID: 34;0,04450306239820545;0,04450306239820545;0,04450306239820545;0,04706835993522061;3,1267746320394485;3,1267746320394485;3,1267746320394485;2,892792293078883;3,5468413798227383;3,5468413798227383;3,5468413798227383;3,3461363247779636;0,04956730536013265;0,04956730536013265;0,04956730536013265;0,016400938602204346;0,016288302888659
ID: 35;0,051792849957294884;0,051792849957294884;0,051792849957294884;0,057675235235724334;3,240357054232459;3,240357054232459;3,240357054232459;2,2381235663019043;3,141418920493364;3,141418920493364;3,141418920493364;2,362345310564888;0,05011639726079402;0,05011639726079402;0,05011639726079402;0,013344366066223667;0,012965585295706631
ID: 36;0,035392450391915894;0,035392450391915894;0,035392450391915894;0,06356606944348331;8,796771801592273;8,796771801592273;8,796771801592273;2,3616275268617573;3,607410182928553;3,607410182928553;3,607410182928553;1,4853651995824961;0,056283981485500345;0,056283981485500345;0,056283981485500345;0,015883564147408703;0,015289596736873037
ID: 37;0,04276252480911766;0,04276252480911766;0,04276252480911766;0,06067808399754033;6,016549784383068;6,016549784383068;6,016549784383068;6,0844163432338485;6,136974741091634;6,136974741091634;6,136974741091634;2,735716518334131;0,05022793361231981;0,05022793361231981;0,05022793361231981;0,014363916751209922;0,014186988200500057
ID: 38;0,054521378710621994;0,054521378710621994;0,054521378710621994;0,06542354269872025;6,285964613165553;6,285964613165553;6,285964613165553;5,442190616623751;3,5366831951440747;3,5366831951440747;3,5366831951440747;3,5218784229149773;0,0658875575974067;0,0658875575974067;0,0658875575974067;0,014017145552913501;0,014017145552913501
ID: 39;0,038665525623711464;0,038665525623711464;0,038665525623711464;0,051860619910243225;1,8755515394816193;1,8755515394816193;1,8755515394816193;1,7519025916783224;1,533031408509822;1,533031408509822;1,533031408509822;0,7721660949781701;0,056401884029900186;0,056401884029900186;0,056401884029900186;0,011454185075141317;0,0112300851945193
ID: 40;0,04601387234023164;0,04601387234023164;0,04601387234023164;0,051106235938286705;3,5360337461026226;3,5360337461026226;3,5360337461026226;2,0674416941001224;3,181465087625434;3,181465087625434;3,181465087625434;2,3843427126492434;0,0569902490576473;0,0569902490576473;0,0569902490576473;0,014272603530262957;0,014272603530262957
ID: 41;0,03474486257238642;0,03474486257238642;0,03474486257238642;0,05442014853790532;2,0108787548685387;2,0108787548685387;2,0108787548685387;1,325547367286365;3,9046513843422703;3,9046513843422703;3,9046513843422703;3,720149208150096;0,04572421543017609;0,04572421543017609;0,04572421543017609;0,018187478321679166;0,018126497506444565
ID: 42;0,030663284910139796;0,030663284910139796;0,030663284910139796;0,032796994680119235;0,7011600248587895;0,7011600248587895;0,7011600248587895;0,7099941294220866;2,213997541815938;2,213997541815938;2,213997541815938;0,7256590609848579;0,04358260016832094;0,04358260016832094;0,04358260016832094;0,017648405823782663;0,017605500240251988
ID: 43;0,028376089914432728;0,028376089914432728;0,028376089914432728;0,06273967139437982;0,6888779323559957;0,6888779323559957;0,6888779323559957;0,5687742113738917;1,3804272592317717;1,3804272592317717;1,3804272592317717;0,5563838115174627;0,03857135235360268;0,03857135235360268;0,03857135235360268;0,019084647233384676;0,018981384923149592
ID: 44;0,04061662251996437;0,04061662251996437;0,04061662251996437;0,04932928396142852;0,528575675489503;0,528575675489503;0,528575675489503;0,3618155260183984;0,5445510073824329;0,5445510073824329;0,5445510073824329;0,5016181156729538;0,04539534863453583;0,04539534863453583;0,04539534863453583;0,027678873235287834;0,027139523821726276
ID: 45;0,053228019520711184;0,053228019520711184;0,053228019520711184;0,06255473423715281;0,906491821035178;0,906491821035178;0,906491821035178;0,32648628899833865;0,8847861682861338;0,8847861682861338;0,8847861682861338;0,7335299745183456;0,06591114552471652;0,06591114552471652;0,06591114552471652;0,024471703996156467;0,024471703996156467
ID: 46;0,0448421570857742;0,0448421570857742;0,0448421570857742;0,07351525539850734;0,7021617174028685;0,7021617174028685;0,7021617174028685;0,3223737820585947;0,71329879349299;0,71329879349299;0,71329879349299;0,6374283997859496;0,059045352059329384;0,059045352059329384;0,059045352059329384;0,01923896800546919;0,019186810844188842
ID: 47;0,0532767221975184;0,0532767221975184;0,0532767221975184;0,07046670460269212;0,5911632026165087;0,5911632026165087;0,5911632026165087;0,26814703754856123;0,5215412553234027;0,5215412553234027;0,5215412553234027;0,2270684674220499;0,06231780791097584;0,06231780791097584;0,06231780791097584;0,022959585250540235;0,022959585250540235
ID: 48;0,05350732831127221;0,05350732831127221;0,05350732831127221;0,057260214896232155;0,4261849935433775;0,4261849935433775;0,4261849935433775;0,4226236634484399;0,5992102526957134;0,5992102526957134;0,5992102526957134;0,4116113644843993;0,058910247784328434;0,058910247784328434;0,058910247784328434;0,02391020618292065;0,02391020618292065
ID: 49;0,054297216233414776;0,054297216233414776;0,054297216233414776;0,07139504631946886;0,48293882014123235;0,48293882014123235;0,48293882014123235;0,4815858376790072;0,7003458533089739;0,7003458533089739;0,7003458533089739;0,4430855922032793;0,059983106813596455;0,059983106813596455;0,059983106813596455;0,023649659776625462;0,023649659776625462
ID: 50;0,05214342412843215;0,05214342412843215;0,05214342412843215;0,06243530774250014;0,4260516973660311;0,4260516973660311;0,4260516973660311;0,41358359632895403;0,48066058181032445;0,48066058181032445;0,48066058181032445;0,4917719327723502;0,0595451861981854;0,0595451861981854;0,0595451861981854;0,023180025219628784;0,023119948276123254
ID: 51;0,05375436149088357;0,05375436149088357;0,05375436149088357;0,05926843434951769;0,2595031700407709;0,2595031700407709;0,2595031700407709;0,26168121538669653;0,3923391424873481;0,3923391424873481;0,3923391424873481;0,25900494327755835;0,06158120978585993;0,06158120978585993;0,06158120978585993;0,019678901801072596;0,019678901801072596
ID: 52;0,05457473014967262;0,05457473014967262;0,05457473014967262;0,06998456841312639;0,16219180199722028;0,16219180199722028;0,16219180199722028;0,12281678086559136;0,10268812520259281;0,10268812520259281;0,10268812520259281;0,11179892609508574;0,06356028776255472;0,06356028776255472;0,06356028776255472;0,020086268754878775;0,019361917377910747
ID: 53;0,05631573714616326;0,05631573714616326;0,05631573714616326;0,06049163819645276;0,1288616063409267;0,1288616063409267;0,1288616063409267;0,10954455850234394;0,11156956567059122;0,11156956567059122;0,11156956567059122;0,11856858782534635;0,06640525462087662;0,06640525462087662;0,06640525462087662;0,02591217499810969;0,025591013183940546
ID: 54;0,03963293267864765;0,03963293267864765;0,03963293267864765;0,05342052613678018;0,17558623871008938;0,17558623871008938;0,17558623871008938;0,1867888691347493;0,11055022801439246;0,11055022801439246;0,11055022801439246;0,12852844069574226;0,0632763916041949;0,0632763916041949;0,0632763916041949;0,021951288836228548;0,02123996951305204
ID: 55;0,03411096486566814;0,03411096486566814;0,03411096486566814;0,03987328190253631;0,35433769836392526;0,35433769836392526;0,35433769836392526;0,3445153161200933;0,2724073612369345;0,2724073612369345;0,2724073612369345;0,2893899346863461;0,0548209107462676;0,0548209107462676;0,0548209107462676;0,02164066663404195;0,021564812953261677
ID: 56;0,036408517843748205;0,036408517843748205;0,036408517843748205;0,04765059721914537;0,5976444745436356;0,5976444745436356;0,5976444745436356;0,43164214074024465;0,7279598410030093;0,7279598410030093;0,7279598410030093;0,6726745503973697;0,051485745253346156;0,051485745253346156;0,051485745253346156;0,020508114271881785;0,02004137674021266
ID: 57;0,053635973520716675;0,053635973520716675;0,053635973520716675;0,053635973520716675;0,9796877550945856;0,9796877550945856;0,9796877550945856;0,9239726774509853;1,6165094581256487;1,6165094581256487;1,6165094581256487;1,185116450138567;0,04324292365169477;0,04324292365169477;0,04324292365169477;0,018403879848950578;0,016541864938113708
ID: 58;0,03952664095432202;0,03952664095432202;0,03952664095432202;0,05732159558564278;1,400650046818017;1,400650046818017;1,400650046818017;1,1928470911892934;1,7680163251587409;1,7680163251587409;1,7680163251587409;1,0143775874367453;0,04872877689865322;0,04872877689865322;0,04872877689865322;0,017355659330251273;0,016961522633049612
ID: 59;0,04455387718705335;0,04455387718705335;0,04455387718705335;0,0640877175222225;2,4726784879705463;2,4726784879705463;2,4726784879705463;2,5065357778206727;2,9720947355024188;2,9720947355024188;2,9720947355024188;1,4624806435342033;0,04296052137651162;0,04296052137651162;0,04296052137651162;0,024787242053978194;0,024523095910652246
ID: 60;0,042915273551687345;0,042915273551687345;0,042915273551687345;0,05474281833831185;5,114672302170954;5,114672302170954;5,114672302170954;3,6870485879878574;5,121674969124263;5,121674969124263;5,121674969124263;1,6621566499751466;0,048362915193626246;0,048362915193626246;0,048362915193626246;0,028223478448685096;0,02821508401425448
ID: 61;0,042419118872902034;0,042419118872902034;0,042419118872902034;0,053886484413740714;2,4306832491015053;2,4306832491015053;2,4306832491015053;1,6770258112105836;1,505705095616512;1,505705095616512;1,505705095616512;1,2233965427944282;0,0493964664173862;0,0493964664173862;0,0493964664173862;0,021640164088661807;0,021435989306336504
ID: 62;0,0406135152159829;0,0406135152159829;0,0406135152159829;0,04888560590397167;1,3740808087646892;1,3740808087646892;1,3740808087646892;0,8294530056317886;1,2826608656575613;1,2826608656575613;1,2826608656575613;1,176079839405573;0,05297688103208851;0,05297688103208851;0,05297688103208851;0,03014747638070925;0,03004945755442812
