;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 76;0,27084339143425523;0,27084339143425523;0,27084339143425523;0,34147020843688974;1,4100598177135177;1,4100598177135177;1,4100598177135177;1,26864874083524;1,2658756679553815;1,2658756679553815;1,2658756679553815;0,8088071661177033;0,39995094972090856;0,39995094972090856;0,39995094972090856;0,18965487664251518;0,18754390297784343
ID: 77;0,2780506247334244;0,2780506247334244;0,2780506247334244;0,348242283890581;1,4091017743258323;1,4091017743258323;1,4091017743258323;1,0372027967537287;1,293327380551605;1,293327380551605;1,293327380551605;0,8353310580315557;0,41788689154963066;0,41788689154963066;0,41788689154963066;0,2076808709428176;0,20492311494389157
ID: 78;0,28614775980026586;0,28614775980026586;0,28614775980026586;0,29716921901941096;1,0591229973553622;1,0591229973553622;1,0591229973553622;1,0285679926214895;1,3357730124954743;1,3357730124954743;1,3357730124954743;1,0079272883765862;0,346851022027954;0,346851022027954;0,346851022027954;0,2089757633339744;0,2069238711273803
ID: 79;0,3158528460794798;0,3158528460794798;0,3158528460794798;0,3389695287789577;2,3530209171543266;2,3530209171543266;2,3530209171543266;2,21992008976253;3,0081759681891227;3,0081759681891227;3,0081759681891227;2,695147337617984;0,3693110311824269;0,3693110311824269;0,3693110311824269;0,0664702248362671;0,0664702248362671
ID: 80;0,21587877808632322;0,21587877808632322;0,21587877808632322;0,3712205194672207;3,1045353556034714;3,1045353556034714;3,1045353556034714;2,6986540340381246;4,689446953152192;4,689446953152192;4,689446953152192;2,914221981073734;0,2624812286474867;0,2624812286474867;0,2624812286474867;0,05931737164116868;0,05931737164116868
ID: 81;0,26431046569434546;0,26431046569434546;0,26431046569434546;0,3829714291533076;8,877270546700547;8,877270546700547;8,877270546700547;8,214061064000761;9,253202470294486;9,253202470294486;9,253202470294486;8,606259557678815;0,28051545352120655;0,28051545352120655;0,28051545352120655;0,1403016857667207;0,1403016857667207
ID: 82;0,418695798347529;0,418695798347529;0,418695798347529;0,5254695481866056;58,803657153105156;58,803657153105156;58,803657153105156;55,35866615133125;133,19405725725426;133,19405725725426;133,19405725725426;15,353918116864381;0,44535003342704227;0,44535003342704227;0,44535003342704227;0,2181209386513269;0,2181209386513269
ID: 83;0,547353177058154;0,547353177058154;0,547353177058154;0,7078929904248609;55,62519088038298;55,62519088038298;55,62519088038298;13,681169123270418;65,06904193102943;65,06904193102943;65,06904193102943;14,903767138816832;0,6000600559944778;0,6000600559944778;0,6000600559944778;0,23354045790989514;0,23354045790989514
ID: 84;0,4718247488012325;0,4718247488012325;0,4718247488012325;0,5732312314628599;29,032329351774628;29,032329351774628;29,032329351774628;24,342109247556515;52,58873408131048;52,58873408131048;52,58873408131048;48,10941918038712;0,6040740676469291;0,6040740676469291;0,6040740676469291;0,2427232179848958;0,2422627575755353
ID: 85;0,5271148754307251;0,5271148754307251;0,5271148754307251;0,7348575989929805;43,47569355117323;43,47569355117323;43,47569355117323;19,118838505510723;40,95247878327162;40,95247878327162;40,95247878327162;21,47074485370441;0,5806051134968863;0,5806051134968863;0,5806051134968863;0,2815577607945826;0,2815577607945826
ID: 86;0,5959918390822684;0,5959918390822684;0,5959918390822684;0,6463614207898063;38,63951871297139;38,63951871297139;38,63951871297139;14,83708825804603;42,00088821391012;42,00088821391012;42,00088821391012;13,548957383582232;0,6902286200760437;0,6902286200760437;0,6902286200760437;0,2771303554354267;0,2771303554354267
ID: 87;0,4505367684080654;0,4505367684080654;0,4505367684080654;0,45206390550504727;9,239138207367953;9,239138207367953;9,239138207367953;5,476763659122699;12,796458397933206;12,796458397933206;12,796458397933206;5,9393464962571265;0,4614729152176812;0,4614729152176812;0,4614729152176812;0,20693647220176897;0,20693647220176897
ID: 88;0,4584172802146962;0,4584172802146962;0,4584172802146962;0,5941246466067094;9,645939017626583;9,645939017626583;9,645939017626583;8,88854811568143;10,884895706283658;10,884895706283658;10,884895706283658;3,759521382032223;0,4429288896774213;0,4429288896774213;0,4429288896774213;0,24805519960951675;0,24805519960951675
ID: 89;0,5766387681281177;0,5766387681281177;0,5766387681281177;0,6674660248633568;4,114992295152795;4,114992295152795;4,114992295152795;3,6772499403753818;5,649003144868475;5,649003144868475;5,649003144868475;2,3417907097529698;0,5881477498122323;0,5881477498122323;0,5881477498122323;0,30190325950765323;0,30190325950765323
ID: 90;0,5722998147017854;0,5722998147017854;0,5722998147017854;0,7220719178454927;4,433020601759548;4,433020601759548;4,433020601759548;2,6337832017624887;4,252878714694204;4,252878714694204;4,252878714694204;4,344642515858303;0,5948922389831877;0,5948922389831877;0,5948922389831877;0,28312581944636434;0,28312581944636434
ID: 91;0,5463534424755224;0,5463534424755224;0,5463534424755224;0,6469472283880233;4,4647527266269735;4,4647527266269735;4,4647527266269735;2,30020805844922;4,568640345607696;4,568640345607696;4,568640345607696;3,3817624333955383;0,6036685037233196;0,6036685037233196;0,6036685037233196;0,27895727779357443;0,2709109809663657
ID: 92;0,49394947759265606;0,49394947759265606;0,49394947759265606;0,7039597742891751;6,670752614226939;6,670752614226939;6,670752614226939;3,080663781897574;6,98553672848969;6,98553672848969;6,98553672848969;3,3184853391126232;0,522526605293502;0,522526605293502;0,522526605293502;0,29723106183812636;0,29723106183812636
ID: 93;0,4724986263502028;0,4724986263502028;0,4724986263502028;0,5390356340112363;7,709242380487846;7,709242380487846;7,709242380487846;7,117568474781475;13,215892481857294;13,215892481857294;13,215892481857294;6,771250691224818;0,5098955595529413;0,5098955595529413;0,5098955595529413;0,2718627051743765;0,2718627051743765
ID: 94;0,5056683329010043;0,5056683329010043;0,5056683329010043;0,6317424897433902;7,1632067935761246;7,1632067935761246;7,1632067935761246;3,119511537002672;13,131330459180615;13,131330459180615;13,131330459180615;3,1790584628388725;0,5590145934729907;0,5590145934729907;0,5590145934729907;0,299796464167103;0,299796464167103
ID: 95;0,49166681994856654;0,49166681994856654;0,49166681994856654;0,6132385780813008;5,470353101608696;5,470353101608696;5,470353101608696;4,218908376602063;8,509360035569816;8,509360035569816;8,509360035569816;4,458714493558092;0,5649151328753272;0,5649151328753272;0,5649151328753272;0,25664803093874977;0,25664803093874977
ID: 96;0,4401671510172547;0,4401671510172547;0,4401671510172547;0,4700205638683502;4,543240922205092;4,543240922205092;4,543240922205092;3,0508571370331996;6,062893796348774;6,062893796348774;6,062893796348774;2,5753106163749373;0,5483457616370466;0,5483457616370466;0,5483457616370466;0,3136151419759837;0,3134047345626575
ID: 97;0,5216370183106265;0,5216370183106265;0,5216370183106265;0,694652695034395;4,8398389828145;4,8398389828145;4,8398389828145;4,880311170552842;4,246158889818481;4,246158889818481;4,246158889818481;3,2608164261703116;0,6157514601458658;0,6157514601458658;0,6157514601458658;0,347861562337916;0,347861562337916
ID: 98;0,5305975467816303;0,5305975467816303;0,5305975467816303;0,626024130371387;7,647474308415675;7,647474308415675;7,647474308415675;5,19933109204341;7,585638207995522;7,585638207995522;7,585638207995522;5,23028694559825;0,5669863651626083;0,5669863651626083;0,5669863651626083;0,36435606555318145;0,36435606555318145
ID: 99;0,5552932948031745;0,5552932948031745;0,5552932948031745;0,6408976300715759;2,737682190233551;2,737682190233551;2,737682190233551;1,2343716133976281;3,0952801485447723;3,0952801485447723;3,0952801485447723;1,0680066146431224;0,5945021599779595;0,5945021599779595;0,5945021599779595;0,24131810654935615;0,23442998843924093
ID: 100;0,5257455566345668;0,5257455566345668;0,5257455566345668;0,6932916479083059;2,0773144848866116;2,0773144848866116;2,0773144848866116;1,4996595923102616;2,4335809134904696;2,4335809134904696;2,4335809134904696;1,3265266156138142;0,565833017958496;0,565833017958496;0,565833017958496;0,23556118366785161;0,23355210173791902
